ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
MNG,WH,gfdl,2005,best,0.4615691919,181263.60232,1812636.0232,8395722.101,83957221.01,14284.447937,21213.72441,21711.065299,-13658333.26,97615554.27,0
MNG,WH,gfdl,2020,best,0.8686655452,117055.54893,2983191.5125,11092717.292,200425236.26,13790.43252,20467.068338,21053.270635,-16234981.86,216660218.12,0
MNG,WH,gfdl,2030,best,0.4597704345,99128.798321,3974479.4957,5248674.596,257801388.87,13115.750953,19453.228058,20073.497274,-17018362.81,274819751.68,0
MNG,WH,gfdl,2050,best,0.2177182504,137659.0527,5351070.0227,2656650.2437,285449978.02,12300.530503,18231.901219,18868.863555,-21248368.13,306698346.16,0
MNG,WH,hadgem,2005,best,0.3056083582,130931.34696,1309313.4696,5274028.5252,52740285.252,14232.816037,21137.173956,21735.108721,-11531087.99,64271373.246,0
MNG,WH,hadgem,2020,best,0.9718074232,93951.207415,2248825.5438,12728128.413,187614982.04,13757.242439,20417.742094,21129.161089,-7875350.691,195490332.73,0
MNG,WH,hadgem,2030,best,0.3929199608,34940.243012,2598227.9739,4640453.9479,235331339.53,13156.306676,19513.114062,20279.500936,-9845299.005,245176638.54,0
MNG,WH,hadgem,2050,best,0.1892078605,86001.090432,3458238.8782,2038878.5201,257805942.47,12448.500761,18450.777647,19277.518753,-10345975.03,268151917.5,0
MOZ,MZ,gfdl,2005,best,-0.198933954,282114057.95,2821140579.5,-97355603.28,-973556032.8,646228.70746,1410048.4241,1419048.2025,-1010285780,36729747.544,0
MOZ,MZ,gfdl,2020,best,-0.201048436,317949042.21,5586217707.6,-70640931.38,-1453041965,654101.67143,1454596.3936,1464157.016,-1575737163,122695197.69,0
MOZ,MZ,gfdl,2030,best,-0.151808465,342585015.25,9012067860.2,-38201830.78,-1148369670,696134.32136,1548007.7493,1554422.1347,-1333569839,185200169.76,0
MOZ,MZ,gfdl,2050,best,-0.169671492,371608471.79,12728152578,-38084478.45,-1354462347,722530.07932,1606658.3188,1609773.2465,-1545090310,190627962.81,0
MOZ,MZ,hadgem,2005,best,-0.219391447,243746350.65,2437463506.5,-102071806.6,-1020718066,621222.64226,1381414.8225,1386439.082,-1016224589,-4493477.268,0
MOZ,MZ,hadgem,2020,best,-0.201176716,317540977.73,5612873283.9,-62631620.34,-1367864403,678488.70876,1508518.0408,1512737.0775,-1474109444,106245041.35,0
MOZ,MZ,hadgem,2030,best,-0.1487468,327511857.05,8887991854.4,-36899743.04,-1345542331,732286.16522,1627812.3813,1630233.7743,-1624184913,278642581.93,0
MOZ,MZ,hadgem,2050,best,-0.174948296,429054799.44,13178539849,-39964376.85,-1330155659,767146.80244,1705074.7872,1705454.5831,-1612205963,282050304.16,0
MOZ,RI,gfdl,2005,best,-1.672759716,6153290.8873,61532908.873,-8436388.403,-84363884.03,4012.0429086,94831.101058,104594.7272,-40413441.39,3462770.0546,-47413212.69
MOZ,RI,gfdl,2020,best,-1.484184538,9616978.8599,157702697.47,-10941886.54,-198415246.5,4989.3171907,110154.94146,122212.14653,-90091876.93,7433717.5707,-115757087.1
MOZ,RI,gfdl,2030,best,-1.522563683,8206969.1597,239772389.07,-10650714.24,-315482873.8,6371.5033052,125037.80673,138834.13258,-150978542.8,20294580.926,-184798912
MOZ,RI,gfdl,2050,best,-1.970924413,12549135.014,365263739.21,-16752003.85,-510588156.4,8125.6158582,134517.38712,149064.34211,-238085049.1,23268423.229,-295771530.5
MOZ,RI,hadgem,2005,best,-1.713979413,8250864.3177,82508643.177,-10989612.64,-109896126.4,6177.4036337,95179.539539,104574.33452,-40545803.18,5948408.7717,-75298732.01
MOZ,RI,hadgem,2020,best,-1.423395168,10846197.618,190970619.35,-13751891.9,-255321560.6,7499.6384675,110651.09611,122249.79098,-96904636.74,16040420.365,-174457344.2
MOZ,RI,hadgem,2030,best,-1.61550422,10652066.034,297491279.69,-14890534.06,-409117028,9272.405848,126023.24716,139320.09314,-152692145.3,40273555.391,-296698438.1
MOZ,RI,hadgem,2050,best,-1.450322044,15279025.632,450281536.02,-19828542.54,-622506653,11362.052089,136225.04502,150291.81186,-223728459.7,52264840.598,-451043033.8
MOZ,WH,gfdl,2005,best,-0.676074471,411601.01551,4116010.1551,-94478.92091,-944789.2091,1618.1779185,2600.4629779,2539.9387946,-882059.6963,-62729.51283,0
MOZ,WH,gfdl,2020,best,-0.362235541,309014.25182,7206152.6733,-47530.77728,-929371.0876,1340.6569885,2159.2255267,2123.6566112,-782667.604,-146703.4836,0
MOZ,WH,gfdl,2030,best,-0.410496149,239430.32825,9600455.9557,-47922.14501,-1235448.424,923.1012478,1490.1960884,1471.6784634,-914285.236,-321163.1885,0
MOZ,WH,gfdl,2050,best,-0.363414418,144829.5326,11048751.282,-25026.92556,-1246435.602,573.9464837,928.4776463,919.2900511,-900004.2104,-346431.3915,0
MOZ,WH,hadgem,2005,best,-0.709408262,399089.29005,3990892.9005,-78472.7801,-784727.801,1630.1979522,2539.7747476,2500.999369,-696234.7724,-88493.02861,0
MOZ,WH,hadgem,2020,best,-0.411462953,286259.38068,6853486.7073,-24226.72742,-534997.0109,1318.8181105,2056.8134263,2044.070504,-408473.4162,-126523.5947,0
MOZ,WH,hadgem,2030,best,-0.561622102,230021.61362,9153702.8435,-31691.30814,-816984.9747,898.5131796,1402.79004,1402.9625,-560322.4478,-256662.5268,0
MOZ,WH,hadgem,2050,best,-0.483250687,127064.48773,10424347.721,-13580.18907,-664211.7605,557.4384153,870.9730174,878.17457,-362329.7906,-301881.9699,0
MRT,RI,gfdl,2005,best,-1.101229865,40850792.36,408507923.6,-1978676.584,-19786765.84,8342.4573082,21066.811772,19056.012911,-177316234.2,39993411.992,117536056.39
MRT,RI,gfdl,2020,best,-1.246549084,38433488.164,792842805.24,2886091.1394,8370345.7038,9492.9165574,23972.011951,21556.849276,-356040068.1,120038316.55,244372097.3
MRT,RI,gfdl,2030,best,-1.394592347,42158444.04,1214427245.6,3958490.0331,35399456.375,10694.88874,27007.295295,24132.267113,-552893786.7,197842900.72,390450342.36
MRT,RI,gfdl,2050,best,-2.266979028,52932367.749,1743750923.1,-5596463.604,-81121219.26,11942.874682,30158.775009,26752.253657,-817933101.7,183037478.4,553774404.08
MRT,RI,hadgem,2005,best,-1.167413753,36294004.873,362940048.73,-589368.257,-5893682.57,8224.0195569,20767.726537,19033.59895,-170462135.3,51261056.011,113307396.77
MRT,RI,hadgem,2020,best,-1.109749362,33477891.989,697718968.61,5895273.0556,55100039.293,9266.1008433,23399.244986,21603.536161,-336842288.1,161242607.13,230699720.25
MRT,RI,hadgem,2030,best,-1.177932755,43388033.492,1131599303.5,6284557.9531,111230909.72,10370.436103,26187.970438,24340.840523,-515335495.8,258561809.17,368004596.33
MRT,RI,hadgem,2050,best,-1.193886813,41059268.506,1542191988.6,8391846.1433,185137077.81,11494.727681,29027.090636,27106.464875,-700463718.8,371914981.1,513685815.55
MWI,MZ,gfdl,2005,best,-0.259966215,439221397.24,4392213972.4,-206947660.2,-2069476602,763680.60059,1703478.2046,1694692.6136,-2265498615,196022013.73,0
MWI,MZ,gfdl,2020,best,-0.216420423,491331394.36,9305527916.1,-132983449.5,-2912096230,826647.67156,1843933.5638,1832818.8684,-3556567497,644471267.21,0
MWI,MZ,gfdl,2030,best,-0.134209942,532741702.19,14632944938,-85354204.17,-2557485766,870262.38406,1941221.2416,1926235.6441,-3522622487,965136721.31,0
MWI,MZ,gfdl,2050,best,-0.183973813,571703201.77,20349976956,-75069595.15,-2769364034,874740.08215,1951209.2668,1932868.1612,-3978406405,1209042371.1,0
MWI,MZ,hadgem,2005,best,-0.309876051,453402009.05,4534020090.5,-238127634.1,-2381276341,774791.46662,1728262.2807,1714531.8681,-1942342563,-438933777.9,0
MWI,MZ,hadgem,2020,best,-0.308710997,492564678.7,9459666877.5,-238083814.5,-4422276111,851999.16964,1900483.0221,1885653.3982,-3205008375,-1217267736,0
MWI,MZ,hadgem,2030,best,-0.199585025,563263189.13,15092298769,-88370891.02,-4545378483,905919.82392,2020759.2992,2004763.2365,-3666602756,-878775727.4,0
MWI,MZ,hadgem,2050,best,-0.179056864,624997775.97,21342276529,-68330147.36,-4782586130,917981.89254,2047665.1429,2030858.7861,-4294011905,-488574224.7,0
MWI,RI,gfdl,2005,best,-0.951203506,1197313.7537,11973137.537,-890675.1705,-8906751.705,844.459506,5593.3345413,6212.8266503,-12692906.44,-2965191.279,6751346.013
MWI,RI,gfdl,2020,best,-1.682207422,2213776.3005,34110900.541,-1487712.407,-29191307.62,1231.5144565,8157.0191347,9125.8855357,-36200676.57,-10995835.08,18005204.029
MWI,RI,gfdl,2030,best,-0.942700728,2048122.7848,54592128.39,-1540841.966,-52669222.62,1794.6554788,11887.021708,13319.664348,-66405257.87,-20346491.51,34082526.762
MWI,RI,gfdl,2050,best,-1.536553922,3504508.7249,89637215.639,-1812425.539,-87728333.85,2548.8781004,16882.666156,18916.555703,-111120151.6,-32955296.14,56347113.903
MWI,RI,hadgem,2005,best,-1.011990851,1212702.5868,12127025.868,-895012.9521,-8950129.521,848.0731912,5617.2700299,6246.1301681,-12573419.1,-2741856.683,6365146.2604
MWI,RI,hadgem,2020,best,-1.333606353,1804958.899,30176614.858,-1080027.558,-23256573.59,1244.0926533,8240.3316693,9261.4043834,-32159175.18,-9264720.57,18167322.161
MWI,RI,hadgem,2030,best,-0.939742023,1961557.142,49792186.278,-1373384.14,-44419356.35,1825.8616204,12093.717696,13669.602787,-59382174.81,-18286119.99,33248938.45
MWI,RI,hadgem,2050,best,-1.355330061,2757204.3493,77364229.771,-1461986.497,-74284028.71,2613.8025181,17312.697418,19655.408171,-99502642.93,-25225477.17,50444091.389
MWI,WH,gfdl,2005,best,-1.369961711,671713.01057,6717130.1057,-208957.5551,-2089575.551,1346.2257323,2015.7076816,1847.8977318,-1715458.634,-374116.917,0
MWI,WH,gfdl,2020,best,-0.955137438,414570.97102,10862839.816,-123210.2189,-2611666.06,1062.7207493,1591.2148508,1484.9501916,-2010893.908,-600772.1523,0
MWI,WH,gfdl,2030,best,-0.513561295,263103.56255,13493875.441,-68859.05982,-2528134.232,704.2847369,1054.5275729,999.2696634,-1858157.223,-669977.0096,0
MWI,WH,gfdl,2050,best,-0.651405926,133551.62524,14829391.694,-67998.15661,-2577626.807,407.5605006,610.2415161,586.1461408,-1636890.975,-940735.832,0
MWI,WH,hadgem,2005,best,-1.797334211,856865.64245,8568656.4245,-231032.5214,-2310325.214,1371.5839375,2063.0207355,1827.8006914,-1832596.161,-477729.0536,0
MWI,WH,hadgem,2020,best,-1.276689289,479078.95524,13359445.977,-142542.2872,-3000798.946,1060.621132,1595.2967426,1449.6894283,-2195294.042,-805504.9043,0
MWI,WH,hadgem,2030,best,-0.879670175,336686.39498,16726309.927,-91184.86958,-3269699.928,698.9400833,1051.2866514,977.5614925,-2328519.491,-941180.4363,0
MWI,WH,hadgem,2050,best,-1.005845353,142406.51116,18150375.038,-95519.5132,-3596339.122,406.2272635,611.012746,582.5389932,-2266618.071,-1329721.05,0
MYS,MZ,gfdl,2005,best,-0.245339238,24997.285009,249972.85009,-2452840.897,-24528408.97,3432.0143759,22246.242351,22804.101657,-3345882.044,-21182526.93,0
MYS,MZ,gfdl,2020,best,-0.284963152,87001.254973,1119985.3998,-2676215.687,-50252557.69,3405.912683,22062.701898,22658.109127,-4615747.797,-45636809.9,0
MYS,MZ,gfdl,2030,best,-0.196305277,48980.760214,1609793.002,-1956844.09,-68913390.68,3390.681294,21925.40991,22534.689583,-5562209.812,-63351180.86,0
MYS,MZ,gfdl,2050,best,-0.234239971,87099.77423,2480790.7443,-1997612.417,-88547562.72,3286.5920173,21211.457942,21818.098347,-6960343.585,-81587219.13,0
MYS,MZ,hadgem,2005,best,-0.238612047,22654.099959,226540.99959,-2545928.441,-25459284.41,3604.7594241,22702.659677,23236.9644,-3786454.795,-21672829.62,0
MYS,MZ,hadgem,2020,best,-0.297681371,82131.237569,1047853.3753,-3237487.462,-56554305.49,3665.9325365,23124.217235,23739.710578,-5013202.507,-51541102.98,0
MYS,MZ,hadgem,2030,best,-0.246494467,63628.499692,1684138.3722,-2730401.274,-82900155.44,3719.4871609,23479.354492,24160.33651,-6082559.591,-76817595.85,0
MYS,MZ,hadgem,2050,best,-0.217895545,121277.71133,2896915.4855,-2088948.563,-103729134.1,3662.6349416,23140.561496,23863.370559,-8029403.499,-95699730.61,0
MYS,RI,gfdl,2005,best,-0.390037189,12298079.463,122980794.63,-40661528.59,-406615285.9,24875.186898,620761.0047,655526.34611,-41219464.17,-5241003.582,-360154818.1
MYS,RI,gfdl,2020,best,-0.347119937,11815360.569,242849731.53,-33668282.43,-738135196.9,23403.462262,594892.04978,631701.10326,-72609006.14,387542.12755,-665913732.9
MYS,RI,gfdl,2030,best,-0.360474597,10163656.476,344486296.29,-31306052.61,-1052096173,21780.672368,569321.97102,606251.94592,-110264184,-4147495.559,-937684493.3
MYS,RI,gfdl,2050,best,-0.355534907,8700293.9148,431489235.43,-27577437.39,-1331149117,19977.247231,535910.36723,571773.06566,-151390339.5,-7520134.394,-1172238643
MYS,RI,hadgem,2005,best,-0.342070109,11915891.663,119158916.63,-34039385.52,-340393855.2,22807.223293,359708.88625,377829.36256,-35627758.28,-6008898.453,-298757198.5
MYS,RI,hadgem,2020,best,-0.324156958,9005905.6873,209217973.5,-28816201.29,-621251588.7,21460.66476,336247.72593,355432.49989,-56646957.7,-10621084.72,-553983546.3
MYS,RI,hadgem,2030,best,-0.317580244,9267795.7571,301895931.08,-25082298.42,-877426622,20283.767251,314550.38758,333656.01231,-92998510.18,-10598077.45,-773830034.4
MYS,RI,hadgem,2050,best,-0.312902182,9188801.0104,393783941.18,-22839376.98,-1123134420,18860.175775,289792.04749,308287.99673,-147083384.1,-14203361.92,-961847673.6
NAM,MZ,gfdl,2005,best,-0.083317209,1595092.5299,15950925.299,283043.36268,2830433.6268,6999.819551,14030.346936,14259.759476,2206686.7189,623746.90789,0
NAM,MZ,gfdl,2020,best,-0.447900531,1205309.6569,28004021.868,-1227030.523,-9991959.335,6416.1691803,12849.150517,13107.497724,3309197.974,-13301157.31,0
NAM,MZ,gfdl,2030,best,-0.338876795,1631048.0028,44314501.896,-2249638.74,-25077725.28,5910.9764755,11828.54812,12096.913835,16079729.146,-41157454.43,0
NAM,MZ,gfdl,2050,best,0.0158744784,1151145.7342,55825959.238,339265.714,-15511420.58,5409.9621179,10818.978315,11093.694434,29671168.942,-45182589.52,0
NAM,MZ,hadgem,2005,best,0.1536101472,2718200.3975,27182003.975,4608085.0985,46080850.985,10258.902077,14803.610497,14660.857295,44933066.148,1147784.837,0
NAM,MZ,hadgem,2020,best,-0.183671909,1496686.0418,42148864.393,1902780.1966,46871959.095,9760.6991524,14084.702958,14044.208761,53392744.585,-6520785.489,0
NAM,MZ,hadgem,2030,best,-0.208073093,1939121.1151,61540075.544,-560511.1421,31031555.388,9225.9622976,13313.076905,13364.889223,64736178.447,-33704623.06,0
NAM,MZ,hadgem,2050,best,0.00146401,1696929.6959,78509372.504,1428322.0778,45009925.632,8613.3059986,12429.012981,12560.05725,85908437.218,-40898511.59,0
NER,MZ,gfdl,2005,best,-0.160330838,449013.11364,4490131.1364,-264438.426,-2644384.26,3726.2499057,5376.9839136,5457.6404055,-1810336.413,-834047.8472,0
NER,MZ,gfdl,2020,best,-0.117188882,515762.32427,9647754.379,-476001.6223,-4606717.296,3024.9989693,4365.0778151,4433.3734399,1974693.5478,-6581410.844,0
NER,MZ,gfdl,2030,best,-0.10319715,550415.34089,15151907.788,-74156.31068,-6862281.02,2593.2407109,3742.0500344,3800.9896761,691039.39592,-7553320.416,0
NER,MZ,gfdl,2050,best,-0.009980912,403734.45036,19189252.291,32806.306186,-3594071.999,2321.9810229,3350.6219187,3404.1341551,4841580.4744,-8435652.473,0
NER,MZ,hadgem,2005,best,-0.224956956,323365.59193,3233655.9193,-289000.8923,-2890008.923,3797.9180235,5480.4011098,5553.0923023,-2844821.449,-45187.4743,0
NER,MZ,hadgem,2020,best,-0.093186213,402070.31826,7254359.1019,-384191.4971,-2558598.422,3170.0682131,4574.4129404,4642.4769967,2657008.046,-5215606.468,0
NER,MZ,hadgem,2030,best,-0.105053252,473468.66705,11989045.772,-21753.59691,-4884554.809,2778.9797039,4010.0716652,4076.0344392,822881.44143,-5707436.251,0
NER,MZ,hadgem,2050,best,-0.080617848,317440.96153,15163455.388,-12457.72562,-2877182.675,2537.4976941,3661.6127817,3727.4935803,3939774.4423,-6816957.118,0
NER,RI,hadgem,2005,best,,0,0,0,0,237.9767547,17407.558907,19284.966674,0,0,0
NER,RI,hadgem,2020,best,,0,0,0,0,244.4465672,17880.813707,19926.225082,0,0,0
NER,RI,hadgem,2030,best,,0,0,0,0,240.4080781,17585.405707,19662.992534,0,0,0
NER,RI,hadgem,2050,best,0.7019232988,1727.9945618,17279.945618,97091.299507,1661997.4907,239.9992447,17555.500305,19682.418883,921445.9942,997426.57529,-256875.0788
NGA,MZ,gfdl,2005,best,-0.382831146,2951198974.8,29511989748,-836303286.6,-8363032866,2018713.6138,4500038.9485,4026538.892,-9712621334,1349588467.8,0
NGA,MZ,gfdl,2020,best,-0.312577884,3379984156.5,63311831313,-471372749.6,-9417641312,2022973.0357,4505975.0259,4000519.9739,-12107004568,2689363256,0
NGA,MZ,gfdl,2030,best,-0.308341247,3499168385.8,98303515170,-313323539.5,-10033537484,2052077.0763,4568103.4857,4022728.9171,-14384498018,4350960533.1,0
NGA,MZ,gfdl,2050,best,-0.263152514,3339623145.7,131699746627,-256669796.5,-8957477176,2017068.0379,4487013.734,3920444.6541,-14322319659,5364842483.1,0
NGA,MZ,hadgem,2005,best,-0.404059124,2909900424.9,29099004249,-843972819.2,-8439728192,2089094.9374,4607648.7295,4122538.8988,-10007003768,1567275575.6,0
NGA,MZ,hadgem,2020,best,-0.319375692,3480937256.7,63908376815,-490621341,-9765190489,2163679.5999,4769919.1789,4240650.3362,-12852505308,3087314819.1,0
NGA,MZ,hadgem,2030,best,-0.312145412,3733076870.2,101239145517,-338873547.4,-10536043918,2244748.6326,4947161.4496,4371698.963,-15351934893,4815890975.7,0
NGA,MZ,hadgem,2050,best,-0.267504405,3595662441.5,137195769932,-276737871.6,-9277873674,2244650.5461,4945044.7675,4342943.629,-15101847911,5823974237.5,0
NGA,RI,gfdl,2005,best,-0.654787059,45980830.078,459808300.78,-17007561.69,-170075616.9,14905.581587,86926.305347,92069.936414,-265721475,-50939681.09,146585539.21
NGA,RI,gfdl,2020,best,-0.723711678,62423166.976,1084039970.5,-15967339.49,-375692747,19557.826996,104581.64037,110389.42209,-623330420.5,-105265198.4,352902871.87
NGA,RI,gfdl,2030,best,-0.805873646,86860627.384,1952646244.4,-18597205.72,-708577846,25723.108897,125000.4574,130293.07709,-1155365194,-192854681.6,639642029.15
NGA,RI,gfdl,2050,best,-0.940743479,113825467.23,3090900916.7,-20007147.18,-1143765164,34350.302044,151754.83212,155522.69635,-1853974720,-337084820.3,1047294376
NGA,RI,hadgem,2005,best,-0.689200822,39735251.72,397352517.2,-15054181.89,-150541818.9,13998.68248,2379881.1311,2718446.1719,-238768355.8,-51570577.92,139797114.89
NGA,RI,hadgem,2020,best,-0.698195821,53135241.778,928704934.98,-13474494.4,-321053459.3,17750.597567,2605482.5647,2995381.5946,-549070104.6,-101268900.9,329285546.21
NGA,RI,hadgem,2030,best,-0.807365297,70613910.074,1634844035.7,-14102081.82,-565325652.6,23157.510229,2777806.0329,3203992.469,-978482219.6,-172324935.8,585481502.71
NGA,RI,hadgem,2050,best,-0.908320745,91372619.325,2548570229,-14838546.98,-882796436.3,30703.882544,2935872.4919,3392455.6828,-1530090045,-279766335.1,927059943.45
NGA,WH,gfdl,2005,best,-0.173677526,571726.57931,5717265.7931,-5674256.947,-56742569.47,27690.612483,63733.064628,69723.356826,-33169257.7,-23573311.77,0
NGA,WH,gfdl,2020,best,0.0956396383,1648332.2406,22200588.2,833702.83257,-5989093.936,35567.569991,81865.649252,90509.281637,18494379.016,-24483472.95,0
NGA,WH,gfdl,2030,best,0.1586642176,893274.64227,31133334.622,13477710.652,118358776.7,45810.567686,105446.97527,117009.30352,12097714.689,106261062.01,0
NGA,WH,gfdl,2050,best,0.1148599254,4060282.1337,71736155.96,3673680.1851,199183180.21,59573.423911,137136.6509,152485.62696,74913755.133,124269425.08,0
NGA,WH,hadgem,2005,best,-0.169919515,1071251.3978,10712513.978,-5152206.565,-51522065.65,32102.585434,62401.5771,69282.712278,-84948628.54,33426562.894,0
NGA,WH,hadgem,2020,best,-0.091125506,1290472.4504,23617238.482,-4802166.356,-81972132.71,40154.366518,78047.77553,87010.830063,-134754064.1,52781931.375,0
NGA,WH,hadgem,2030,best,-0.003315937,2583702.6894,49454265.376,-806600.4716,-73271330.77,50766.371467,98666.794938,110799.76243,-176980886.1,103709555.38,0
NGA,WH,hadgem,2050,best,-0.007563961,1927862.5427,68732890.803,-4230756.874,-99703207.99,64843.242419,126010.09017,145382.09106,-214806926.2,115103718.17,0
NIC,MZ,gfdl,2005,best,-0.186869649,549493.21283,5494932.1283,-6087798.56,-60877985.6,10625.559367,284464.20163,293795.25817,-18589668.82,-42288316.78,0
