ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
CYP,WH,gfdl,2005,best,-0.070966181,5930.4507891,59304.507891,-186602.9538,-1866029.538,1400.4051685,6223.775297,6154.985922,-1265155.008,-600874.5307,0
CYP,WH,gfdl,2020,best,-0.942868183,26317.334452,322477.85241,-2334932.03,-24222805.54,1457.8793632,6456.3936692,6296.2605265,-545221.4087,-23677584.13,0
CYP,WH,gfdl,2030,best,-0.047023371,3188.406766,354361.92007,-132205.84,-25072405.92,1486.2780511,6642.1785857,6486.7507446,-109145.0895,-24963260.83,0
CYP,WH,gfdl,2050,best,-0.284905232,5332.7447435,407689.3675,-729413.3894,-31584783.63,1476.2130808,6771.0659353,6673.2132244,896814.80426,-32481598.43,0
CYP,WH,hadgem,2005,best,-0.056425617,4400.0060991,44000.060991,-164809.2204,-1648092.204,1803.8654099,6144.2086286,6178.6310469,-685651.0305,-962441.1738,0
CYP,WH,hadgem,2020,best,-0.20786581,9086.2376816,134862.43781,-635010.2906,-8059350.178,1800.5385121,6314.7760169,6362.9890563,-1493612.195,-6565737.983,0
CYP,WH,hadgem,2030,best,-0.025059027,22705.86383,361921.07611,-121407.3865,-8885487.15,1891.9387403,6617.7879514,6674.9820416,-1658512.954,-7226974.196,0
CYP,WH,hadgem,2050,best,-0.651165844,684.9941455,368771.01756,-2803950.462,-35365488.44,2044.1535041,7021.980019,7094.2019684,-132012.833,-35233475.61,0
CZE,MZ,gfdl,2005,best,-0.106202476,873869.64017,8738696.4017,-37965144.72,-379651447.2,37211.63368,82250.847155,82749.342654,-351500403.4,-28151043.88,0
CZE,MZ,gfdl,2020,best,-0.041914269,1459752.7146,23336223.547,-23504179.8,-491859834.2,33725.573626,74545.423758,75182.798226,-457333984.7,-34525849.51,0
CZE,MZ,gfdl,2030,best,-0.029061162,845528.11234,31791504.671,-16606538.05,-567057632.6,32184.501156,71139.109564,71796.865048,-549699603.9,-17358028.75,0
CZE,MZ,gfdl,2050,best,-0.029655547,1773277.5418,49524280.088,-19131973.76,-643544188.2,30726.382489,67916.152548,68556.475591,-579821895.8,-63722292.37,0
CZE,MZ,hadgem,2005,best,-0.105149012,1591409.0296,15914090.296,-11098792.32,-110987923.2,10608.812309,82724.748289,83029.753011,-102232873.8,-8755049.412,0
CZE,MZ,hadgem,2020,best,-0.059020597,257143.21608,18485522.456,-8124676.54,-162738332.5,9615.1456189,74976.394909,75401.283674,-145473035.4,-17265297.11,0
CZE,MZ,hadgem,2030,best,-0.00847105,899438.97587,27479912.215,-4948381.965,-168156042.4,9037.2954667,70470.470304,70896.242504,-152110388.4,-16045653.95,0
CZE,MZ,hadgem,2050,best,-0.019388472,3550269.4669,62982606.884,-5234037.387,-176444057,8425.9917221,65703.683321,66160.193385,-144077372.2,-32366684.77,0
DEU,MZ,gfdl,2005,best,-0.079343114,6991580.3763,69915803.763,-142671574.4,-1426715744,189192.67299,309892.35819,311688.57024,-936990452,-489725291.6,0
DEU,MZ,gfdl,2020,best,-0.059237628,7569879.6196,145614599.96,-118430928.9,-2525360768,192695.40186,315573.58602,318141.85292,-1702652375,-822708393.2,0
DEU,MZ,gfdl,2030,best,-0.033279049,16259306.132,308207661.28,-76872767.33,-3174003640,206137.48542,337462.47235,340447.35657,-2373851361,-800152279.7,0
DEU,MZ,gfdl,2050,best,-0.02004254,19104344.615,499251107.43,-106724324.5,-3706520893,219739.34304,359574.45604,362823.32784,-2452167158,-1254353735,0
DEU,MZ,hadgem,2005,best,-0.077454786,34145924.551,341459245.51,-146001017.2,-1460010172,207688.92788,315207.09612,315002.90795,-1086817287,-373192884.9,0
DEU,MZ,hadgem,2020,best,-0.054908426,15646436.313,497923608.64,-137996415.7,-2662002175,213187.04725,325436.44557,326115.15515,-1817690266,-844311908.9,0
DEU,MZ,hadgem,2030,best,-0.037007384,44870612.106,946629729.7,-101290319,-3502027465,226337.54571,347710.76418,348882.40973,-2467218549,-1034808916,0
DEU,MZ,hadgem,2050,best,-0.030545377,35265379.512,1299283524.8,-112302134.1,-4167043978,236949.3331,366254.89967,368116.74444,-2678951627,-1488092350,0
DEU,WH,gfdl,2005,best,-0.029999288,5811921.6429,58119216.429,-117985749.8,-1179857498,705130.92105,908078.6716,912724.19295,-1157656921,-22200576.98,0
DEU,WH,gfdl,2020,best,-0.041519923,2580897.2611,83928189.04,-153389542.8,-2909824132,674318.74727,869843.18573,874864.07745,-2707456254,-202367878.2,0
DEU,WH,gfdl,2030,best,-0.011783352,14763283.297,231561022.01,-100371248.7,-3260038499,644534.52856,832901.27608,838245.67398,-3080937201,-179101298.4,0
DEU,WH,gfdl,2050,best,-0.016993098,23874597.982,470307001.82,-96042993.15,-3939849212,616375.63267,797937.28329,803399.64546,-3733757309,-206091902.6,0
DEU,WH,hadgem,2005,best,-0.030023822,4861236.8224,48612368.224,-115663948.1,-1156639481,2059247.3339,2080047.812,2097318.7692,-1104869092,-51770388.69,0
DEU,WH,hadgem,2020,best,-0.028232652,10330493.382,151917302.04,-104463540.8,-2189216634,1982407.9882,2002432.3113,2021678.3047,-2185621674,-3594959.635,0
DEU,WH,hadgem,2030,best,-0.002312695,32299916.262,474916464.66,-65918468.27,-2179164628,1930892.601,1950396.5666,1971022.0762,-2274577479,95412850.692,0
DEU,WH,hadgem,2050,best,-0.008379158,66611110.1,1141027565.7,-101342983.5,-3648993185,1896938.4499,1916099.4444,1938539.3213,-3641301601,-7691583.472,0
DOM,MZ,gfdl,2005,best,,0,0,0,0,3844.6542669,19110.854543,19217.468642,0,0,0
DOM,MZ,gfdl,2020,best,-0.302604265,10560.163085,105601.63085,-2997206.924,-27808169.66,4061.6011864,20189.245662,20348.702411,4327799.1531,-32135968.82,0
DOM,MZ,gfdl,2030,best,,0,105601.63085,152400.30229,-27563959.75,4226.9602926,21011.206132,21202.248067,4572009.0688,-32135968.82,0
DOM,MZ,gfdl,2050,best,-0.227723191,2123.7432319,126839.06316,-4310265.442,-64401212.54,4285.7842316,21303.605828,21525.348003,14449880.934,-78851093.47,0
DOM,MZ,hadgem,2005,best,,0,0,0,0,8272.0056273,19671.636084,19788.711964,0,0,0
DOM,MZ,hadgem,2020,best,-0.37746746,2208.9926336,22089.926336,-11622019.46,-95379629.73,9118.437855,21684.534467,21861.566886,41681129.822,-137060759.5,0
DOM,MZ,hadgem,2030,best,-0.080239039,240117.86543,2423268.5807,-3430185.201,-121262433.8,9829.3863158,23375.23924,23597.517394,75150266.581,-196412700.4,0
DOM,MZ,hadgem,2050,best,-0.134258641,3092.4928146,2454193.5088,-2054444.964,-147363438,10308.309382,24514.164996,24794.365677,92791616.086,-240155054.1,0
DOM,RI,gfdl,2005,best,-0.139258772,3876190.8449,38761908.449,-69805484.14,-698054841.4,90795.329093,165720.87261,175785.63921,1033214657.2,1117802757.8,-2849072256
DOM,RI,gfdl,2020,best,-0.342366194,23213129.952,270893207.97,-136708036.8,-2306946785,95183.318053,173824.58267,185324.40364,1582806162.6,2329991984.3,-6219744932
DOM,RI,gfdl,2030,best,-0.106381831,68972207.983,960615287.8,64396489.294,-2512049380,97732.568393,178589.15846,190943.84158,1100608012,2082080679.3,-5694738072
DOM,RI,gfdl,2050,best,-0.225738004,5940195.5466,1020017243.3,-142906461,-3667054803,99672.956917,182270.17472,194083.40079,1832889598.5,3193202026.7,-8693146429
DOM,RI,hadgem,2005,best,-0.154298139,65174924.764,651749247.64,-79732389.13,-797323891.3,101244.58351,168385.84861,175551.44923,-1401207018,541338444.77,62544682.293
DOM,RI,hadgem,2020,best,-0.298234674,43723162.371,1088980871.3,-220786760.3,-2273871584,105630.4627,175605.55378,184988.42805,-1339774216,1596847749.7,-2530945118
DOM,RI,hadgem,2030,best,-0.079561421,32454055.319,1413521424.5,-43279779.15,-2581252980,108086.32226,179600.49185,190805.37697,-1821536731,1378595622.6,-2138311872
DOM,RI,hadgem,2050,best,-0.269974217,5879572.4392,1472317148.9,-216670629.2,-3957129009,110326.45336,183233.82995,196083.95171,-1374275291,2514265495.8,-5097119214
DZA,RI,gfdl,2005,best,-0.461316392,3969.2925369,39692.925369,-126220.4542,-1262204.542,142.1776783,191.4850885,202.7425674,-1102877.516,-194724.7427,35397.71695
DZA,RI,gfdl,2020,best,-0.503452799,7149.7983448,111190.90882,-157667.1889,-3080108.076,160.2576336,215.8351968,228.8432874,-2688218.321,-476350.061,84460.306667
DZA,RI,gfdl,2030,best,-2.030546781,21049.607558,321686.9844,-264752.2782,-9643553.066,183.3332422,246.9134577,261.7791728,-9906210.796,-767785.1384,1030442.8678
DZA,RI,gfdl,2050,best,-0.566725708,10209.086385,423777.84825,-403780.8505,-13229282.12,211.4977408,284.8454421,301.7653491,-12605508.46,-1715017.804,1091244.1426
DZA,RI,hadgem,2005,best,-0.778201722,5869.7903481,58697.903481,-272949.7659,-2729497.659,156.7372623,192.9530691,204.5876064,-2125444.353,-655962.236,51908.929652
DZA,RI,hadgem,2020,best,-0.322911962,1024.5799698,68943.703179,-212633.741,-4136163.111,179.314339,220.746819,234.6840421,-2811544.79,-1371150.361,46532.039864
DZA,RI,hadgem,2030,best,-0.607889317,15493.170318,223875.40635,-300412.5179,-7547457.587,207.9494567,255.9983844,272.4390927,-4828071.131,-2845191.156,125804.6988
DZA,RI,hadgem,2050,best,-0.695867655,5894.6153034,282821.55939,-281669.104,-11082425.74,243.0414938,299.1988087,318.3576788,-7395130.988,-3891443.556,204148.80584
DZA,WH,gfdl,2005,best,-0.113754542,85340127.005,853401270.05,-260260725.1,-2602607251,1413184.9231,1838878.7834,1832836.6241,-1679824995,-922782256.5,0
DZA,WH,gfdl,2020,best,-0.077424053,21321292.915,1066614199.2,-246909688.5,-4375216994,1438208.8279,1871165.0063,1866628.6778,-1966675705,-2408541289,0
DZA,WH,gfdl,2030,best,-0.065727102,30674373.228,1373357931.5,-246863879.9,-5814970324,1436292.7477,1868437.7764,1865701.1255,-1406685353,-4408284971,0
DZA,WH,gfdl,2050,best,-0.02174901,53124449.012,1904602421.6,-54909075.01,-6225091632,1407466.6012,1830815.4654,1829693.3377,-1690287881,-4534803751,0
DZA,WH,hadgem,2005,best,-0.127122551,100088204.2,1000882042,-315678979.9,-3156789799,1573569.1399,1842339.6585,1836971.0806,-2209920820,-946868979,0
DZA,WH,hadgem,2020,best,-0.066840264,24985456.952,1250736611.5,-252846265.4,-4778002016,1605996.6657,1880430.1228,1877554.1035,-2605340766,-2172661250,0
DZA,WH,hadgem,2030,best,-0.0254202,40879102.536,1659527636.9,-107596985.9,-5367717260,1616095.6681,1892351.189,1892037.7876,-3178629226,-2189088034,0
DZA,WH,hadgem,2050,best,-0.055236471,56770923.353,2227236870.4,-212592067.9,-6292947231,1603060.8303,1877118.1411,1879828.5026,-2637251358,-3655695874,0
ECU,MZ,gfdl,2005,best,-0.631486741,4140356.2672,41403562.672,-270627077.4,-2706270774,112715.67489,310085.64486,309498.73673,-155920469.5,-2550350304,0
ECU,MZ,gfdl,2020,best,-0.044606325,6475518.9087,106158751.76,-16960894.89,-2854624787,116509.3574,320522.22775,320359.44873,-269331067.2,-2585293720,0
ECU,MZ,gfdl,2030,best,-0.062592375,25228303.448,358441786.24,-15063176.77,-2979445331,120758.5363,332211.90076,332140.40494,-365279765.5,-2614165565,0
ECU,MZ,gfdl,2050,best,-0.026206977,17576346.588,534205252.12,-12601685.06,-3041635689,123482.98045,339706.96319,339627.18148,-401937697.4,-2639697992,0
ECU,MZ,hadgem,2005,best,-0.400901681,5832440.0965,58324400.965,-208383200.3,-2083832003,140995.10249,315579.70533,315313.55894,-49087106.31,-2034744896,0
ECU,MZ,hadgem,2020,best,-0.061050162,1878742.0186,77111821.152,-29314529.43,-2417897161,149728.44931,335126.95889,335785.42917,-180013941.1,-2237883220,0
ECU,MZ,hadgem,2030,best,-0.021775258,14873070.156,225842522.71,-10071481.76,-2454304346,158457.75998,354665.17857,356033.90271,-173559462.5,-2280744883,0
ECU,MZ,hadgem,2050,best,-1.027775991,538617.44851,231228697.19,-675107527.9,-8651525929,164767.09812,368786.93908,371131.48351,507058977.6,-9158584907,0
ECU,RI,gfdl,2005,best,-0.188723181,54247708.208,542477082.08,-87840061.67,-878400616.7,68203.732687,334365.64143,349805.8646,-963736330,-211577794.3,296913507.52
ECU,RI,gfdl,2020,best,-0.185113785,47100276.451,1013479846.6,-84470862.35,-1583371765,66567.835133,327084.64841,343381.28705,-1647997709,-473688566.3,538314510.33
ECU,RI,gfdl,2030,best,-0.171499125,62742308.581,1640902932.4,-79892320.59,-2373429889,63912.104415,315399.02648,331749.38408,-2458698940,-735911889,821180940.65
ECU,RI,gfdl,2050,best,-0.127677001,42828571.424,2069188646.6,-69041789.68,-2838257676,60902.862253,301864.51027,317882.56302,-2977478441,-912590708.1,1051811473.1
ECU,RI,hadgem,2005,best,-0.204114618,78309253.829,783092538.29,-98780413.1,-987804131,89747.331719,334557.27976,348910.68254,-1016561227,-350404724.5,379161820.51
ECU,RI,hadgem,2020,best,-0.201961491,15913833.359,942230871.88,-105321552.3,-1671644872,87440.049295,326465.08007,342060.58214,-1294372890,-805628487.7,428356505.74
ECU,RI,hadgem,2030,best,-0.206350365,18648836.357,1128719235.5,-96578719.56,-2340654067,84092.458003,314743.99346,330720.72538,-1496392334,-1314044549,469782816.42
ECU,RI,hadgem,2050,best,-0.16290358,39936194.737,1528081182.8,-50337077.88,-2904969181,80418.099292,301711.80444,317556.63183,-2076448892,-1488372791,659852502.11
ECU,WH,gfdl,2005,best,-0.269744054,183356.11864,1833561.1864,151355.9449,1513559.449,2375.3987053,2953.0189033,2879.1259262,-297195.5988,1810755.0478,0
ECU,WH,gfdl,2020,best,-0.008550311,907.51195361,1842636.3059,-10910.26603,1437431.8309,2483.3053714,3087.1649833,3036.7811538,-528441.1131,1965872.944,0
ECU,WH,gfdl,2030,best,-1.331828148,15568.254477,1998318.8507,-2679373.273,-23683218.07,2583.0226113,3211.1302331,3186.7697022,1716962.5705,-25400180.64,0
ECU,WH,gfdl,2050,best,-1.330002487,7482.07718,2073139.6225,-6476846.25,-89408768.51,2693.2545648,3348.1670352,3351.7272041,1013166.1868,-90421934.69,0
ECU,WH,hadgem,2005,best,-0.485455657,408.57643225,4085.7643225,-502678.8829,-5026788.829,1083.4376874,2861.3788334,2869.7928253,1041390.4747,-6068179.304,0
ECU,WH,hadgem,2020,best,-0.070021464,1979.3050846,23878.815168,-39665.21188,-5715733.069,1138.4993168,3006.7976088,3021.4868759,1498196.7081,-7213929.777,0
ECU,WH,hadgem,2030,best,-0.303353683,7578.3260115,99662.075284,-264312.7398,-8602797.123,1202.8826526,3176.8351811,3197.743717,1881390.0783,-10484187.2,0
ECU,WH,hadgem,2050,best,-0.52913122,1965.7095389,119319.17067,-377335.8023,-12589774.73,1284.9175912,3393.4909603,3422.979655,2223693.9918,-14813468.72,0
EGY,MZ,gfdl,2005,best,-0.081579422,10958519.804,109585198.04,-62994911.77,-629949117.7,288312.77986,652918.76379,626764.62531,-664534261.9,34585144.236,0
EGY,MZ,gfdl,2020,best,-0.311140587,16149630.161,271081499.65,-84242446.83,-1650263792,311318.17178,705017.22456,660052.49772,-1684848937,34585144.236,0
EGY,MZ,gfdl,2030,best,-0.221681564,331630.87175,274397808.37,-79159229.04,-2340191727,331630.87175,751017.76246,693696.52913,-2374776871,34585144.236,0
EGY,MZ,gfdl,2050,best,-0.269343316,35287216.182,627269970.19,-89745725.48,-3555243875,351553.83494,796135.69479,728060.72859,-3589829019,34585144.236,0
EGY,MZ,hadgem,2005,best,-0.372410905,15912631.421,159126314.21,-120772792.3,-1207727923,296739.04747,672001.05433,637258.21461,-1207727923,0,0
EGY,MZ,hadgem,2020,best,,0,159126314.21,-66404434.81,-1328088696,326311.71899,738971.90501,684740.04689,-1328088696,0,0
EGY,MZ,hadgem,2030,best,-0.210789184,15274268.06,311868994.81,-71319607.53,-2139588226,350327.24909,793357.94449,727497.95065,-2139588226,0,0
EGY,MZ,hadgem,2050,best,-0.236040481,34530864.015,657177634.96,-82115918.93,-3284636757,372443.83381,843443.59507,769432.3486,-3284636757,0,0
EGY,WH,gfdl,2005,best,-0.067622084,907135336.17,9071353361.7,-551768962,-5517689620,1231349.5423,1294636.5441,1220728.4874,-5619343873,101654253.42,0
EGY,WH,gfdl,2020,best,-0.051063949,1211215500,21172693875,-498937271.5,-10032863891,1220351.4239,1236220.7636,1178377.8738,-10290290857,257426966.61,0
EGY,WH,gfdl,2030,best,-0.039765612,408681242.12,25259506296,-420090320.2,-12637939282,1193605.7391,1209184.5596,1167176.0773,-13041694569,403755287.02,0
EGY,WH,gfdl,2050,best,-0.032331889,281016087.61,28069667172,-351240624.3,-14595980540,1151755.5947,1166756.1845,1139227.8671,-15316439445,720458905.09,0
EGY,WH,hadgem,2005,best,-0.057760662,592464075.72,5924640757.2,-305802061.7,-3058020617,865612.47468,1219646.5304,1169476.5038,-3108664026,50643409.229,0
EGY,WH,hadgem,2020,best,-0.057327872,339005540.3,9314696160.2,-283267981.5,-5678511980,862143.97582,1213141.2093,1172597.8713,-5792951149,114439168.75,0
EGY,WH,hadgem,2030,best,-0.054356794,386607164.38,13180767804,-265269549.9,-8003532005,854512.10131,1201442.4129,1169520.4788,-8197913512,194381507.47,0
EGY,WH,hadgem,2050,best,-0.009180791,287194790.87,16052715713,-194858074.1,-8249081212,842690.93667,1185350.161,1161679.4885,-8659842638,410761425.59,0
ERI,MZ,gfdl,2005,best,-1.168714384,152934.27727,1529342.7727,-8548890.163,-85488901.63,7312.7558439,21227.8519,21077.317449,-90361286.38,4872384.7508,0
ERI,MZ,gfdl,2020,best,-0.20409843,995400.42369,11483347.01,-5029007.792,-88571135.32,7451.1821007,21629.68291,21295.053352,-86306884.3,-2264251.02,0
ERI,MZ,gfdl,2030,best,-0.304577084,6741004.362,78893390.629,-1653501.477,-58091652.7,7378.862251,21419.749052,20885.523489,-58938580.36,846927.65953,0
ERI,MZ,gfdl,2050,best,-0.212263974,2890886.5907,107802256.54,-1058597.424,-34539722.66,7140.9924663,20729.248141,20001.240667,-33067568.11,-1472154.55,0
ERI,MZ,hadgem,2005,best,-0.134961096,267663.64147,2676636.4147,-90654.31333,-906543.1333,6290.497972,21468.133495,21284.129454,13435455.252,-14341998.39,0
ERI,MZ,hadgem,2020,best,-0.288756617,1291926.9772,15595906.187,579820.56944,-2799738.187,6501.8582445,22189.461212,21794.147136,11488109.007,-14287847.19,0
ERI,MZ,hadgem,2030,best,-0.004302927,1371462.1073,29310527.26,-61968.72872,17408832.333,6498.3729796,22177.566742,21550.630578,48474550.221,-31065717.89,0
ERI,MZ,hadgem,2050,best,-0.527037953,3748915.2234,66799679.493,1682280.6203,33473781.8,6328.9404946,21599.329659,20755.933189,63622257.981,-30148476.18,0
ERI,WH,gfdl,2005,best,-0.619952284,106245.45313,1062454.5313,-7082829.637,-70828296.37,20139.656942,23199.752581,23307.901257,-77537679.23,6709382.8555,0
ERI,WH,gfdl,2020,best,-0.305159108,2058343.0458,21645884.989,4236060.7602,858681.17371,20460.666459,23569.537498,23733.362107,-96422618.57,97281299.741,0
ERI,WH,gfdl,2030,best,,0,21645884.989,-3261869.606,-574788.4506,20759.928351,23914.270374,24137.332171,-97856088.19,97281299.741,0
ERI,WH,gfdl,2050,best,-1.65815211,14227.569947,21788160.689,-25028641.67,-219982233.7,21027.599894,24222.612943,24499.016302,-89302822.32,-130679411.3,0
ERI,WH,hadgem,2005,best,-0.370609232,13771.75749,137717.5749,-3465005.965,-34650059.65,14480.405816,23091.77095,23334.530166,-2389266.96,-32260792.69,0
ERI,WH,hadgem,2020,best,-0.465790706,1520261.3825,15340331.4,5353541.4615,12915683.373,14759.819248,23537.348999,23839.284689,-16717877.11,29633560.485,0
ERI,WH,hadgem,2030,best,-0.478245744,10144.700601,15441778.406,-5711939.882,-28718104.83,15217.051054,24266.492386,24630.211486,-1848399.731,-26869705.09,0
ERI,WH,hadgem,2050,best,-1.650935386,14866.538603,15590443.792,-13841829.97,-158504836.9,15823.11455,25232.976309,25674.558059,9044223.8615,-167549060.8,0
ESP,MZ,gfdl,2005,best,-0.07186715,976036.08133,9760360.8133,-21620928.52,-216209285.2,34179.924812,107290.98748,108186.14042,-191122746.2,-25086538.92,0
ESP,MZ,gfdl,2020,best,-0.011300505,274570.50327,12506065.846,-10256832.65,-246549758.9,34257.813482,107535.48047,108804.59374,-237789787,-8759971.916,0
ESP,MZ,gfdl,2030,best,-0.015501131,360819.66404,16114262.486,-8340605.634,-299100445.9,36018.163829,113061.2307,114562.12064,-310401626.5,11301180.564,0
ESP,MZ,gfdl,2050,best,-0.002645782,444837.95609,20562642.047,-6515968.882,-315000764.5,37543.27604,117848.56701,119521.69328,-348189675,33188910.496,0
ESP,MZ,hadgem,2005,best,-0.069463299,935638.62819,9356386.2819,-21155296.52,-211552965.2,35265.638069,110699.04785,111503.74637,-185771544.7,-25781420.52,0
ESP,MZ,hadgem,2020,best,-0.013177699,598931.23572,15345698.639,-10648408.24,-252584582.9,36914.421033,115874.58739,117075.66471,-240638160.1,-11946422.87,0
ESP,MZ,hadgem,2030,best,-0.005867958,132349.00755,16669188.715,-8086489.962,-284466454.8,39923.257346,125319.34249,126798.56598,-287482698.4,3016243.6522,0
