ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
LKA,MZ,hadgem,2020,best,-0.124834772,234512.1549,9298193.9049,-11660039.25,-99847049.33,28780.989705,31582.287419,31614.524495,-28589390.6,-71257658.73,0
LKA,MZ,hadgem,2030,best,0.0534508784,167275.88723,10970952.777,2672272.9914,-56404500.15,29995.25551,32908.867039,33127.851893,-17804357,-38600143.14,0
LKA,MZ,hadgem,2050,best,0.0343083684,346710.16753,14438054.452,1821049.1473,-25939636.92,30751.341249,33721.409019,34142.110657,-7399980.331,-18539656.59,0
LKA,RI,gfdl,2005,best,-0.366915605,301763515.31,3017635153.1,-306365980.7,-3063659807,264822.11151,759536.216,850904.75282,-2024384261,-2018243258,978967711.56
LKA,RI,gfdl,2020,best,-0.356037513,313689694.2,6154532095.1,-220210400,-5357530934,267866.62261,764550.26786,862601.05584,-4232302776,-3279453277,2154225119.2
LKA,RI,gfdl,2030,best,-0.272914798,275869599.53,8913228090.4,-246545176.3,-7413164882,268841.23477,763054.63346,861756.46379,-5733727442,-4729283340,3049845899.6
LKA,RI,gfdl,2050,best,-0.53897426,482647018.98,13739698280,-220495422.7,-10335728724,266412.94497,751451.6443,848533.50631,-8601782742,-6274719846,4540773863.7
LKA,RI,hadgem,2005,best,-0.140856699,93961254.189,939612541.89,-77586144.75,-775861447.5,195828.56456,754326.91263,857101.0841,-535139587.9,-644825347.6,404103488.01
LKA,RI,hadgem,2020,best,-0.278529534,193052820.94,2870140751.3,-98018382.03,-2074881036,199349.3549,766198.43513,878360.80165,-1707950712,-1445000983,1078070659.4
LKA,RI,hadgem,2030,best,-0.211365192,138397289.31,4254113644.5,-118876420.3,-3238350524,201492.4859,771279.91037,886858.98258,-2523983995,-2270013534,1555647005
LKA,RI,hadgem,2050,best,-0.337709331,194978365.87,6203897303.2,-137320515.5,-4870116345,200968.48273,764165.93927,880720.31566,-3710059548,-3355131363,2195074566.3
LTU,MZ,gfdl,2005,best,0.0015687835,297624.7448,2976247.448,184844.72206,1848447.2206,1184.6119454,1609.9876225,1701.0665759,-2514936.624,4363383.8449,0
LTU,MZ,gfdl,2020,best,-0.015766945,430871.22269,7284959.6749,238965.50532,3524945.5749,1242.5590935,1688.742688,1790.524643,-6456186.647,9981132.2214,0
LTU,MZ,gfdl,2030,best,-0.006668434,225427.49666,9539234.6415,-54769.94534,3713562.2134,1375.5179484,1869.4449942,1984.923159,-8579805.832,12293368.045,0
LTU,MZ,gfdl,2050,best,-0.00310216,198356.19716,11522796.613,-98173.1559,3585672.6772,1532.0280044,2082.1553705,2212.0398685,-10301285.08,13886957.756,0
LTU,MZ,hadgem,2005,best,-0.032671128,487402.90691,4874029.0691,148347.71663,1483477.1663,1396.6869786,1633.0493904,1674.3180877,-3212960.91,4696438.0759,0
LTU,MZ,hadgem,2020,best,-0.085408836,879442.26021,13668451.671,-49702.55503,5155.6693651,1413.6130398,1652.8398619,1692.8217119,-8388513.712,8393669.3818,0
LTU,MZ,hadgem,2030,best,-0.051976107,874455.95323,22413011.204,-254929.6542,-1169271.441,1488.8295663,1740.785339,1776.9034028,-10520466.42,9351194.9805,0
LTU,MZ,hadgem,2050,best,-0.03543271,1114988.6669,33562897.872,-319523.9187,-1333429.841,1568.3079065,1833.71386,1859.5500622,-9985847.512,8652417.6715,0
MAR,WH,gfdl,2005,best,-0.151558343,1080756221.7,10807562217,-644397427.6,-6443974276,2951006.0291,3133514.1232,3120587.4561,-6277504739,-166469537.6,0
MAR,WH,gfdl,2020,best,-0.087292818,1162744809.9,22435010316,-431196718.4,-8263540200,2857226.9503,3033703.5781,3022017.2289,-7570206959,-693333241.8,0
MAR,WH,gfdl,2030,best,-0.104678846,1153539967.8,33970409994,-358878135.2,-10932485786,2695321.1001,2862232.3938,2846946.5735,-9975556789,-956928997.7,0
MAR,WH,gfdl,2050,best,-0.029052022,1253483029.8,46505240293,-271299663.4,-10694839157,2475960.9525,2630408.9247,2608980.4188,-9366551366,-1328287790,0
MAR,WH,hadgem,2005,best,-0.154722091,1245196317.4,12451963174,-566222646.4,-5662226464,2826756.4186,3114200.059,3114405.2879,-5560891579,-101334885,0
MAR,WH,hadgem,2020,best,-0.097096992,1010363021.6,22555593389,-415372958,-7273277608,2712184.3701,2988429.453,2997496.5935,-6036426285,-1236851323,0
MAR,WH,hadgem,2030,best,-0.098266143,1027200737.1,32827600760,-298832657,-9235891768,2531284.7538,2792099.2447,2804381.2365,-7516070812,-1719820956,0
MAR,WH,hadgem,2050,best,-0.075336135,1196763488.4,44795235644,-244261956.7,-9209064088,2316849.8576,2558559.0222,2578498.217,-6728831421,-2480232668,0
MDA,MZ,gfdl,2005,best,-0.055813241,366889042.5,3668890425,-70003036.37,-700030363.7,447675.54276,474626.30262,466647.73722,-1546322714,846292350.15,0
MDA,MZ,gfdl,2020,best,-0.023318877,369880530.93,7367695734.3,-44886647.04,-638339628.8,424525.61515,449973.93453,443387.81373,-2071531017,1433191388.3,0
MDA,MZ,gfdl,2030,best,0.0098456138,346078651.16,10828482246,11787411.793,172501339.02,417665.83038,442546.16524,436539.05241,-2067846251,2240347589.8,0
MDA,MZ,gfdl,2050,best,0.0347177438,308413402.41,13912616270,34958993.617,1339417780.2,409278.8666,433498.50297,427907.09728,-1667359661,3006777441.3,0
MDA,MZ,hadgem,2005,best,-0.05313518,388393352.9,3883933529,-58441131.43,-584411314.3,439752.66101,481955.2173,468850.62087,-1398371129,813959814.32,0
MDA,MZ,hadgem,2020,best,-0.026006482,390897204.62,7792905575.2,-44824990.5,-530931098.6,418162.51328,458052.4973,447407.15238,-1793282016,1262350917.3,0
MDA,MZ,hadgem,2030,best,0.0176596934,334522979.72,11138135372,16535091.966,457148562.6,407589.58562,446177.0699,437071.54893,-1455829912,1912978474.1,0
MDA,MZ,hadgem,2050,best,0.0065555126,318466440.85,14322799781,16951733.123,1049111652.1,393714.79077,430722.78197,422365.36657,-1377845538,2426957189.8,0
MDA,WH,gfdl,2005,best,-0.06564201,27016144.673,270161446.73,-26921904.15,-269219041.5,201522.02683,314301.33145,339871.3525,-358929975.2,89710933.683,0
MDA,WH,gfdl,2020,best,0.0189509968,19113408.59,461295532.63,-4076198.538,-45972556.58,203430.4203,317079.3438,346337.83656,-189843009.8,143870453.19,0
MDA,WH,gfdl,2030,best,0.0550686541,4973119.6507,511026729.13,15856378.68,545347305.02,203158.82653,316458.29226,348242.95881,364369597.52,180977707.49,0
MDA,WH,gfdl,2050,best,0.0106965136,18856624.381,699592972.95,19106197.904,665266654.52,201776.09894,313905.82354,347631.11854,390969290.65,274297363.87,0
MDA,WH,hadgem,2005,best,-0.022905241,11707259.214,117072592.14,-17179423.78,-171794237.8,286140.29768,308514.86785,341275.55634,-268624230.6,96829992.768,0
MDA,WH,hadgem,2020,best,-0.020954145,3780532.0895,154877913.03,-17983407.23,-292248490.4,291306.37146,314077.67577,350903.45795,-418488821.6,126240331.24,0
MDA,WH,hadgem,2030,best,0.0303289496,34159097.291,496468885.94,12632654.667,192650170.51,296929.21203,320096.47173,360365.442,-89875061.09,282525231.6,0
MDA,WH,hadgem,2050,best,0.0205892499,30219820.708,798667093.02,17743120.677,459831919.24,302774.313,326330.68583,371177.44134,-166025.4998,459997944.74,0
MDG,MZ,gfdl,2005,best,-0.242666622,41156469.582,411564695.82,-66802415.57,-668024155.7,128282.01204,157280.92884,154180.09732,-222292652.2,-445731503.5,0
MDG,MZ,gfdl,2020,best,-0.101992196,21143493.657,622999632.39,-25797464.56,-842496164.7,99342.328344,121799.2564,120662.66008,-277580031.2,-564916133.5,0
MDG,MZ,gfdl,2030,best,-0.094451587,26377145.939,886771091.77,-18430884.45,-872176066.9,72430.813499,88804.232509,88117.680371,-184426633.6,-687749433.4,0
MDG,MZ,gfdl,2050,best,-0.058664489,17426032.12,1061031413,-7670776.608,-840007772.9,50604.899849,62044.440414,61746.223141,-100734097.9,-739273675,0
MDG,MZ,hadgem,2005,best,-0.257668298,41839693.874,418396938.74,-61334219.54,-613342195.4,127701.2416,160433.26852,156748.12065,-166735800.4,-446606395.1,0
MDG,MZ,hadgem,2020,best,-0.093023473,18882393.539,607220874.13,-21582847.96,-734584412.2,101188.46287,127124.80812,125855.91653,-144299075.2,-590285337.1,0
MDG,MZ,hadgem,2030,best,-0.083264545,23589533.926,843116213.38,-13333058.98,-733109647.6,74837.849383,94020.0787,93555.53726,-14240581.09,-718869066.5,0
MDG,MZ,hadgem,2050,best,-0.054161972,17875343.922,1021869652.6,-1634268.851,-682964343.4,52847.025291,66392.627766,66482.37457,69663215.393,-752627558.8,0
MDG,RI,gfdl,2005,best,-1.089660516,3454337160.8,34543371608,-2904533503,-29045335026,860356.6972,925151.93813,869521.76472,-35781454582,-8406920464,15143040021
MDG,RI,gfdl,2020,best,-0.926910735,4004672241.8,74590094026,-2951883900,-60660081989,1043472.3402,1122058.3987,1054977.0194,-75754725095,-17101818625,32196461732
MDG,RI,gfdl,2030,best,-1.352390878,5673893069.1,131329024717,-3357148456,-1.038871E11,1263888.1801,1359074.211,1275622.8942,-1.281153E11,-29365275686,53593539993
MDG,RI,gfdl,2050,best,-1.424358529,6320376731.9,194532792036,-3697109893,-1.544625E11,1513236.2204,1627201.1675,1521727.3739,-1.889595E11,-44176469036,78673512304
MDG,RI,hadgem,2005,best,-1.154758599,3356650727.4,33566507274,-2624736001,-26247360008,805829.68599,925960.70579,868179.44341,-32597936697,-7855203986,14205780675
MDG,RI,hadgem,2020,best,-1.069440957,4114642899.7,74712936271,-2787921158,-56991981446,977843.85311,1123618.3031,1052837.6747,-70926693108,-16482622375,30417334038
MDG,RI,hadgem,2030,best,-1.480390083,5358243308.6,128295369357,-3123838235,-96669827780,1186538.0587,1363424.1048,1274839.1752,-1.190492E11,-28529237497,50908645349
MDG,RI,hadgem,2050,best,-1.57405686,5884117241,187136541767,-3277276285,-1.41599E11,1424496.0932,1636856.3119,1524627.3331,-1.749409E11,-41495553637,74837423305
MDG,WH,gfdl,2005,best,-0.502675682,477689.26185,4776892.6185,-1246508.755,-12465087.55,2631.9391997,2658.5244441,2591.5965986,-525694.7398,-11939392.81,0
MDG,WH,gfdl,2020,best,-0.991625172,883868.28513,13615575.47,-663147.7768,-18877046.68,2015.1763783,2035.5316952,1997.8074476,-612352.2028,-18264694.48,0
MDG,WH,gfdl,2030,best,-0.326054064,378934.96846,17404925.154,89891.825171,-16886332.74,1272.7869802,1285.6434143,1257.20978,719165.24242,-17605497.98,0
MDG,WH,gfdl,2050,best,-0.331510869,256867.65772,19973601.732,92352.449628,-15728179.63,837.501684,845.9612968,824.0988826,1271725.1296,-16999904.76,0
MDG,WH,hadgem,2005,best,-0.645038412,605330.3163,6053303.163,-1208047.49,-12080474.9,2684.3849457,2711.499945,2593.1527644,-1462903.695,-10617571.2,0
MDG,WH,hadgem,2020,best,-1.533032852,1069060.4378,16743907.541,-959288.3146,-20667551.19,2095.0745369,2116.236906,2006.104675,-914193.6925,-19753357.5,0
MDG,WH,hadgem,2030,best,-0.658285002,528449.54082,22028402.95,-68685.12433,-20222399.33,1365.9086647,1379.7057219,1283.1083081,326714.11438,-20549113.45,0
MDG,WH,hadgem,2050,best,-1.018060194,510104.17061,27129444.656,52243.157339,-19290545.05,933.7634967,943.1954512,865.1399993,981515.76644,-20272060.82,0
MEX,MZ,gfdl,2005,best,-0.124529034,8388051519.7,83880515197,357185105.08,3571851050.8,5270372.6867,7644742.6326,7494803.7641,3129648085.9,442202964.9,0
MEX,MZ,gfdl,2020,best,-0.045145911,9831721165.2,182197726849,1657433528.7,21611681270,5566871.3352,8072382.2606,7971858.065,9190286036.4,12421395234,0
MEX,MZ,gfdl,2030,best,0.0039320727,6743429767.4,249632024523,1892281507.5,45749855881,5904303.1737,8557516.2499,8514241.625,21608468359,24141387523,0
MEX,MZ,gfdl,2050,best,-0.029976098,7038474018.7,320016764710,1751775208.7,67713137702,6218052.5087,9007630.2175,9027890.1464,34738664124,32974473579,0
MEX,MZ,hadgem,2005,best,-0.099999271,8389272147.8,83892721478,1279139715.8,12791397158,5421456.119,7759768.2805,7577269.3766,11074541520,1716855638,0
MEX,MZ,hadgem,2020,best,-0.046434633,11588996658,199782688057,2013472099.6,34735904748,5820613.5443,8353855.7794,8215348.1433,25768656227,8967248520.4,0
MEX,MZ,hadgem,2030,best,0.0263884369,7955553674.7,279338224804,3255036979.1,72643211648,6228073.1273,8961844.9135,8881477.2953,46688390005,25954821643,0
MEX,MZ,hadgem,2050,best,-0.033736793,8770633156.5,367044556368,2350322145.1,103029285046,6590640.949,9508162.0936,9487264.8762,71428322603,31600962443,0
MEX,RI,gfdl,2005,best,-0.227641463,41955041.026,419550410.26,-27245760.88,-272457608.8,24545.84315,53912.662742,63982.493726,-430263256.4,-42346661.1,200152308.79
MEX,RI,gfdl,2020,best,-0.415983535,56959602.79,989146438.16,-36356141.59,-738167179.1,25301.032553,54684.999034,65411.82181,-1064822822,-131316587.7,457972230.32
MEX,RI,gfdl,2030,best,-0.386772812,58731549.401,1576461932.2,-36223173.39,-1164596859,26252.262171,55711.966857,66712.733365,-1693531151,-187527808.7,716462101.13
MEX,RI,gfdl,2050,best,-0.338257092,50419259.757,2080654529.7,-36188683.52,-1500025433,27051.010545,56401.896276,67470.802332,-2222763854,-251013964.7,973752385.26
MEX,RI,hadgem,2005,best,-0.230164827,42681381.448,426813814.48,-26424539.48,-264245394.8,24684.37602,53642.281795,63422.535808,-420004634.6,-45994438.77,201753678.53
MEX,RI,hadgem,2020,best,-0.484502838,61406168.205,1040875496.5,-38023550.63,-769246289.2,25431.430002,54080.988155,64088.909923,-1089540045,-156836764.5,477130520.52
MEX,RI,hadgem,2030,best,-0.460601507,55368575.892,1594561255.4,-40979410.89,-1200232201,26454.286181,54981.505617,64913.487919,-1666097772,-261412393.8,727277965.1
MEX,RI,hadgem,2050,best,-0.502325397,63094439.752,2225505653,-38564691.42,-1622411448,27402.916298,55694.291238,65372.688146,-2270173474,-364453250.4,1012215276
MEX,WH,gfdl,2005,best,-0.379736912,208753842.13,2087538421.3,-426262686.4,-4262626864,404460.5144,531960.24281,565648.36525,-1471760423,-2790866441,0
MEX,WH,gfdl,2020,best,-0.263962318,211230348.35,4199841904.8,-313147199.7,-6942206705,371040.63529,483783.11211,520817.62768,-2039736532,-4902470172,0
MEX,WH,gfdl,2030,best,-0.313919719,176186494.2,5961706846.8,-328151734.8,-9595617784,334017.22567,431842.78328,469665.11068,-2117445395,-7478172389,0
MEX,WH,gfdl,2050,best,-0.249355101,150563420.88,7467341055.6,-260456345.6,-11557189297,302694.65395,388203.41866,425121.40516,-1965937936,-9591251361,0
MEX,WH,hadgem,2005,best,-0.346227494,202975874.73,2029758747.3,-349679587.1,-3496795871,406978.03937,510589.90476,560042.53703,-1170928465,-2325867406,0
MEX,WH,hadgem,2020,best,-0.230555214,184129907.63,3871057823.6,-213805858.2,-5221680424,364378.99139,454098.75788,508415.13147,-1515508871,-3706171553,0
MEX,WH,hadgem,2030,best,-0.357077758,172434532.22,5595403145.8,-253175868.9,-7189210747,325829.38596,403671.52657,460953.76447,-1426920758,-5762289989,0
MEX,WH,hadgem,2050,best,-0.287276147,114568310.56,6741086251.4,-186141849.1,-8598363881,296491.53524,365378.41225,427767.6675,-1299540535,-7298823346,0
MLI,MZ,gfdl,2005,best,-0.308075399,340360634.4,3403606344,-152130007.3,-1521300073,409525.33375,416415.05048,400911.50442,-1031339637,-489960435.5,0
MLI,MZ,gfdl,2020,best,-0.288584575,365605062.79,7059656971.9,-109655952.2,-2115274438,409669.48147,416526.21928,400324.86644,-1057508960,-1057765478,0
MLI,MZ,gfdl,2030,best,-0.251471782,374170628.22,10801363254,-75751097.3,-2612537180,399518.34437,406170.26708,389716.99807,-1195891093,-1416646087,0
MLI,MZ,gfdl,2050,best,-0.22407487,301318897.16,13814552226,-57682591.3,-2805808272,379001.5997,385282.12049,368910.65306,-1083115030,-1722693242,0
MLI,MZ,hadgem,2005,best,-0.353361652,272888187.72,2728881877.2,-152256172.6,-1522561726,395570.57954,415283.85666,402929.04941,-890293505.5,-632268220.6,0
MLI,MZ,hadgem,2020,best,-0.394415592,300557377.19,5734455649.1,-126612240.4,-2385749946,396240.41963,415967.41261,404232.74897,-974718642.2,-1411031304,0
MLI,MZ,hadgem,2030,best,-0.285446684,269847798.22,8432933631.3,-52072657.61,-2622269916,384893.23881,404024.97572,393451.64072,-1035768054,-1586501862,0
MLI,MZ,hadgem,2050,best,-0.358325413,179981973.49,10232753366,-53577173.96,-2688100675,362741.55618,380728.33949,371373.42198,-754436098.2,-1933664577,0
MLI,RI,gfdl,2005,best,-1.207017902,1078059043.3,10780590433,-228492993.8,-2284929938,274749.39254,303852.6256,280450.28391,-5593791183,-284446118.2,3593307362.5
MLI,RI,gfdl,2020,best,-1.224039899,1235582885.6,23136419289,-180790405.7,-4226298340,321603.47912,351882.89532,322862.61277,-11454511055,-613057995.3,7841270710.8
MLI,RI,gfdl,2030,best,-1.444393633,1420431895.6,37340738245,-100879522.1,-7185565583,377154.47032,407859.18581,370236.94706,-20107474617,-302065636.6,13223974670
MLI,RI,gfdl,2050,best,-1.61083089,1680109172.7,54141829972,-97946366.07,-10603671096,438957.78182,470001.95935,420871.1155,-30061488625,-232906317.1,19690723846
MLI,RI,hadgem,2005,best,-1.408177171,1092877893.9,10928778939,-266752712.8,-2667527128,278340.07655,437765.4777,449090.81154,-6818431813,68082366.851,4082822317.4
MLI,RI,hadgem,2020,best,-1.307928846,1209542426.9,23024203208,-137316435.8,-3937748298,325182.44761,488521.05874,497066.35736,-13430977247,896853367.81,8596375581.8
MLI,RI,hadgem,2030,best,-1.530468138,1328001605.3,36304219261,-123115701.7,-6106580059,380751.44524,543294.95947,544170.28145,-21552977988,1657210670.4,13789187259
MLI,RI,hadgem,2050,best,-1.571545921,1684163275.9,53145852020,3603374.2831,-6983150229,442596.00883,604302.06618,594282.37686,-29954109202,3044557758.5,19926401214
MMR,MZ,gfdl,2005,best,-0.13885384,15022458.397,150224583.97,-140123949.9,-1401239499,262661.06519,343173.69345,345514.49646,-530910981.7,-870328517.7,0
MMR,MZ,gfdl,2020,best,-0.031506709,17766155.4,327886137.97,-50848124.94,-1692478175,281635.14296,368338.64407,371900.14636,-627336815,-1065141360,0
MMR,MZ,gfdl,2030,best,-0.025706079,24191084.865,569796986.61,-37607151.61,-1924602350,302303.77479,395825.36495,400109.56919,-725084211.2,-1199518139,0
MMR,MZ,gfdl,2050,best,-0.023849746,29894005.443,868737041.04,-37240061.03,-2126904815,323937.24037,424690.19728,429793.05884,-739981421.1,-1386923394,0
MMR,MZ,hadgem,2005,best,-0.105019546,8523769.8152,85237698.152,-102187557.3,-1021875573,243534.674,347195.98843,349233.05266,-420460762.8,-601414810.5,0
MMR,MZ,hadgem,2020,best,-0.021774145,12644959.872,211687296.87,-34634124.6,-1229268080,265661.89164,378262.44752,381918.37955,-563024047.3,-666244033,0
MMR,MZ,hadgem,2030,best,-0.029741057,18203280.228,393720099.16,-39936254.43,-1512174958,288820.51242,410623.17178,415504.70247,-669852570.6,-842322387.1,0
MMR,MZ,hadgem,2050,best,-0.037642565,21433982.127,608059920.42,-50297430.51,-1862716731,312901.80308,444121.94541,450250.39962,-689893384.5,-1172823346,0
MMR,RI,gfdl,2005,best,-0.297297926,2673512743.4,26735127434,-1915320404,-19153204042,2620641.3713,6831277.826,7552871.4765,-19838317687,-9133140417,9818254062.3
MMR,RI,gfdl,2020,best,-0.320952464,3528969915.4,62024826588,-1464937526,-34378689296,2703255.1777,7004835.7066,7808341.9503,-40828855363,-12115161757,18565327824
MMR,RI,gfdl,2030,best,-0.408766081,3943128506.6,101456111654,-2493958216,-67491551852,2769090.3967,7110889.3838,7947214.8572,-73503203647,-22174415379,28186067173
MMR,RI,gfdl,2050,best,-0.420064256,3029135922.2,131747470875,-2319769821,-90673732279,2808076.8297,7127469.3105,7978199.2282,-97983581154,-28966768559,36276617434
MMR,RI,hadgem,2005,best,-0.286316737,2709296171,27092961710,-2173082116,-21730821161,2732632.0601,6831040.4422,7556299.4802,-21846058618,-8850757012,8965994469.5
MMR,RI,hadgem,2020,best,-0.29584861,2572510583.7,52818067547,-1395346244,-34828278775,2816180.2614,7007128.288,7826759.8713,-41980107579,-6598043603,13749872407
MMR,RI,hadgem,2030,best,-0.36211675,3362261308.7,86440680634,-2296372002,-63900005516,2881018.1908,7117473.1954,7986046.5489,-72132171448,-15411757230,23643923162
MMR,RI,hadgem,2050,best,-0.352507283,2271407704.1,109154757675,-1958396145,-81203435770,2917461.392,7140814.8581,8041176.1637,-93135520334,-15578340724,27510425287
MMR,WH,gfdl,2005,best,-0.418756113,60556887.102,605568871.02,-20468025.42,-204680254.2,61746.069395,103556.76012,98108.845948,-63966885.68,-140713368.5,0
MMR,WH,gfdl,2020,best,-0.306670672,71054843.752,1316117308.5,-12983005.03,-314843115.8,59628.869206,101886.99602,97502.103127,-88599393.94,-226243721.9,0
