ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
TCD,MZ,hadgem,2050,best,-0.129566428,25218698.002,556936562.75,-2025196.645,-76910617.68,29569.903649,126407.56524,127006.10894,-98992190.92,22081573.239,0
TCD,RI,gfdl,2005,best,-1.241164839,49594276.249,495942762.49,-5565821.537,-55658215.37,22475.116266,79939.070126,94177.81612,-240215481,-30323282.57,214880548.17
TCD,RI,gfdl,2020,best,-1.158501006,51244078.04,1008383542.9,-7565768.331,-166385093.2,25533.296909,86317.431155,102228.59177,-550569351,-52315945.14,436500202.92
TCD,RI,gfdl,2030,best,-1.365395976,58437536.883,1592758911.7,-6852548.627,-278780046.2,29222.638577,94024.917601,111361.37416,-891658226.6,-79813687.05,692691867.42
TCD,RI,gfdl,2050,best,-1.247921229,73947346.072,2332232372.4,-3706170.8,-368578681.7,33359.636813,102254.63344,120868.98267,-1259193539,-116330446.4,1006945303.4
TCD,RI,hadgem,2005,best,-1.373972276,45141463.18,451414631.8,-6814451.186,-68144511.86,19374.154079,80228.246122,95065.135009,-239666223.3,-26985886.73,198507598.2
TCD,RI,hadgem,2020,best,-1.270438858,45481504.083,906229672.63,-6058289.404,-138563048.5,22265.025972,87603.397997,104524.80237,-499003732,-48090777.92,408531461.33
TCD,RI,hadgem,2030,best,-1.532839878,56251628.694,1468745959.6,-3681330.729,-223021994.1,25717.820333,96418.687144,115329.20363,-819974055.3,-63646432.49,660598493.72
TCD,RI,hadgem,2050,best,-1.376407356,63267709.467,2101423054.2,470007.06422,-242886556.1,29642.117668,105955.06313,126772.74891,-1126051584,-63137384.11,946302411.96
TCD,WH,gfdl,2005,best,-0.295406976,876810.40872,8768104.0872,109445.65423,1094456.5423,1950.7890859,1970.4940261,1866.3047682,1063992.8806,30463.661707,0
TCD,WH,gfdl,2020,best,-0.257999498,1322979.0324,21997894.411,-68295.47438,-1282350.773,2295.0177619,2318.1997593,2187.6177999,-1259719.381,-22631.39154,0
TCD,WH,gfdl,2030,best,-0.218309487,1239750.728,34395401.691,-128756.2249,-3617605.885,2699.7188438,2726.9887311,2563.4531929,-3461118.366,-156487.519,0
TCD,WH,gfdl,2050,best,-0.13261218,1499385.0328,49389252.018,-124928.4902,-5329227.58,3162.6153167,3194.5609259,2988.3407319,-5231273.545,-97954.03476,0
TCD,WH,hadgem,2005,best,-0.345881475,765740.70267,7657407.0267,-6471.794193,-64717.94193,1874.034821,1892.9644657,1867.772974,-98163.72676,33445.784825,0
TCD,WH,hadgem,2020,best,-0.285365291,1061057.2236,18267979.262,-169844.7477,-3672340.638,2197.8174576,2220.0176339,2192.9041459,-4014677.893,342337.25447,0
TCD,WH,hadgem,2030,best,-0.219620984,1055431.4484,28822293.746,-262508.679,-7056435.854,2604.3160861,2630.6223091,2607.3188931,-7160529.476,104093.6229,0
TCD,WH,hadgem,2050,best,-0.114409086,1128113.4642,40103428.388,-229564.1939,-9112899.069,3093.1807485,3124.4249986,3118.5728947,-9228467.67,115568.60098,0
TGO,MZ,gfdl,2005,best,-0.369211541,371656233.65,3716562336.5,-110659058.2,-1106590582,519153.69101,546454.62285,506569.92613,-1241870927,135280345.17,0
TGO,MZ,gfdl,2020,best,-0.333053514,423127476.76,7947837104.1,-76009943.9,-1585489157,555856.66121,585087.70605,540760.61264,-1921340126,335850969.14,0
TGO,MZ,gfdl,2030,best,-0.305500226,473163619.87,12679473303,-11465610.81,-1020645997,586707.33098,617560.73168,569533.98058,-1862761286,842115289.78,0
TGO,MZ,gfdl,2050,best,-0.27307983,430420344.81,16983676751,-43565415.81,-1182564902,603880.6732,635637.17495,584590.8704,-2118701378,936136476.2,0
TGO,MZ,hadgem,2005,best,-0.409520995,353120653.39,3531206533.9,-156306657.4,-1563066574,512318.15137,543862.63933,505648.46797,-1719394866,156328292.85,0
TGO,MZ,hadgem,2020,best,-0.330098379,422136468.86,7752571222.5,-104664939,-2097327013,547237.48212,580932.02548,537993.16663,-2414011831,316684818.35,0
TGO,MZ,hadgem,2030,best,-0.283687608,503997807.06,12792549293,-52385356.81,-1961832520,574107.9572,609456.97127,562424.25559,-2631995656,670163135.57,0
TGO,MZ,hadgem,2050,best,-0.288555826,446830138.11,17260850674,-63597360.72,-2065112875,585955.98726,622034.50905,571748.16196,-2799069872,733956996.27,0
TGO,RI,gfdl,2005,best,-0.991577141,1071297.5963,10712975.963,-196106.0099,-1961060.099,255.7079714,1442.8248711,1696.1302825,-4003534.472,-1185015.971,3227490.3439
TGO,RI,gfdl,2020,best,-1.029517084,1137566.7914,22088643.877,-301037.6751,-6245473.846,308.8657424,1742.7660633,2075.3072903,-10555142.93,-2634140.495,6943809.5833
TGO,RI,gfdl,2030,best,-1.068509714,2094834.2857,43036986.734,-445546.8421,-12576272.71,369.7394863,2086.2444118,2498.4795873,-18645710.06,-5787105.702,11856543.058
TGO,RI,gfdl,2050,best,-1.693572951,1286262.0888,55899607.621,-229278.4112,-15763230.35,437.9730678,2471.2504318,2970.1243418,-26053178.12,-7206665.052,17496612.826
TGO,RI,hadgem,2005,best,-1.03421298,2623354.277,26233542.77,-323240.6903,-3232406.903,591.8305603,1606.192807,1693.2778558,-8474027.24,-2439906.032,7681526.3687
TGO,RI,hadgem,2020,best,-0.882063785,3184516.6361,58078709.132,-590299.6261,-10226220.23,713.4309502,1936.2090054,2071.5710131,-19129688.61,-7543964.312,16447432.692
TGO,RI,hadgem,2030,best,-1.215634815,4066782.5054,98746534.186,-700074.8738,-21200160.81,852.8648659,2314.6243283,2499.6897694,-34654320.67,-14153836.24,27607996.108
TGO,RI,hadgem,2050,best,-1.367481914,3677236.0375,135518894.56,-660714.1622,-29361273.92,1009.8023234,2740.5432182,2982.4657568,-48277722.88,-21182369.54,40098818.501
THA,MZ,gfdl,2005,best,-0.208253874,8520348.9904,85203489.904,-186665308.8,-1866653088,239747.0218,633956.91471,618242.42383,-201583651.5,-1665069437,0
THA,MZ,gfdl,2020,best,-0.036333015,6783285.9476,153036349.38,-37084484.01,-2152406021,241717.39381,640379.49888,628308.04965,-232983488.2,-1919422533,0
THA,MZ,gfdl,2030,best,-0.084375783,9374799.1514,246784340.89,-76858475.63,-2885231213,244984.22661,650288.18869,640334.63842,-295835885.8,-2589395327,0
THA,MZ,gfdl,2050,best,-0.159779827,4253188.5513,289316226.41,-146844015.3,-4231022712,245057.23875,651777.22541,644082.30783,-230916309.5,-4000106402,0
THA,MZ,hadgem,2005,best,-0.222925871,8475854.1752,84758541.752,-172888461,-1728884610,209763.67659,636802.94391,620483.03772,-199987408.6,-1528897201,0
THA,MZ,hadgem,2020,best,-0.091704766,12841230.878,213170850.53,-71771819.47,-2359944861,210437.65188,641640.12064,630746.48799,-226658930.6,-2133285931,0
THA,MZ,hadgem,2030,best,-0.088649411,6412330.5044,277294155.58,-71659639.61,-2989685890,211301.11825,647093.64228,639700.13919,-209705344.2,-2779980545,0
THA,MZ,hadgem,2050,best,-0.080115329,3042327.0107,307717425.69,-70469040.25,-3557674799,208812.02826,642419.06804,638727.51373,-97338468.03,-3460336331,0
THA,RI,gfdl,2005,best,-0.7784358,5311500680.9,53115006809,-4817662755,-48176627549,2284469.7747,5877522.5562,6311644.3168,-50568898541,-15888000389,18280271381
THA,RI,gfdl,2020,best,-0.738936831,5206955804.4,105184564854,-4780783851,-86466478564,2196117.0833,5618122.3992,6094656.49,-82101822093,-38274181287,33909524815
THA,RI,gfdl,2030,best,-0.889628614,5285129985.4,158035864708,-4061745251,-1.309153E11,2119154.6601,5381761.036,5862548.4938,-1.288997E11,-55848658444,53833123939
THA,RI,gfdl,2050,best,-0.862209103,4568026643.3,203716131141,-4219590864,-1.703709E11,2038690.8988,5131275.1926,5605879.5062,-1.682126E11,-72972906027,70814615190
THA,RI,hadgem,2005,best,-0.673969559,4123944423.9,41239444239,-4361827068,-43618270679,2281698.9975,9127968.2761,9944368.632,-41962645115,-15963444275,14307818711
THA,RI,hadgem,2020,best,-0.511591787,3436182282.4,75601267063,-3268301351,-69974579906,2183068.6118,8674424.6927,9569187.0449,-71271881660,-23308147352,24605449106
THA,RI,hadgem,2030,best,-0.620913848,3619245329.3,111793720356,-3304173846,-1.012608E11,2099694.494,8254644.174,9160122.9682,-1.042746E11,-34954028013,37967782886
THA,RI,hadgem,2050,best,-0.539027205,3157944020.3,143373160559,-2450536197,-1.236993E11,2013905.9824,7804630.8958,8705075.487,-1.362769E11,-37983558056,50561183395
THA,WH,gfdl,2005,best,-0.405419322,43682.415109,436824.15109,-279037.9949,-2790379.949,999.394574,1009.4894687,954.5301007,-477699.3955,-2312680.554,0
THA,WH,gfdl,2020,best,-0.308271774,42959.500103,866419.15212,-236599.5371,-4919258.586,959.0863321,968.7740728,927.1132727,-481165.3212,-4438093.265,0
THA,WH,gfdl,2030,best,-0.404536609,52532.374391,1391742.896,-219484.7314,-6826458.052,914.4819697,923.7191612,887.5650633,-290276.2104,-6536181.841,0
THA,WH,gfdl,2050,best,-0.306024481,45492.24505,1846665.3465,-157552.8238,-8308972.6,875.8539202,884.7009296,853.2863292,-263016.6938,-8045955.906,0
THA,WH,hadgem,2005,best,-0.463255395,44055.56318,440555.6318,-298433.3638,-2984333.638,995.7860757,1005.844521,963.720397,-418610.8694,-2565722.769,0
THA,WH,hadgem,2020,best,-0.398328447,34605.735691,786612.98871,-278307.8149,-5594849.745,964.9780356,974.7252886,948.9447656,-492097.6555,-5102752.09,0
THA,WH,hadgem,2030,best,-0.436792966,33951.052848,1126123.5172,-243315.2967,-7769295.783,936.1139157,945.5696118,928.8462748,-350086.0897,-7419209.694,0
THA,WH,hadgem,2050,best,-0.451530597,29375.514454,1419878.6617,-211900.465,-9802565.789,916.9036792,926.1653325,920.5239131,-352468.5939,-9450097.195,0
TJK,WH,gfdl,2005,best,-0.143230197,47577100.574,475771005.74,-5627681.601,-56276816.01,96159.148743,301828.5049,311345.01454,-57488506.16,1211690.1466,0
TJK,WH,gfdl,2020,best,-0.044429905,80901548.209,1284786487.8,-2941861.275,-74535973.71,97478.190042,297977.77437,309408.16391,-92658102.2,18122128.495,0
TJK,WH,gfdl,2030,best,-0.094708261,80877769.5,2093564182.8,-13489863.39,-313234315.6,97187.289391,290413.35673,303026.17522,-294686715.3,-18547600.28,0
TJK,WH,gfdl,2050,best,-0.057981296,48629698.873,2579861171.6,-7187604.106,-338457653.9,95934.277431,281439.49117,294775.90024,-330712016.7,-7745637.163,0
TJK,WH,hadgem,2005,best,-0.073868171,124412765.22,1244127652.2,-59976985.59,-599769855.9,268211.69507,303298.51254,311215.24789,-615097243.5,15327387.558,0
TJK,WH,hadgem,2020,best,-0.036556369,209908697.05,3343214622.7,-41497565.99,-813050093,265224.85349,299654.34201,309403.91233,-826803641.3,13753548.245,0
TJK,WH,hadgem,2030,best,-0.075832665,221096425.8,5554178880.7,-70965601.57,-1826869923,261041.89122,294636.98225,305856.22704,-1696451183,-130418739.7,0
TJK,WH,hadgem,2050,best,-0.052473837,175411572.91,7308294609.8,-43481739.23,-2015955092,256915.63016,289916.57663,303086.00966,-1934291947,-81663145.22,0
TKM,MZ,gfdl,2005,best,-0.02396455,12133800.061,121338000.61,635740.28234,6357402.8234,8292.4705764,8376.2329055,6770.4506003,6081145.0894,276257.73406,0
TKM,MZ,gfdl,2020,best,-0.027815451,1676010.8249,138098108.86,11751.458079,102161.70527,8187.1821972,8269.8810073,7121.4592436,-583221.2192,685382.92443,0
TKM,MZ,gfdl,2030,best,-0.018232152,1783200.6356,155930115.22,-99331.70398,-3231277.302,8307.9627191,8391.8815345,7687.0140969,-4385014.779,1153737.4778,0
TKM,MZ,gfdl,2050,best,-0.001461199,1642646.247,172356577.69,-70513.89484,-3059596.706,8361.4483332,8445.9074072,8359.95821,-4677593.647,1617996.9412,0
TKM,MZ,hadgem,2005,best,-0.025522584,11560398.567,115603985.67,693389.60459,6933896.0459,8646.73969,8734.0804949,6721.6025424,6393783.6274,540112.41849,0
TKM,MZ,hadgem,2020,best,-0.039585149,1539244.3665,130996429.34,-24466.85058,-470817.2842,8946.701391,9037.0721122,6889.8911386,-1532522.394,1061705.1096,0
TKM,MZ,hadgem,2030,best,-0.033043621,811832.41302,139114753.47,-263367.3546,-7101047.302,9427.7312492,9522.9608578,7161.19084,-8293618.298,1192570.9968,0
TKM,MZ,hadgem,2050,best,-0.028965247,17597186.915,315086622.62,58374.715849,149321.41607,9734.8888442,9833.2210547,7374.8045765,-2169328.986,2318650.4017,0
TKM,RI,gfdl,2005,best,-0.236155538,215717566.3,2157175663,-208054307.3,-2080543073,67265.636523,70869.189177,72728.500125,-2716264388,-82610439.54,718331754.33
TKM,RI,gfdl,2020,best,-0.306105305,285791241.58,5015088078.8,-203337040.7,-4182987361,75387.960023,79427.337332,82387.961605,-5570676537,-155644775.3,1543333951.3
TKM,RI,gfdl,2030,best,-0.419872907,185676761.73,6871855696.2,-193541232.8,-5789428321,83227.064166,87687.887724,91834.725158,-7862557753,-187538666.8,2260668099.2
TKM,RI,gfdl,2050,best,-0.35387776,200733710.23,8879192798.5,-178701013,-7355466536,89990.05127,94814.620129,99941.184667,-10188781118,-148576032.9,2981890615.3
TKM,RI,hadgem,2005,best,-0.319940992,106258290.77,1062582907.7,-102049178.2,-1020491782,64280.570855,65650.252772,71109.339482,-1434932536,-3420674.747,417861428.45
TKM,RI,hadgem,2020,best,-0.300376476,144918828.83,2511771196,-92391826.53,-1927567881,70285.521769,71794.664866,77650.490036,-2836180739,-49037085.29,957649942.98
TKM,RI,hadgem,2030,best,-0.428725714,145619074.51,3967961941.1,-69911126.98,-2487952435,75616.889896,77255.534677,83154.24655,-4046181034,173351599.56,1384876999.8
TKM,RI,hadgem,2050,best,-0.455581765,124747673.72,5215438678.4,-63477852.35,-3117000509,79427.311452,81162.000249,86756.511191,-5387267447,441669613.45,1828597324.2
TKM,WH,gfdl,2005,best,-0.088783056,265817611.74,2658176117.4,-123963971.7,-1239639717,493695.35678,869834.48301,832693.2903,-1241349672,1709954.8101,0
TKM,WH,gfdl,2020,best,-0.070467812,398036401.57,6638540133.1,-109398364.5,-2168807094,490408.49347,864059.39149,808427.50933,-2153066807,-15740287.03,0
TKM,WH,gfdl,2030,best,-0.043548247,289086336.57,9529403498.8,-93442537.47,-2814503599,485481.20075,855581.36588,778527.80115,-2796506905,-17996693.24,0
TKM,WH,gfdl,2050,best,-0.052910559,365016272.71,13179566226,-90732083.42,-3375498836,465285.22215,820166.13256,746835.83962,-3266908412,-108590424.6,0
TKM,WH,hadgem,2005,best,-0.083493802,207661121.58,2076611215.8,-82344836.42,-823448364.2,434463.10969,860964.41821,838614.53235,-825147523.7,1699159.5206,0
TKM,WH,hadgem,2020,best,-0.088138098,313828372.38,5214894939.6,-81201720.34,-1584308237,433364.57099,859498.54368,825559.31692,-1547980386,-36327850.82,0
TKM,WH,hadgem,2030,best,-0.073877471,333666203.47,8551556974.3,-71195207.09,-2182995949,432018.09718,858349.36627,814963.34257,-2152074042,-30921907.84,0
TKM,WH,hadgem,2050,best,-0.032605773,416999035.19,12721547326,-47773276.23,-1991822341,428819.65096,854184.94796,805744.14864,-1977556895,-14265446.41,0
TLS,MZ,gfdl,2020,best,-0.234226236,18056589.561,294809720.64,-19786582.48,-457210501.8,60026.014613,60632.337993,61370.759012,-243252709.8,-213957792,0
TLS,MZ,gfdl,2030,best,-0.177527458,11725903.943,412068760.07,-34398624.08,-730030818,59789.265278,60393.197251,61394.065638,-258130177.7,-471900640.3,0
TLS,MZ,gfdl,2050,best,-0.073708599,2119801.0671,433266770.74,-25299226.19,-869300476.4,58563.866176,59155.42038,60387.103605,-192543432.2,-676757044.2,0
TLS,MZ,hadgem,2005,best,-0.155211492,12891958.694,128919586.94,-11507600.81,-115076008.1,49443.664198,60557.648272,60818.182676,72290757.363,-187366765.5,0
TLS,MZ,hadgem,2020,best,-0.274254234,17446932.672,303388913.66,-16035983.8,-429768086.2,50830.14115,62255.778558,62787.066771,-164082965.3,-265685120.8,0
TLS,MZ,hadgem,2030,best,-0.246798255,13398886.02,437377773.86,-33858767.37,-673755896.6,51456.109711,63022.452802,63816.473962,-104224653.2,-569531243.4,0
TLS,MZ,hadgem,2050,best,-0.099748633,11596157.885,553339352.71,-15344996.62,-764701891.1,51159.520072,62659.19552,63700.596597,-55627575.36,-709074315.8,0
TLS,RI,hadgem,2005,best,-0.100711697,12567033.265,125670332.65,-6763337.248,-67633372.48,35125.248253,35480.04874,36398.856226,-6153423.02,-158298343,96818393.541
TLS,RI,hadgem,2020,best,-0.283254592,22052931.966,346199652.3,-20677849.88,-329633216,35346.901692,35703.941103,36759.40772,-122749535.5,-427370067.7,220486387.26
TLS,RI,hadgem,2030,best,-0.422362824,29037642.795,636576080.26,-27079518.98,-665385984.8,35615.899418,35975.655978,36981.848811,-281560671.8,-720143445.7,336318132.7
TLS,RI,hadgem,2050,best,-0.581609445,37694301.811,1013519098.4,-33589987.59,-1070961979,35889.081035,36251.597005,37196.786482,-468315720,-1071655461,469009202.1
TUN,WH,gfdl,2005,best,-0.09953411,150121978.92,1501219789.2,-72979506.32,-729795063.2,432468.1415,944549.35,955590.92853,-760855049.3,31059986.182,0
TUN,WH,gfdl,2020,best,-0.057241103,96055033.777,2461770127,-50787677.34,-1009376751,435895.87641,953561.26852,968636.22568,-1065119927,55743176.227,0
TUN,WH,gfdl,2030,best,-0.034757886,164411924.74,4105889374.3,-40851615.81,-1203966406,433826.08785,949920.51597,966442.96267,-1276790135,72823729.888,0
TUN,WH,gfdl,2050,best,-0.033795814,154632017.32,5652209547.5,-36622350.04,-1327972934,422434.66089,924707.30896,941332.00225,-1379430885,51457950.837,0
TUN,WH,hadgem,2005,best,-0.101385431,46065791.428,460657914.28,-32827676.54,-328276765.4,162459.12072,915088.7982,956549.28347,-329080477.5,803712.1235,0
TUN,WH,hadgem,2020,best,-0.046677084,45754243.265,918200346.92,-23832212.38,-467934625.8,162819.50362,918774.93074,968250.15536,-460832428.3,-7102197.475,0
TUN,WH,hadgem,2030,best,-0.035969805,41517380.717,1333374154.1,-18866840.97,-542071038.3,162121.90083,915195.9834,970861.69197,-519450646.7,-22620391.57,0
TUN,WH,hadgem,2050,best,-0.022203061,44175346.764,1775127621.7,-15051497.19,-568271850.2,158947.46734,894845.32831,957056.2842,-526848648.9,-41423201.28,0
TUR,RI,gfdl,2005,best,-3.434897656,25473394.568,254733945.68,-176412242.9,-1764122429,17531.586076,17708.672804,17372.553443,-208682364.9,204199274.05,-1759639338
TUR,RI,gfdl,2020,best,-2.347222603,19739178.946,452125735.14,-161021865.5,-3481456984,16028.71055,16190.616717,16828.620916,-631596528.8,512926682.02,-3362787137
TUR,RI,gfdl,2030,best,-1.601700569,12494817.824,577073913.39,-94659043.18,-4142825366,14834.899615,14984.747086,16366.019204,-519561718.6,738818555,-4362082202
TUR,RI,gfdl,2050,best,-2.167456037,12539270.725,702466620.64,-94623808.45,-5030479987,14037.791272,14179.587143,16227.093604,-614637673.5,904503454.04,-5320345767
TUR,RI,hadgem,2005,best,-2.726594381,16118909.153,161189091.53,-144952608.2,-1449526082,15610.27438,15767.953919,17560.851657,61842125.542,285652850.71,-1797021058
TUR,RI,hadgem,2020,best,-1.827218296,15915070.109,320339792.62,-85206822.08,-2341744324,15084.693641,15237.064284,17298.87986,43384207.115,562071467.61,-2947199999
TUR,RI,hadgem,2030,best,-1.574229912,5869678.933,379036581.95,-55046114.01,-2899815553,14760.511178,14909.607251,17121.491598,53661177.917,793875764.59,-3747352496
TUR,RI,hadgem,2050,best,-1.89035937,11662121.982,495657801.78,-63348775.07,-3530230848,14776.743728,14926.003766,17288.852629,75644844.368,971556872.45,-4577432565
TUR,WH,gfdl,2005,best,-0.08122055,5316999743,53169997430,-448718346.7,-4487183467,7663621.243,9364569.1914,9253981.3878,-6581612191,2094428724.6,0
TUR,WH,gfdl,2020,best,-0.055440242,5554738400.7,108717381437,-443786618.6,-7724181378,7774457.1546,9503268.8217,9428702.578,-10761487833,3037306455,0
TUR,WH,gfdl,2030,best,-0.058238682,7072525004.9,179442631486,-239444549.8,-8181708014,7685557.5312,9398628.9319,9348388.2009,-13236853457,5055145442.8,0
TUR,WH,gfdl,2050,best,-0.032921793,4762552871.2,227068160198,-364239397.6,-11296052021,7419896.6105,9078231.3636,9045306.3774,-16945071318,5649019296.4,0
TUR,WH,hadgem,2005,best,-0.086509996,4833834727,48338347270,-642652693,-6426526930,7430307.6683,9297097.6236,9262676.7448,-8221952519,1795425588.6,0
TUR,WH,hadgem,2020,best,-0.058611573,5883001795.5,107168365225,-502999217.2,-9585260299,7572928.6078,9476262.262,9456579.7316,-12701387432,3116127132.7,0
TUR,WH,hadgem,2030,best,-0.067322199,7026654869.5,177434913920,-663033198.6,-13886660201,7553637.8119,9453506.0921,9439351.4868,-15558683023,1672022821.3,0
TUR,WH,hadgem,2050,best,-0.047399391,6719265113.7,244627565058,-437021332.1,-16359329718,7378873.1634,9236824.95,9237782.4243,-18214852291,1855522572.5,0
TZA,MZ,gfdl,2005,best,-0.467945963,9487473192,94874731920,-3059202680,-30592026798,3780954.4272,3954404.1132,3170367.0973,-38082280047,7490253249,0
