ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
UKR,WH,hadgem,2030,best,-0.029614932,5834744261.9,146501967329,303080503.93,9048282951.2,6678131.8123,6745587.6892,6458499.989,3082348962.1,5965933989.2,0
UKR,WH,hadgem,2050,best,-0.054129097,4808232190.5,194584289234,649061714.77,20753292533,6855187.7174,6924432.0378,6638485.6074,11062321862,9690970671.4,0
URY,MZ,gfdl,2005,best,-0.024191205,2826219.2979,28262192.979,-1867912.221,-18679122.21,21788.814735,55836.409936,56951.0003,487473.78018,-19166595.99,0
URY,MZ,gfdl,2020,best,-0.036642351,3184141.0304,60103603.283,-2680043.977,-53532401.13,24451.111548,62658.859805,63983.5033,-15130730.73,-38401670.4,0
URY,MZ,gfdl,2030,best,-0.024964913,3154112.467,91644727.953,-2128510.938,-77056560.2,27200.82214,69705.317801,71246.1923,-26054670.64,-51001889.57,0
URY,MZ,gfdl,2050,best,-0.03745106,3416130.9216,125806037.17,-3216311.639,-121429170.1,29779.769138,76314.17393,78011.5432,-51018885.54,-70410284.57,0
URY,MZ,hadgem,2005,best,-0.02439286,3555652.6222,35556526.222,-2135378.358,-21353783.58,25900.446251,56960.565027,57929.879,1633015.4869,-22986799.07,0
URY,MZ,hadgem,2020,best,-0.037333304,3606448.781,71621014.033,-3061954.944,-62690666.8,29700.375271,65317.413476,66575.525,-18168636.58,-44522030.22,0
URY,MZ,hadgem,2030,best,-0.031534423,4401554.732,115636561.35,-2700984.802,-96927463.31,33458.338273,73581.969762,75183.0154,-38093377.6,-58834085.71,0
URY,MZ,hadgem,2050,best,-0.029356734,3756551.3678,153202075.03,-3134293.655,-136499529.3,36938.149752,81234.811962,83098.0708,-61763342.78,-74736186.57,0
URY,WH,gfdl,2005,best,-0.051301927,4081841.0203,40818410.203,-4836211.048,-48362110.48,50991.924443,186437.51192,191346.651,26887114.216,-75249224.7,0
URY,WH,gfdl,2020,best,-0.052225923,3929286.947,80111279.673,-6110914.214,-123479358,53265.883979,194751.60014,200515.098,25758017.745,-149237375.7,0
URY,WH,gfdl,2030,best,-0.023123166,3358245.725,113693736.92,-1527685.818,-149165120.6,54941.089065,200876.51251,207451.266,23023669.885,-172188790.5,0
URY,WH,gfdl,2050,best,-0.036940602,4436571.1131,158059448.05,-3567913.084,-200546206.7,56581.729431,206875.04875,214040.476,9762286.23,-210308492.9,0
URY,WH,hadgem,2005,best,-0.057028845,5795457.5013,57954575.013,-6599501.128,-65995011.28,76893.736031,184155.65065,190167.977,39340977.357,-105335988.6,0
URY,WH,hadgem,2020,best,-0.04314031,5589464.316,113849218.17,-6451939.767,-151918203.4,79629.820108,190708.39956,197898.541,35874365.84,-187792569.2,0
URY,WH,hadgem,2030,best,-0.037680981,5950342.7251,173352645.42,-5417019.868,-221049358.3,82184.007957,196825.51844,205123.298,31370114.354,-252419472.7,0
URY,WH,hadgem,2050,best,-0.03223221,4277699.3824,216129639.25,-3100985.348,-277042967.8,85152.84045,203935.68511,213569.786,8515144.5283,-285558112.3,0
USA,MZ,gfdl,2005,best,-0.012607998,5389036697.8,53890366978,-1512358781,-15123587806,21823308.236,27753573.449,28517613.043,-90748271320,75624683514,0
USA,MZ,gfdl,2020,best,0.0096984227,5308111190.9,106971478887,366621545.88,15711056387,23088843.721,29331746.696,30235211.728,-1.271597E11,142870741558,0
USA,MZ,gfdl,2030,best,0.0239117303,5646734719.7,163438826084,2397912947.8,76482071797,24219335.299,30733349.645,31708612.708,-1.355517E11,212033770656,0
USA,MZ,gfdl,2050,best,0.0187675884,5815260177.1,221591427855,2006801711.7,125786979024,25014484.068,31700487.976,32718278.432,-1.417531E11,267540057355,0
USA,MZ,hadgem,2005,best,-0.007928176,5716118171.6,57161181716,-231490402.1,-2314904021,22240908.838,27414287.724,28103229.88,-72624510484,70309606464,0
USA,MZ,hadgem,2020,best,0.0197937306,5479406921.7,111955250933,2316932582.7,51876768877,22778223.701,28044983.02,28922948.482,-83204326827,135081095704,0
USA,MZ,hadgem,2030,best,0.0346724303,5832324311.5,170278494048,4142271334.2,132514163961,22784287.03,28012521.634,29049656.071,-65984467629,198498631590,0
USA,MZ,hadgem,2050,best,0.0211901457,5726473020.6,227543224254,2388314489.3,182849976691,22263983.519,27322106.454,28479597.488,-52709066389,235559043080,0
USA,RI,gfdl,2005,best,0.0025394894,185670577.65,1856705776.5,30371091.936,303710919.36,240073.32867,874023.03757,1078386.137,-3029653707,908910930.68,2424453695.2
USA,RI,gfdl,2020,best,0.0149540851,176513580.62,3621841582.7,41048135.702,930558441.78,238554.43818,862385.0655,1082563.2298,-5626575082,1840563282.4,4716570241.7
USA,RI,gfdl,2030,best,-0.002422994,177528371.59,5397125298.7,29731512.136,1301889977.2,245524.58791,883264.87669,1116267.6217,-8328838002,2818496237.4,6812231742.1
USA,RI,gfdl,2050,best,-0.019037335,162669919.34,7023824492,31575518.883,1319255972.6,256499.94505,919371.95942,1166847.9443,-11502969594,3924258349,8897967217.9
USA,RI,hadgem,2005,best,-0.084843766,150703913.71,1507039137.1,-47327135.32,-473271353.2,127718.17756,832708.04887,1029494.2175,-2124629866,320443661.57,1330914851.7
USA,RI,hadgem,2020,best,-0.168803596,180146014.06,3308499277.7,-73747182.02,-1472507180,126680.65632,795590.6536,1002174.592,-4772787747,428483256.26,2871797310.3
USA,RI,hadgem,2030,best,-0.191047956,163517901.29,4943678290.6,-98129355.06,-2613580430,130748.54282,797349.42813,1006122.4568,-7398851168,575055340.75,4210215398.1
USA,RI,hadgem,2050,best,-0.205232807,183167828.93,6775356579.9,-86727839.57,-3752873459,137571.49854,813969.01935,1021630.7919,-10227821069,730213806.31,5744733804.1
USA,WH,gfdl,2005,best,0.0166040473,3188630009.6,31886300096,3131892529.1,31318925291,14215822.607,17495368.805,17620076.798,14126418545,17192506745,0
USA,WH,gfdl,2020,best,0.0033676825,2607285598.8,57959156084,1851897392.8,47707314484,13797528.888,16943386.108,17148332.937,23991667620,23715646864,0
USA,WH,gfdl,2030,best,0.0023798934,2663534054.9,84594496633,1078487902.3,58599183511,13260498.941,16255835.066,16522627.942,36147986435,22451197076,0
USA,WH,gfdl,2050,best,0.0014244813,2422004528.5,108814541918,884009794.02,69542724718,12820293.214,15695079.996,16012345.46,51001906270,18540818448,0
USA,WH,hadgem,2005,best,0.0378050106,4244984124.1,42449841241,5783751125.2,57837511252,15677274.133,17471502.182,17586802.195,22123865358,35713645894,0
USA,WH,hadgem,2020,best,0.0400623095,3780488352.2,80254724763,4659250386,104771278234,15250234.246,16989970.176,17174229.746,44930256960,59841021274,0
USA,WH,hadgem,2030,best,0.0522043008,4139939191.6,121654116679,4850854990.7,155178974660,14945181.972,16647297.634,16881251.778,70244105218,84934869442,0
USA,WH,hadgem,2050,best,0.0626706911,4533339725.5,166987513934,5519765280.4,209366414291,14893985.012,16589141.323,16917026.947,92311856061,117054558230,0
UZB,MZ,gfdl,2005,best,0.0397088764,45175531.267,451755312.67,-4650115.724,-46501157.24,38398.951339,38786.819534,33436.1198,-74892441.1,28391283.86,0
UZB,MZ,gfdl,2020,best,0.0477247184,55939263.96,1011147952.3,493014.89096,-31128359.75,37914.557491,38297.532819,33489.2244,-128899585,97771225.293,0
UZB,MZ,gfdl,2030,best,0.0559414118,41595169.413,1427099646.4,1991903.424,15823756.284,40043.114238,40447.590139,35461.4614,-152799754.9,168623511.16,0
UZB,MZ,gfdl,2050,best,0.0783808146,56058577.826,1987685424.7,10807314.014,231830734.79,41762.717089,42184.562716,37059.1521,-59821222.01,291651956.8,0
UZB,MZ,hadgem,2005,best,0.0177537805,52473840.027,524738400.27,-4375568.163,-43755681.63,39304.827416,39701.845875,33867.8014,-76967536.76,33211855.127,0
UZB,MZ,hadgem,2020,best,0.0509419397,55207637.404,1076814774.3,897584.55962,-2288001.526,39098.980048,39493.91924,34367.967,-88951404.5,86663402.973,0
UZB,MZ,hadgem,2030,best,0.0539890989,57104045.789,1647855232.2,5991408.5874,104582172.86,41128.896043,41544.339437,36551.0852,-62992973.99,167575146.84,0
UZB,MZ,hadgem,2050,best,0.0347723787,58914958.663,2237004818.8,8854380.318,205946222.76,42889.98139,43323.213525,38444.9628,-66896969.68,272843192.44,0
UZB,RI,gfdl,2005,best,-0.118337038,11756297.703,117562977.03,-2845426.74,-28454267.4,20852.609444,60310.626189,68909.3549,-84161759.54,5559811.4939,50147680.65
UZB,RI,gfdl,2020,best,-0.167379976,12320026.525,240763242.27,-6200354.584,-125777972.1,21974.341589,63060.566252,71485.124,-238963836.8,8686331.4134,104499533.29
UZB,RI,gfdl,2030,best,-0.186645189,18089557.646,421658818.74,-5896229.579,-215988570,23460.476157,66894.551955,75728.5859,-405318208.3,17626415.838,171703222.5
UZB,RI,gfdl,2050,best,-0.181408844,17227539.229,593934211.03,-6155450.152,-287046713.3,24696.496682,69567.225785,78752.4184,-553095800.2,32938758.312,233110328.55
UZB,RI,hadgem,2005,best,-0.149070019,13781695.017,137816950.17,-2963161.046,-29631610.46,22099.049641,61331.548842,69689.6439,-90572752.43,7966592.7468,52974549.218
UZB,RI,hadgem,2020,best,-0.148918282,14134246.893,279159419.1,-4675830.912,-90849365.38,23360.774043,64758.870957,73264.0727,-210064396.4,11089305.997,108125725.07
UZB,RI,hadgem,2030,best,-0.185535076,18757201.91,466731438.2,-4219715.712,-136847088.4,24962.376061,69092.263266,78338.2237,-320797443.5,15535857.704,168414497.43
UZB,RI,hadgem,2050,best,-0.187148935,18118966.931,647921107.52,-3733926.758,-178862449.8,26313.884196,72673.041146,82398.4573,-433964716.5,29857163.546,225245103.14
UZB,WH,gfdl,2005,best,-0.026073043,422940551.23,4229405512.3,-74661127.54,-746611275.4,1353533.1506,1380949.8352,1341272.311,-1420770819,674159544.03,0
UZB,WH,gfdl,2020,best,-0.017573104,477842132.51,9007826837.4,-44104863.16,-951138164.8,1319543.2833,1346332.6723,1329915.472,-2368498154,1417359989.6,0
UZB,WH,gfdl,2030,best,-0.012379866,523952953.15,14247356369,-32013889.18,-1181547538,1303380.9136,1329896.5066,1313909.933,-3418152953,2236605415.5,0
UZB,WH,gfdl,2050,best,-0.003252647,471027709.58,18957633465,-30436535.55,-936282935.9,1280341.816,1306396.2968,1295891.293,-3824697328,2888414392.1,0
UZB,WH,hadgem,2005,best,-0.034657028,439378648.05,4393786480.5,-143020013.4,-1430200134,1352783.0054,1366447.4802,1338184.764,-2163778569,733578435.58,0
UZB,WH,hadgem,2020,best,-0.025327934,458112073.81,8974907218.6,-110364159.4,-2222671763,1312250.3799,1325505.4342,1323967.029,-3705217209,1482545446.2,0
UZB,WH,hadgem,2030,best,-0.015225685,538860754.15,14363514760,-78630354.32,-2866824433,1302446.8896,1315602.9187,1316048.308,-5344599504,2477775070.8,0
UZB,WH,hadgem,2050,best,-0.007657203,470572101.32,19069235773,-77204123.15,-2915429539,1293072.0721,1306133.4061,1314851.441,-6161551171,3246121632,0
VEN,MZ,gfdl,2005,best,-0.278693075,12631126.78,126311267.8,-656474323.6,-6564743236,502232.14009,687518.03249,697055.6803,-737809554.7,-5826933681,0
VEN,MZ,gfdl,2020,best,-0.163452222,16479418.159,291105449.39,-389634178.9,-10089719375,530745.88243,723118.73654,735514.0349,-732887810.7,-9356831564,0
VEN,MZ,gfdl,2030,best,-0.116325316,15354880.739,444654256.78,-329050310.7,-12965730564,561115.30868,760479.66661,775205.0991,-477593838.4,-12488136725,0
VEN,MZ,gfdl,2050,best,-0.09051031,17254521.754,617199474.33,-272121303.6,-15286674789,587778.83005,791896.51317,808395.8092,-103100036.1,-15183574753,0
VEN,MZ,hadgem,2005,best,-0.243866376,13821949.47,138219494.7,-489947379.1,-4899473791,513194.51904,694843.22401,704378.7512,-383628944,-4515844847,0
VEN,MZ,hadgem,2020,best,-0.171612661,15175801.977,289977514.47,-388972698.6,-8453028794,543728.94984,741518.67597,754684.6619,-94913921.89,-8358114872,0
VEN,MZ,hadgem,2030,best,-0.073658414,15378392.343,443761437.89,-195593148.4,-9918655534,571928.85914,786200.36226,802836.0618,593086232.54,-10511741766,0
VEN,MZ,hadgem,2050,best,-0.11392865,15098372.809,594745165.98,-299847134.8,-12332625793,593432.03236,823031.41276,842798.4106,1570116428.6,-13902742222,0
VEN,RI,gfdl,2005,best,-0.150944943,34315817.226,343158172.26,-36680852.85,-366808528.5,49043.363041,194086.72695,220720.33596,-537495013.8,-29636555.05,200323040.29
VEN,RI,gfdl,2020,best,-0.186656779,37222421.802,715382390.28,-41590931.93,-788785427.4,47753.306534,188682.24624,216175.34845,-1087125187,-63829329.63,362169088.94
VEN,RI,gfdl,2030,best,-0.113951326,23915456.611,954536956.39,-38640558.32,-1032802066,46098.492139,181874.41785,208681.78056,-1417104362,-92936597.81,477238894.76
VEN,RI,gfdl,2050,best,-0.581343324,65562882.711,1610165783.5,-66910264.85,-2132142789,45313.260789,178587.5158,204686.10438,-2463123249,-448534679.3,779515140.04
VEN,RI,hadgem,2005,best,-0.127114247,62213435.898,622134358.98,-66210961.37,-662109613.7,107645.39535,194398.54354,219838.25066,-1225062392,227508115.23,335444663.55
VEN,RI,hadgem,2020,best,-0.096928605,64622728.956,1268361648.5,-56023961.5,-1009377875,103947.3042,187656.43493,214569.57765,-2024182078,403460645.86,611343556.75
VEN,RI,hadgem,2030,best,-0.148614638,55303838.326,1821400031.8,-61978486.34,-1638087229,99859.345327,180163.29632,207217.43884,-3049659852,535165661.67,876406961.55
VEN,RI,hadgem,2050,best,-0.180569664,55344928.564,2374849317.4,-78805728.16,-2315780573,97937.49762,176579.15789,203784.92245,-3919061219,506159778.95,1097120867.4
VNM,MZ,gfdl,2005,best,-0.155713901,13775997.851,137759978.51,-573775653.1,-5737756531,831222.86142,1198770.7762,1176382.9758,-1323111446,-4414645086,0
VNM,MZ,gfdl,2020,best,-0.088371811,22133044.388,359090422.39,-407655051.9,-9466778850,959808.54061,1391008.2385,1366310.297,-1951166492,-7515612358,0
VNM,MZ,gfdl,2030,best,-0.055243225,35023919.591,709329618.29,-327113035.6,-12380909686,1110717.0867,1617536.8589,1589039.451,-2391250458,-9989659228,0
VNM,MZ,gfdl,2050,best,-0.035437561,38993389.045,1099263508.7,-238508093.4,-14424004775,1267728.5364,1854528.8891,1822448.562,-2732352817,-11691651958,0
VNM,MZ,hadgem,2005,best,-0.164168427,13739078.256,137390782.56,-661737228.8,-6617372288,911206.89016,1215584.7839,1193177.7124,-1355125877,-5262246411,0
VNM,MZ,hadgem,2020,best,-0.091290429,22631279.905,363703581.61,-461227781.3,-10835250418,1069627.2831,1438995.8014,1415865.532,-1921452388,-8913798030,0
VNM,MZ,hadgem,2030,best,-0.062806372,30966747.376,673371055.37,-414798313.7,-14559603777,1249143.5143,1694747.5492,1670340.413,-2246733915,-12312869862,0
VNM,MZ,hadgem,2050,best,-0.061542085,36983176.499,1043202820.4,-472825109,-18802885668,1433904.1985,1960520.0564,1936274.941,-2349019622,-16453866046,0
VNM,RI,gfdl,2005,best,-0.198955154,4243184822.7,42431848227,-2549477455,-25494774548,5317122.8123,7144715.8973,7381663.8213,-48336306746,6397461923,16444070276
VNM,RI,gfdl,2020,best,-0.245768561,4380202610,86233874327,-3073653270,-59391953061,5417646.4424,7238122.59,7512071.3955,-1.029939E11,10610864842,32991087221
VNM,RI,gfdl,2030,best,-0.215869704,4539477592.7,131628650254,-3113304631,-81667402906,5498178.1689,7300006.8066,7584253.5875,-1.412045E11,9098173129.4,50438886956
VNM,RI,gfdl,2050,best,-0.27923408,4942087600.9,181049526263,-2909792141,-1.167642E11,5542315.8844,7308839.4097,7597325.2271,-1.962711E11,10977940752,68528966669
VNM,RI,hadgem,2005,best,-0.251530728,4107214510.8,41072145108,-3088860626,-30888606258,4696742.153,7064755.6051,7292650.968,-49179363362,2599201424.9,15691555679
VNM,RI,hadgem,2020,best,-0.274973858,4047469993.6,81546845044,-3395946855,-63086505549,4778641.4821,7153173.9424,7415320.01,-94835588213,898190516.01,30850892148
VNM,RI,hadgem,2030,best,-0.290865017,4270492534.4,124251770388,-3661834807,-94140647978,4844257.604,7213958.8818,7484421.478,-1.339071E11,-6817682172,46584108058
VNM,RI,hadgem,2050,best,-0.385209438,5073739906.9,174989169456,-3929517781,-1.350853E11,4875520.166,7221375.9796,7493622.654,-1.80742E11,-19092145172,64748897862
YEM,MZ,gfdl,2005,best,-0.161483564,20138197.651,201381976.51,-8300641.574,-83006415.74,49955.891694,50460.496661,47494.5051,-91331301.22,8324885.4775,0
YEM,MZ,gfdl,2020,best,-0.089724625,23698949.805,438371474.57,-7973880.498,-154360242.5,61205.9361,61824.177879,55082.9988,-165892646,11532403.484,0
YEM,MZ,gfdl,2030,best,-0.069924491,33757847.772,775949952.29,-6331271.736,-202258172.1,68435.759303,69127.029599,60466.45628,-225716787.3,23458615.223,0
YEM,MZ,gfdl,2050,best,0.0009382854,35787656.77,1133826520,-4509991.892,-195542276.8,75722.492646,76487.366309,65867.29958,-231867964.1,36325687.343,0
YEM,MZ,hadgem,2005,best,-0.130923476,28992099.637,289920996.37,-7214012.616,-72140126.16,61242.573539,61861.185393,56879.2434,-81799914.83,9659788.6702,0
YEM,MZ,hadgem,2020,best,-0.084956066,36577766.6,655698662.37,-6702489.262,-137220382.8,83651.26263,84496.224879,76859.5282,-159710557.7,22490174.894,0
YEM,MZ,hadgem,2030,best,0.0048037624,50488124.99,1160579912.3,-24653.04991,-113444047.9,91728.580949,92655.132272,84300.3125,-203531538.5,90087490.553,0
YEM,MZ,hadgem,2050,best,-0.001943656,46466288.955,1625242801.8,-3804247.39,-101085021.6,102170.18982,103202.21194,93338.2509,-204173384.3,103088362.74,0
YEM,WH,gfdl,2005,best,-0.041742183,7072292.653,70722926.53,4594482.762,45944827.62,89685.039121,90590.948607,91455.0255,18362108.82,27582718.8,0
YEM,WH,gfdl,2020,best,-0.021127424,7277307.9191,143496005.72,4061671.1447,87171806.38,87374.672498,88257.244948,89454.0783,37944752.266,49227054.114,0
YEM,WH,gfdl,2030,best,0.0287511149,6191191.8491,205407924.21,5399438.735,155301501.78,85370.543007,86232.871724,87852.1372,78120090.472,77181411.307,0
YEM,WH,gfdl,2050,best,0.028259337,3225659.7796,237664522.01,5348995.495,216810986.32,80068.741268,80877.516432,82986.1882,114852826.74,101958159.57,0
YEM,WH,hadgem,2005,best,-0.029773934,4505685.0076,45056850.076,4178794.8854,41787948.854,90345.421158,91258.00117,93418.817,19076328.34,22711620.514,0
YEM,WH,hadgem,2020,best,-0.016941739,6776534.8553,112822198.63,5802423.5455,100366201.54,87314.574978,88196.540382,90515.6247,39260691.148,61105510.395,0
YEM,WH,hadgem,2030,best,0.0971282411,3069942.1383,143521620.01,8849585.0029,204622714.82,82751.78452,83587.661131,86062.9345,82532031.588,122090683.23,0
YEM,WH,hadgem,2050,best,0.0094384849,3625895.5769,179780575.78,3504414.3458,241833726.28,79065.212526,79863.851036,82796.9324,112931866.13,128901860.15,0
ZAF,MZ,gfdl,2005,best,-0.149144985,1887360614.7,18873606147,-1387747723,-13877477233,2796919.8226,3062538.0108,2968177.5881,-16143650842,2266173609.3,0
ZAF,MZ,gfdl,2020,best,-0.075708838,2198317923.3,40876409914,-844223202.7,-17406135122,2819701.3855,3080529.051,2976661.3458,-22460153408,5054018286.7,0
ZAF,MZ,gfdl,2030,best,-0.052491423,2257417339.8,63450583313,-622836116,-19065487182,2838748.8001,3092631.4886,2986852.3456,-26836716463,7771229281.2,0
ZAF,MZ,gfdl,2050,best,-0.006277833,2129452986.3,84745113176,-427295860.3,-17952691869,2795379.2842,3034892.0014,2928019.4287,-28601283396,10648591528,0
ZAF,MZ,hadgem,2005,best,-0.172392137,1970148189.4,19701481894,-1688208699,-16882086987,2938500.7373,3124960.2947,3026292.6237,-18875251363,1993164376.2,0
ZAF,MZ,hadgem,2020,best,-0.07587635,2174005278.7,41441534681,-972834943.8,-20442829383,3036391.4977,3227110.9809,3124496.1227,-25415288643,4972459260,0
ZAF,MZ,hadgem,2030,best,-0.06773468,2399178783.2,65433322513,-726836989.5,-22822706334,3114273.1033,3306703.2504,3208899.4644,-30790193549,7967487214.7,0
ZAF,MZ,hadgem,2050,best,-0.035765619,2219675669.1,87630079204,-600771300.4,-23929782260,3115612.1351,3303481.8545,3209980.0441,-34519408628,10589626367,0
ZAF,WH,gfdl,2005,best,-0.099037368,290377741,2903777410,-6517106.567,-65171065.67,776524.58947,784368.27219,777830.1125,-546009364.1,480838298.38,0
ZAF,WH,gfdl,2020,best,-0.065260503,307636533.92,5980142749.2,-18710237.46,-10594775.02,761691.74445,769385.60046,760711.3492,-608661397.7,598066622.68,0
ZAF,WH,gfdl,2030,best,-0.015986103,302387998.44,9004022733.6,70826423.645,939963619.73,742682.71015,750184.55571,740765.9343,-549550859.1,1489514478.8,0
ZAF,WH,gfdl,2050,best,0.0303983465,321291643.14,12216939165,78456348.361,2333618664.9,737535.98007,744985.83845,733835.4268,79387603.23,2254231061.6,0
