ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
TGO,MZ,gfdl,2005,best,-0.268594541,193688579.54,1936885795.4,-91240574.33,-912405743.3,507292.66709,533969.85877,506569.92613,-961461449.9,49055706.65,0
TGO,MZ,gfdl,2020,best,-0.214412916,230152387.85,4238409673.9,-57515239.53,-1146494627,543852.65564,572452.44129,540760.61264,-1240795876,94301249.491,0
TGO,MZ,gfdl,2030,best,-0.210177555,307076809.85,7309177772.4,-31918998.91,-1165992772,575355.4129,605611.84598,569533.98058,-1411656048,245663276.33,0
TGO,MZ,gfdl,2050,best,-0.19670353,269665243.33,10005830206,-33979705.57,-1229906081,593481.13239,624690.74955,584590.8704,-1514363069,284456987.93,0
TGO,MZ,hadgem,2005,best,-0.253054837,190332494.26,1903324942.6,-87212781.46,-872127814.6,500560.86768,531381.43537,505648.46797,-933307627.4,61179812.893,0
TGO,MZ,hadgem,2020,best,-0.210353649,219886418.65,4102189129.2,-56652698.48,-1112852739,534442.26003,567348.97511,537993.16663,-1215011135,102158395.42,0
TGO,MZ,hadgem,2030,best,-0.1874685,255555581.05,6657744939.7,-42314884.29,-1274655288,560750.82217,595277.40982,562424.25559,-1430497261,155841972.81,0
TGO,MZ,hadgem,2050,best,-0.190479724,235524872.58,9012993665.5,-33869538.98,-1291772707,572014.40042,607234.50988,571748.16196,-1478559053,186786346.22,0
TGO,RI,gfdl,2005,best,-0.080800348,88110.421886,881104.21886,-16653.53661,-166535.3661,283.573804,1600.0570294,1696.1302825,-1424485.742,28045.955597,1229904.4204
TGO,RI,gfdl,2020,best,-0.064961933,39246.269884,1273566.9177,-33143.74491,-694825.478,353.0781957,1992.2335595,2075.3072903,-3242676.81,467041.04657,2080810.2852
TGO,RI,gfdl,2030,best,-0.00771893,15025.247032,1423819.388,-88609.0967,-1281819.227,434.8137038,2453.4238118,2498.4795873,-4415369.388,675591.98865,2457958.1721
TGO,RI,gfdl,2050,best,-1.660205065,1516582.0907,16589640.295,265685.51892,-1348154.138,531.0187326,2996.2579182,2970.1243418,-9518079.317,-1048718.456,9218643.6346
TGO,RI,hadgem,2005,best,-0.144480818,207938.44719,2079384.4719,-128593.1598,-1285931.598,583.0198473,1582.2810581,1693.2778558,-3297463.086,6069.6530531,2005461.8352
TGO,RI,hadgem,2020,best,-0.065093913,7610.9676328,2155494.1482,-219267.2531,-3283301.524,711.4471903,1930.8251994,2071.5710131,-6204320.963,-77872.64569,2998892.0844
TGO,RI,hadgem,2030,best,-0.036858803,248322.06436,4638714.7918,66597.92168,-2470329.855,857.746211,2327.8720071,2499.6897694,-9085992.766,703480.54339,5912182.3675
TGO,RI,hadgem,2050,best,-0.323441306,384077.66897,8479491.4815,-134096.8583,-6005092.557,1024.0094837,2779.1006029,2982.4657568,-15039715.85,224620.85418,8810002.4356
THA,MZ,gfdl,2005,best,-0.333779192,260895.21856,2608952.1856,-313238243.4,-3132382434,236931.72677,624683.20142,618242.42383,-221293486.1,-2911088948,0
THA,MZ,gfdl,2020,best,-0.354187966,62883.350662,3237785.6922,-345356324.9,-6501422724,239699.94645,633240.68965,628308.04965,-273541054.8,-6227881669,0
THA,MZ,gfdl,2030,best,-0.206570075,216870.64172,5406492.1093,-204839038,-8462885173,243559.99137,644650.32514,640334.63842,-279919685.8,-8182965488,0
THA,MZ,gfdl,2050,best,-0.316949487,203735.46205,7443846.7298,-283471545.8,-11210895303,244261.14275,647787.10668,644082.30783,-257619143.8,-10953276160,0
THA,MZ,hadgem,2005,best,-0.338944334,421830.13735,4218301.3735,-276488376.2,-2764883762,207559.95767,627245.34185,620483.03772,-165851351.2,-2599032411,0
THA,MZ,hadgem,2020,best,-0.309995095,98762.898315,5205930.3566,-259178374.7,-5266325678,209466.85086,635831.45016,630746.48799,-151019041,-5115306637,0
THA,MZ,hadgem,2030,best,-0.256103111,204588.86777,7251819.0343,-202454253.8,-7245528644,211266.58501,644004.4607,639700.13919,-158519204.1,-7087009440,0
THA,MZ,hadgem,2050,best,-0.356888157,121523.41752,8467053.2095,-273855997.3,-9916543925,209589.80695,641760.15277,638727.51373,-121299349.3,-9795244576,0
THA,RI,gfdl,2005,best,-0.213782954,1593803094.7,15938030947,-809095638.6,-8090956386,2353416.9832,6159924.6309,6311644.3168,-7580517678,2388575068,-2899013776
THA,RI,gfdl,2020,best,-0.19041991,827814332.9,24216174276,-1296391186,-20670982887,2270665.794,5918104.2208,6094656.49,-14393264634,2976123969.2,-9253842222
THA,RI,gfdl,2030,best,-0.131587811,393534706.15,28151521338,-687186388.1,-28697448494,2190134.8004,5673639.5657,5862548.4938,-23321799539,-1019340784,-4356308171
THA,RI,gfdl,2050,best,-0.120221022,449648458.37,32648005922,-764633559.6,-33991276716,2104458.1173,5409517.0165,5605879.5062,-27959056219,-1348769742,-4683450755
THA,RI,hadgem,2005,best,-0.139072104,1163069833.3,11630698333,-288359305.2,-2883593052,2372769.6183,9661446.4892,9944368.632,-4359363512,-823009403.4,2298779862.8
THA,RI,hadgem,2020,best,-0.090802936,354437088.68,15175069220,-531259667.9,-8878082943,2284738.1402,9253416.4122,9569187.0449,-10082513445,-5267002091,6471432594
THA,RI,hadgem,2030,best,-0.117975858,275327751.11,17928346731,-966357838.2,-17509038962,2202475.9023,8834773.9136,9160122.9682,-13574836623,-11882959038,7948756699.9
THA,RI,hadgem,2050,best,-0.184740368,183627343.53,19764620166,-854232094.4,-32358860723,2116533.3943,8378413.4359,8705075.487,-26509783255,-15530131402,9681053934
THA,WH,gfdl,2005,best,-0.384873157,26749.850332,267498.50332,-303759.9012,-3037599.012,979.5661946,989.4608026,954.5301007,-395338.8391,-2642260.173,0
THA,WH,gfdl,2020,best,-0.29452235,32060.841461,588106.91793,-243397.2656,-5276773.457,948.5334428,958.1145887,927.1132727,-401081.2574,-4875692.199,0
THA,WH,gfdl,2030,best,-0.428780452,36716.618487,955273.10279,-263809.2145,-7610262.505,906.3374387,915.4923623,887.5650633,-144717.2395,-7465545.265,0
THA,WH,gfdl,2050,best,-0.300780618,18431.52349,1139588.3377,-207534.7536,-9557115.961,869.5586278,878.3420482,853.2863292,-21630.87924,-9535485.081,0
THA,WH,hadgem,2005,best,-0.406815606,27219.847778,272198.47778,-299911.2955,-2999112.955,989.0937264,999.0845721,963.720397,-372477.074,-2626635.881,0
THA,WH,hadgem,2020,best,-0.343070587,17462.425712,446822.7349,-284941.2075,-5663755.911,970.8745952,980.6814094,948.9447656,-375415.9097,-5288340.001,0
THA,WH,hadgem,2030,best,-0.401083809,22093.362737,667756.36227,-255704.0755,-7996363.946,948.989704,958.5754588,928.8462748,-226474.7853,-7769889.161,0
THA,WH,hadgem,2050,best,-0.496845508,24369.028126,911446.64353,-262680.1977,-10485041.92,938.3964247,947.8751764,920.5239131,-117801.0445,-10367240.88,0
TJK,WH,gfdl,2005,best,-0.130960372,42481216.692,424812166.92,-12434950.92,-124349509.2,98790.629287,314136.4095,311345.01454,-119749521.3,-4599987.962,0
TJK,WH,gfdl,2020,best,-0.033661407,66810347.766,1092915644.6,-2389650.388,-78914041.68,100639.78875,312312.35035,309408.16391,-100835099.7,21921058,0
TJK,WH,gfdl,2030,best,-0.106647468,67728306.011,1770198704.7,-17563767.79,-348373428.1,100509.72901,305388.9154,303026.17522,-291985212.4,-56388215.73,0
TJK,WH,gfdl,2050,best,-0.030391932,38178270.314,2151981407.8,-4820382.302,-367548919.1,99306.573432,296647.89945,294775.90024,-350609173.8,-16939745.29,0
TJK,WH,hadgem,2005,best,-0.065844032,111773105.43,1117731054.3,-68206260.02,-682062600.2,279304.12931,316352.04787,311215.24789,-779200996.3,97138396.16,0
TJK,WH,hadgem,2020,best,-0.020935054,168370878.61,2801439840.4,-33508770.85,-752889430.6,277241.3371,313732.44704,309403.91233,-1029880236,276990805.92,0
TJK,WH,hadgem,2030,best,-0.067209118,197227418.64,4773714026.8,-68182794.34,-1501802673,273239.8559,308892.56785,305856.22704,-1645448304,143645630.45,0
TJK,WH,hadgem,2050,best,-0.029432696,63485217.979,5408566206.6,-46212698.5,-1827975046,269634.25319,304744.89507,303086.00966,-2012658255,184683209.19,0
TKM,MZ,gfdl,2005,best,-0.02302367,12493924.726,124939247.26,625217.10432,6252171.0432,8641.6385674,8728.927846,6770.4506003,5967099.8084,285071.23474,0
TKM,MZ,gfdl,2020,best,-0.028733867,1724463.1848,142183879.1,-11187.76387,-358355.1273,8498.9170495,8584.7646965,7121.4592436,-1063097.447,704742.3194,0
TKM,MZ,gfdl,2030,best,-0.017956161,1850200.2978,160685882.08,-115309.5195,-3743378.001,8634.7645778,8721.984422,7687.0140969,-4942537.689,1199159.6876,0
TKM,MZ,gfdl,2050,best,-0.001923461,1708249.5809,177768377.89,-85951.29314,-3667395.926,8723.3002633,8811.4144074,8359.95821,-5342723.577,1675327.6503,0
TKM,MZ,hadgem,2005,best,-0.024960894,11849941.727,118499417.27,675834.28302,6758342.8302,8978.6792021,9069.3729315,6721.6025424,6204387.1491,553955.68103,0
TKM,MZ,hadgem,2020,best,-0.040025172,1583009.4598,134329511.86,-52843.29918,-1040288.787,9321.0901537,9415.2425796,6889.8911386,-2131622.953,1091334.166,0
TKM,MZ,hadgem,2030,best,-0.033043621,847535.2106,142804863.97,-292832.4498,-7966881.554,9842.3443824,9941.7620024,7161.19084,-9194836.832,1227955.2783,0
TKM,MZ,hadgem,2050,best,-0.027962297,18279205.627,325596920.24,40999.824222,-626762.2303,10259.609887,10363.24231,7374.8045765,-3019621.001,2392858.7708,0
TKM,RI,gfdl,2005,best,-0.232860229,59928133.625,599281336.25,-73394163.88,-733941638.8,67641.599711,71290.092775,72728.500125,-1002968547,17156182.603,251870725.86
TKM,RI,gfdl,2020,best,-0.121608076,61413339.985,1213414736.1,-55082292.17,-1098557495,75938.663853,80035.480544,82387.961605,-1633522963,26956917.591,508008550.64
TKM,RI,gfdl,2030,best,-0.303844174,23477889.576,1448193631.9,-149802776.4,-2138806913,83791.81551,88314.030944,91834.725158,-1763616927,513421407.98,-888611394.4
TKM,RI,gfdl,2050,best,-0.301476728,40277797.957,1850971611.4,-109872286.8,-3095497978,90515.049287,95402.955552,99941.184667,-2162113498,1176807236,-2110191716
TKM,RI,hadgem,2005,best,-0.282311056,24134206.807,241342068.07,-79791613.66,-797916136.6,66225.052729,67704.30204,71109.339482,-153478206.5,475264558.59,-1119702489
TKM,RI,hadgem,2020,best,-0.168122218,23711162.954,478453697.6,-51464544.58,-1331030432,72566.410607,74196.795617,77650.490036,-343894111.3,959212165.52,-1946348486
TKM,RI,hadgem,2030,best,-0.376214426,36087879.086,839332488.46,-81389091.83,-2209551275,78030.563139,79797.345742,83154.24655,-612786055.4,1478813999.6,-3075579220
TKM,RI,hadgem,2050,best,-0.379434801,31519317.808,1154525666.5,-73046644.02,-2964228926,81902.966845,83771.489062,86756.511191,-849329688.1,2163759773.2,-4278659012
TKM,WH,gfdl,2005,best,-0.009213608,282453.98851,2824539.8851,-12531336.51,-125313365.1,488992.05021,861890.54293,832693.2903,-152672604.5,27359239.336,0
TKM,WH,gfdl,2020,best,-0.008327318,145789.60836,4282435.9687,-11887143.13,-232185127.5,483900.66225,852890.00375,808427.50933,-281345871,49160743.499,0
TKM,WH,gfdl,2030,best,-0.016593233,235912.23938,6641558.3625,-18155280.85,-436454268.4,477537.46675,841830.64167,778527.80115,-456093305.1,19639036.705,0
TKM,WH,gfdl,2050,best,-0.009970785,385063.10969,10492189.459,-14652982.62,-564211363.2,460469.06476,811960.58724,746835.83962,-583094098.3,18882735.112,0
TKM,WH,hadgem,2005,best,-0.026202454,312256.58385,3122565.8385,-30679899.34,-306798993.4,434324.12213,863666.91113,838614.53235,-305382221.5,-1416771.876,0
TKM,WH,hadgem,2020,best,-0.016300731,341610.56704,6538671.5089,-23786652.57,-508979528.8,432612.30814,860780.17423,825559.31692,-539392462.4,30412933.608,0
TKM,WH,hadgem,2030,best,-0.019513953,1401005.9941,20548731.45,-38285634.47,-688429766.1,430019.58142,856898.08387,814963.34257,-503979532.5,-184450233.5,0
TKM,WH,hadgem,2050,best,-0.006513955,409664.45268,24645375.976,-17284983.85,-761468749.3,425016.89861,848179.96689,805744.14864,-538891569.7,-222577179.6,0
TLS,MZ,gfdl,2020,best,-0.242481158,18151805.533,282679646.62,-21828622.5,-486188045.7,60889.89497,61504.944414,61370.759012,-245432919.2,-240755126.5,0
TLS,MZ,gfdl,2030,best,-0.153234218,10423043.633,386910082.95,-30737298.95,-718700890.7,60752.331193,61365.991104,61394.065638,-255859162.1,-462841728.6,0
TLS,MZ,gfdl,2050,best,-0.062254258,1953423.2451,406444315.4,-22731673.53,-835958580.1,59608.729195,60210.837571,60387.103605,-194400155,-641558425.1,0
TLS,MZ,hadgem,2005,best,-0.152326433,11397796.843,113977968.43,-11298664.33,-112986643.3,50077.680631,61334.179396,60818.182676,68811353.07,-181797996.3,0
TLS,MZ,hadgem,2020,best,-0.242016425,15980863.29,273786601.33,-13706413.51,-380937903.7,51648.154709,63257.665821,62787.066771,-124151544.6,-256786359.1,0
TLS,MZ,hadgem,2030,best,-0.219361125,11793691.782,391723519.14,-29439593.77,-595419954.8,52458.853052,64250.593547,63816.473962,-66356487.09,-529063467.7,0
TLS,MZ,hadgem,2050,best,-0.099748633,11856995.456,510293473.7,-14718238.7,-689747384,52310.274064,64068.616863,63700.596597,-18002039.15,-671745344.9,0
TLS,RI,hadgem,2005,best,-0.100711697,12847968.419,128479684.19,-6914531.182,-69145311.82,35910.470734,36273.202762,36398.856226,-6290982.363,-161837091.4,98982761.993
TLS,RI,hadgem,2020,best,-0.283254592,22653969.747,355019381.66,-21212857.72,-337744872.2,36310.257649,36677.027928,36759.40772,-125523931.2,-438242184.5,226021243.44
TLS,RI,hadgem,2030,best,-0.422362824,29858987.588,653609257.54,-27810205.44,-682634067.5,36623.313612,36993.246073,36981.848811,-288466608,-739296809.3,345129349.9
TLS,RI,hadgem,2050,best,-0.581609445,38794896.422,1041558221.8,-34528704.58,-1099685466,36936.966983,37310.06766,37196.786482,-480307947.6,-1101072239,481694720.43
TUN,WH,gfdl,2005,best,-0.073705549,17864515.547,178645155.47,-84391316.3,-843913163,437891.40916,954974.37961,955590.92853,-718124658.8,-125788504.2,0
TUN,WH,gfdl,2020,best,-0.038499019,12788739.445,306532549.91,-62261798.79,-1245773761,442793.02826,966578.22274,968636.22568,-994734537.2,-251039223.5,0
TUN,WH,gfdl,2030,best,-0.028743029,51633422.311,822866773.02,-38492518.38,-1415812282,440959.45371,962883.46939,966442.96267,-1169771813,-246040469.8,0
TUN,WH,gfdl,2050,best,-0.010449394,1966566.1184,842532434.21,-40958224.33,-1569909890,429328.76769,936602.85293,941332.00225,-1219049570,-350860320.7,0
TUN,WH,hadgem,2005,best,-0.087901223,11924428.565,119244285.65,-39636577.09,-396365770.9,169481.22363,953690.55201,956549.28347,-346818016.7,-49547754.17,0
TUN,WH,hadgem,2020,best,-0.079552917,17753938.542,296783671.08,-38617328.6,-681746696.2,171123.43263,964281.02292,968250.15536,-492051311.9,-189695384.2,0
TUN,WH,hadgem,2030,best,-0.010523843,1261652.355,309400194.63,-17637185.75,-714839334.6,171409.54797,965868.89756,970861.69197,-523158139.3,-191681195.3,0
TUN,WH,hadgem,2050,best,-0.020429941,9153015.0592,400930345.22,-21676872.61,-817181113.6,169287.38366,950919.53007,957056.2842,-544974922.8,-272206190.7,0
TUR,RI,gfdl,2005,best,-3.471562617,31633348.205,316333482.05,-228327897.2,-2283278972,21929.751374,22151.264014,17372.553443,-166044767.5,274421859.85,-2391656065
TUR,RI,gfdl,2020,best,-2.409894497,23147510.239,547808584.43,-208423701.1,-4498966016,20254.629714,20459.221933,16828.620916,-594989599.5,696272680.04,-4600249096
TUR,RI,gfdl,2030,best,-1.644949945,15265631.766,700464902.09,-119563124.9,-5371461212,18831.563431,19021.781243,16366.019204,-407780319.5,1008776422.2,-5972457314
TUR,RI,gfdl,2050,best,-2.148017464,15257258.725,853037489.34,-112959337.4,-6476742259,17879.001442,18059.597416,16227.093604,-511290656.5,1226704689.7,-7192156292
TUR,RI,hadgem,2005,best,-2.73152166,19957980.891,199579808.91,-184060619.6,-1840606196,19515.037929,19712.159524,17560.851657,71793656.251,353778829.71,-2266178682
TUR,RI,hadgem,2020,best,-1.855361886,18394675.228,383526561.19,-113477074.6,-2985323301,19054.539789,19247.009888,17298.87986,123694593.21,733745018.78,-3842762913
TUR,RI,hadgem,2030,best,-1.624884188,6234653.8227,445873099.42,-72367673.03,-3721547935,18744.74686,18934.087737,17121.491598,166720035.5,1050818570.9,-4939086541
TUR,RI,hadgem,2050,best,-1.880336802,14051919.393,586392293.34,-77516846.97,-4511549019,18847.301013,19037.677791,17288.852629,202516561.45,1279363249.5,-5993428830
TUR,WH,gfdl,2005,best,-0.030950528,135682242.72,1356822427.2,-719643616.2,-7196436162,7544832.9943,9233399.6542,9253981.3878,-6532978319,-663457843.9,0
TUR,WH,gfdl,2020,best,-0.017383096,93968649.893,2296508926.2,-562821885.7,-11646634156,7680506.9303,9402361.618,9428702.578,-10709914910,-936719246.1,0
TUR,WH,gfdl,2030,best,-0.014611945,142747086.46,3723979790.7,-513407068,-15121047312,7607544.4102,9316523.9415,9348388.2009,-13575386080,-1545661233,0
TUR,WH,gfdl,2050,best,-0.016930381,149873166.65,5222711457.2,-473974942.8,-18694559511,7354041.3179,9010052.6939,9045306.3774,-16545531801,-2149027710,0
TUR,WH,hadgem,2005,best,-0.02893726,239365929.66,2393659296.6,-644276904,-6442769040,7377497.6538,9235138.2884,9262676.7448,-5831545660,-611223380.6,0
TUR,WH,hadgem,2020,best,-0.016775826,138335675.89,3777016055.5,-513438353.6,-10681290747,7522533.6191,9417231.9059,9456579.7316,-9871367659,-809923087.3,0
TUR,WH,hadgem,2030,best,-0.010872659,174117826.61,5518194321.6,-428922097.7,-13302494360,7500395.1545,9390621.7886,9439351.4868,-12305025444,-997468916.3,0
TUR,WH,hadgem,2050,best,-0.011984824,173776375.12,7255958072.8,-364646077.4,-15883028868,7329626.701,9178579.8055,9237782.4243,-14985465571,-897563297.3,0
TZA,MZ,gfdl,2005,best,-0.218071552,840198145.2,8401981452,-831648903.2,-8316489032,3160649.5312,3301699.6206,3170367.0973,-9196686581,880197549.45,0
TZA,MZ,gfdl,2020,best,-0.207050503,1228854519.2,22055747982,-766918551.8,-14696312500,3341014.1043,3484783.2935,3314204.3052,-15907271606,1210959105.7,0
TZA,MZ,gfdl,2030,best,-0.163690588,1447139530.8,36527143290,-628229563.8,-17308689322,3371604.8967,3516009.5688,3317586.1195,-18356029185,1047339862.7,0
TZA,MZ,gfdl,2050,best,-0.172955796,1725221576.3,53779359053,-349267339.4,-17015446176,3339478.6038,3481838.4474,3258273.7661,-19426816860,2411370684.1,0
TZA,MZ,hadgem,2005,best,-0.21793553,973227566.57,9732275665.7,-888255233.2,-8882552332,3254107.5742,3473194.0079,3337772.3765,-9355712217,473159885.54,0
TZA,MZ,hadgem,2020,best,-0.196683039,1418093561.7,23913211283,-516567872.5,-12030241597,3363079.5758,3588373.0787,3431975.4685,-14675445514,2645203917.4,0
TZA,MZ,hadgem,2030,best,-0.158950906,1360728394.4,37520495227,-740115279.3,-15462999862,3440696.596,3670065.7453,3491662.2093,-16060576479,597576617.32,0
TZA,MZ,hadgem,2050,best,-0.206906209,1599721625,53517711477,-649429111.3,-18742971588,3445487.0734,3673895.6155,3478237.974,-17128342789,-1614628798,0
TZA,RI,gfdl,2005,best,-0.150537708,29877663.247,298776632.47,-19463467.5,-194634675,41729.313684,577813.35987,613823.51102,-265226641.1,11875257.021,58716709.015
TZA,RI,gfdl,2020,best,-0.157388796,29552926.699,594305899.46,-31792973.47,-468579135.6,49504.443413,622343.86177,663139.58467,-442482733.7,15842015.21,-41938417.07
TZA,RI,gfdl,2030,best,-0.210457258,37814977.127,972455670.73,-17619085.88,-752282081.8,58639.490018,652565.46957,696319.49336,-824992231.8,-101862120.9,174572270.9
TZA,RI,gfdl,2050,best,-0.264189544,42714371.017,1399599380.9,-32936899.39,-1212639610,68920.62886,655666.48639,699532.64245,-1274641022,-208825725.8,270827137.27
TZA,RI,hadgem,2005,best,-0.226882559,35096767.03,350967670.3,-26823031.56,-268230315.6,37815.99813,575026.25184,611321.7835,-358410799.4,-14085893.23,104266377.04
TZA,RI,hadgem,2020,best,-0.293369664,44322705.817,794194728.48,-38673992.4,-685899268.7,46119.044555,617823.66633,658700.31985,-778679656.9,-28376480.79,121156869.03
TZA,RI,hadgem,2030,best,-0.231133637,32112335.114,1115318079.6,-33250263.29,-1057459132,56519.021554,647831.75019,691723.01749,-1226605331,-189640596.2,358786795.24
TZA,RI,hadgem,2050,best,-0.277690083,37858502.315,1493903102.8,-47337966.21,-1624338448,68668.089629,651628.62083,695883.53237,-1760139980,-351749875.6,487551407.59
TZA,WH,gfdl,2005,best,-0.616211653,1033336.121,10333361.21,-112096.3869,-1120963.869,5552.0891645,5608.1708732,5145.9242856,-1583373.581,462409.71184,0
TZA,WH,gfdl,2020,best,-0.80890858,1595280.3224,26286164.434,-315514.2706,-3445654.575,6136.8372957,6198.8255511,5640.3117132,-1505843.162,-1939811.413,0
TZA,WH,gfdl,2030,best,-0.430919231,1449425.2573,40780417.007,6906.0922085,-1170606.29,6748.1243579,6816.2872301,6152.5198285,1050216.3021,-2220822.592,0
