ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
SVK,MZ,hadgem,2050,best,-0.030998384,2967408.7249,909123365.9,-8105768.62,-207184080,20653.013413,124427.35102,126853.31177,-225941072.2,18756992.162,0
SVK,WH,gfdl,2005,best,-0.027070655,10434353.588,104343535.88,-20066908.27,-200669082.7,136507.82985,354473.88536,372059.53706,-191379370.5,-9289712.228,0
SVK,WH,gfdl,2020,best,-0.513301114,293.54604656,104346471.35,-9705633.196,-202112627,136666.56418,354884.29508,375288.21012,-191533165.6,-10579461.38,0
SVK,WH,gfdl,2030,best,-0.007456817,4772581.6848,152072288.19,-5743435.722,-232150207.8,136445.15357,354309.73465,375873.53056,-246204583.8,14054375.999,0
SVK,WH,gfdl,2050,best,-0.028396574,10540474.557,257477033.76,-14975537.75,-491962054.8,135904.73403,352907.60475,375144.87643,-475014737.8,-16947317.02,0
SVK,WH,hadgem,2005,best,-0.028657184,33924280.263,339242802.63,-41394865.21,-413948652.1,252226.11151,351633.70399,373176.95374,-496180797.1,82232144.968,0
SVK,WH,hadgem,2020,best,-0.244795027,284.7825321,339245650.46,-24912641.72,-415911166.7,253044.43664,352750.11294,377954.85176,-498033788.9,82122622.151,0
SVK,WH,hadgem,2030,best,-0.005980413,17086600.012,510111650.58,-18358712.94,-532358301.8,255124.30993,355643.23928,383514.54008,-646340691.7,113982389.97,0
SVK,WH,hadgem,2050,best,-0.034931225,9205133.1735,602162982.31,-24317941.85,-1206972953,257326.2443,358715.44026,389951.31105,-1437034566,230061612.9,0
SVN,WH,gfdl,2030,best,-0.013923883,227283.72404,23660336.67,-3902459.413,-125343066,12453.902687,30909.793122,32931.335805,-104238034.2,-21105031.8,0
SVN,WH,gfdl,2050,best,-0.009606363,986665.89731,33526995.643,-2858597.898,-132105669.2,12488.70971,30996.181934,33108.352463,-109886211.2,-22219457.99,0
SVN,WH,hadgem,2005,best,-0.061091392,2622658.5349,26226585.349,-8081961.819,-80819618.19,17738.178536,30213.792811,32216.262494,-78308145.51,-2511472.678,0
SVN,WH,hadgem,2020,best,-0.024432577,1796016.9125,44186754.474,-5658496.911,-109050758.6,17944.037364,30564.436252,32933.257178,-99908633.62,-9142124.984,0
SVN,WH,hadgem,2030,best,,0,44186754.474,-3385498.664,-110707084.9,18264.829591,31110.848041,33753.34054,-101564959.9,-9142124.984,0
SVN,WH,hadgem,2050,best,-0.003489522,1329674.3531,57483498.005,-2358204.117,-115161333.3,18716.364947,31879.957209,34894.694366,-109916222.9,-5245110.426,0
SWE,WH,hadgem,2005,best,-0.100401819,15755.384619,157553.84619,-15606082.85,-156060828.5,141798.47575,321034.51494,344835.42988,-116694870.6,-39365957.81,0
SWE,WH,hadgem,2020,best,-0.067796,121626.63044,1373820.1505,-11136542.21,-233606850.1,136829.95753,309785.69276,335821.28193,-165750940.4,-67855909.68,0
SWE,WH,hadgem,2030,best,-0.039952406,93657.481773,2310394.9683,-6442667.777,-280091780,133882.41242,303112.39313,330454.25608,-221713788.8,-58377991.19,0
SWE,WH,hadgem,2050,best,-0.146400552,1292394.2398,15234337.366,-4499185.086,-321143838.8,132553.25536,300103.15566,329423.84106,-290365329,-30778509.8,0
SWZ,MZ,hadgem,2005,best,-0.155381474,966304.72876,9663047.2876,-12496617.39,-124966173.9,29082.552287,48531.764478,48830.549669,-177382288,52416114.016,0
SWZ,MZ,hadgem,2020,best,-0.08519926,34212785.406,351790901.34,-9749406.198,-108622938.1,29947.723255,49975.526126,49755.002028,-127089980.3,18467042.184,0
SWZ,MZ,hadgem,2030,best,-0.059751083,7280667.2248,424597573.59,-5801292.396,-159936760.8,30572.687812,51018.441217,50229.20465,-180586318.5,20649557.729,0
SWZ,MZ,hadgem,2050,best,-0.038217598,30972387.444,734321448.03,-4691474.454,88134814.033,29537.699199,49291.294882,47961.517556,152533334.46,-64398520.43,0
SWZ,WH,gfdl,2020,best,-0.189861792,24487.613986,403198.15905,-12809.61578,-211403.3877,112.3889311,131.1834886,129.5379078,-259819.4677,48416.080013,0
SWZ,WH,gfdl,2030,best,-0.126213168,21864.086814,621839.02719,-8465.753415,-147634.4346,90.124725,105.1960877,102.943544,-167089.4706,19455.036078,0
SWZ,WH,gfdl,2050,best,-0.160718328,13043.343705,752272.46423,-5913.337258,-123648.2732,65.4839951,76.4347418,74.0601737,-111959.9156,-11688.3576,0
SWZ,WH,hadgem,2005,best,-0.227280874,19701.754432,197017.54432,-8801.580528,-88015.80528,129.1732463,150.7746085,152.8015866,-137100.4855,49084.680261,0
SWZ,WH,hadgem,2020,best,-0.191194144,24422.786943,441245.41374,-5060.855231,-34806.42686,113.9028199,132.9505419,136.4369301,-66565.10961,31758.682758,0
SWZ,WH,hadgem,2030,best,-0.199999961,26139.313881,702638.55255,-3792.919139,32722.758612,94.3883088,110.1726611,114.3044622,58339.900861,-25617.14225,0
SWZ,WH,hadgem,2050,best,-0.116202028,16905.864012,871697.19267,2195.7183035,105440.6513,71.5630826,83.5304219,87.9188577,145467.48068,-40026.82938,0
SYR,MZ,gfdl,2005,best,-0.092636787,2198669.6865,21986696.865,-3305042.024,-33050420.24,9732.1817874,55410.939451,56929.69832,-30863153.59,-2187266.655,0
SYR,MZ,gfdl,2020,best,-0.044668691,3233159.5413,54318292.278,-2246719.777,-49609169.28,10287.784807,58731.58425,60610.195313,-49909409.72,300240.43775,0
SYR,MZ,gfdl,2030,best,-0.012748695,3010004.8052,84418340.331,-1924385.413,-60263001.16,10941.335418,62684.571037,65018.819337,-61979081.2,1716080.0453,0
SYR,MZ,gfdl,2050,best,-0.063177302,2379937.3332,108217713.66,-2271218.165,-86988059.95,11589.422884,65898.91399,68725.86164,-87989277.8,1001217.8496,0
SYR,MZ,hadgem,2005,best,-0.098408136,1065247.6235,10652476.235,-2174998.81,-21749988.1,6369.3807724,56899.896191,58867.701981,-21240652.82,-509335.2743,0
SYR,MZ,hadgem,2020,best,-0.052287499,1083853.4366,21491010.601,-1698682.697,-34698987.15,7091.405744,63428.667638,66106.168206,-34405649.82,-293337.3356,0
SYR,MZ,hadgem,2030,best,-0.077688787,2296113.6867,44452147.468,-1920768.233,-55088218.63,7858.5744399,70360.516176,73547.332232,-53380798.45,-1707420.18,0
SYR,MZ,hadgem,2050,best,-0.051863063,3533405.5476,79786202.943,-1860590.726,-73094827.58,8579.9762896,76837.637714,80671.689343,-70375333.52,-2719494.056,0
SYR,WH,gfdl,2005,best,-0.324356453,978460155.61,9784601556.1,-273039876.3,-2730398763,1702229.5598,2007136.0252,1934015.1765,-2451180103,-279218659.9,0
SYR,WH,gfdl,2020,best,-0.47545393,1353921387.2,23323815428,-631875085.9,-8347065086,1710831.1946,2015125.8352,1945607.9498,-3498191134,-4848873952,0
SYR,WH,gfdl,2030,best,-0.153405116,913282866.66,32456644094,-246932572.8,-9144958791,1689395.0484,1987351.74,1921277.5023,-2740138666,-6404820124,0
SYR,WH,gfdl,2050,best,-0.339461718,862580259.74,41082446692,-387423887.8,-12192166740,1640929.3664,1927609.006,1864393.8488,-2550810317,-9641356424,0
SYR,WH,hadgem,2005,best,-0.276843572,1161419443.2,11614194432,-284799594.4,-2847995944,1923750.2358,2030594.811,1934694.6313,-2813298315,-34697628.73,0
SYR,WH,hadgem,2020,best,-0.850981215,1251904894.7,24133243379,-831238001.3,-10338588866,1937709.7279,2045347.3543,1946935.687,-3983022448,-6355566418,0
SYR,WH,hadgem,2030,best,-0.134339109,948204752.67,33615290906,-295456444.8,-12295722289,1923598.8901,2030330.5039,1930987.3312,-4478387134,-7817335155,0
SYR,WH,hadgem,2050,best,-0.358952138,1208719116.9,45702482075,-360442043.5,-14886696713,1883533.1737,1987849.8252,1890989.0029,-4619921498,-10266775215,0
TCD,MZ,gfdl,2005,best,-0.166028607,12538037.835,125380378.35,-6788630.715,-67886307.15,32686.650053,123220.69127,123466.71966,-76454538.07,8568230.9192,0
TCD,MZ,gfdl,2020,best,-0.05595771,7879604.5467,204176423.82,-3622116.882,-70657070.04,33016.084778,124462.57976,124427.84181,-86008264.27,15351194.234,0
TCD,MZ,gfdl,2030,best,-0.138474409,19159772.366,395774147.48,-3275844.587,-91363740.65,32983.265008,124338.85724,124007.75767,-110934733.5,19570992.865,0
TCD,MZ,gfdl,2050,best,-0.141734277,25845698.876,654231136.24,-2795292.737,-100151147.9,32143.12795,121171.74563,120483.455,-122358951.2,22207803.282,0
TCD,MZ,hadgem,2005,best,-0.138139039,5755722.7462,57557227.462,-5988267.426,-59882674.26,29041.266415,124147.70852,125178.02348,-67773552.81,7890878.5554,0
TCD,MZ,hadgem,2020,best,-0.091350743,9680964.0218,154366867.68,-3466260.403,-66015740.04,29813.504062,127448.92593,128428.01444,-78488029.14,12472289.097,0
TCD,MZ,hadgem,2030,best,-0.144350462,15038810.164,304754969.32,-2725445.246,-79518172.75,30112.690669,128727.9105,129564.27021,-97104014.09,17585841.338,0
TCD,MZ,hadgem,2050,best,-0.129566428,25219176.896,556946738.27,-2025227.351,-76911752.66,29570.465171,126409.96567,127006.10894,-98993760.66,22082007.997,0
TCD,RI,gfdl,2005,best,-1.241640492,49523813.73,495238137.3,-5550690.071,-55506900.71,22436.47524,79774.796162,94177.81612,-239818397.1,-30278604.26,214590100.62
TCD,RI,gfdl,2020,best,-1.158822107,51162423.326,1006862370.6,-7549893.507,-165995913.5,25486.536604,86128.749068,102228.59177,-549616949.6,-52235912.76,435856948.84
TCD,RI,gfdl,2030,best,-1.366104133,58343717.521,1590299545.8,-6839702.748,-278177529.5,29165.979893,93806.757686,111361.37416,-890102307.2,-79715927.29,691640704.94
TCD,RI,gfdl,2050,best,-1.248592395,73807820.118,2328377747,-3698380.804,-367712752.7,33289.3564,101995.68401,120868.98267,-1256871630,-116177717.8,1005336594.9
TCD,RI,hadgem,2005,best,-1.374310439,45098839.299,450988392.99,-6805640.928,-68056409.28,19352.692671,80117.220849,95065.135009,-239427319.5,-26956241.66,198327151.84
TCD,RI,hadgem,2020,best,-1.270821356,45422694.663,905215339.62,-6050738.339,-138337654,22231.380126,87438.225228,104524.80237,-498402361.5,-48021937.27,408086644.82
TCD,RI,hadgem,2030,best,-1.533500572,56165554.674,1466870886.4,-3681197.765,-222656443.3,25671.736059,96202.926235,115329.20363,-818863759.8,-63567795.7,659775112.22
TCD,RI,hadgem,2050,best,-1.377111385,63148467.181,2098355558.2,465342.76966,-242360113.4,29580.86028,105682.60429,126772.74891,-1124294477,-63044531.37,944978894.8
TCD,WH,gfdl,2005,best,-0.295406976,877345.23931,8773452.3931,109512.41312,1095124.1312,1951.9790144,1971.695974,1866.3047682,1064641.8874,30482.243716,0
TCD,WH,gfdl,2020,best,-0.257999498,1323748.5469,22010937.862,-68338.75487,-1283166.918,2296.3526655,2319.5481471,2187.6177999,-1260523.225,-22643.69242,0
TCD,WH,gfdl,2030,best,-0.218309487,1240532.3332,34416261.195,-128831.2425,-3619699.932,2701.4208912,2728.7079709,2563.4531929,-3463115.722,-156584.2099,0
TCD,WH,gfdl,2050,best,-0.13261218,1500541.4277,49421675.471,-124996.9258,-5332197.125,3165.0544715,3197.0247186,2988.3407319,-5234191.543,-98005.58199,0
TCD,WH,hadgem,2005,best,-0.345881475,766018.23545,7660182.3545,-6474.139811,-64741.39811,1874.7140406,1893.6505461,1867.772974,-98199.30492,33457.906816,0
TCD,WH,hadgem,2020,best,-0.285365291,1061536.5294,18275547.649,-169904.0616,-3673654.329,2198.8102662,2221.0204709,2192.9041459,-4016143.24,342488.91039,0
TCD,WH,hadgem,2030,best,-0.219620984,1056025.6688,28835804.337,-262623.1238,-7059449.273,2605.7823471,2632.1033809,2607.3188931,-7163560.418,104111.14482,0
TCD,WH,hadgem,2050,best,-0.114409086,1128896.4547,40124768.884,-229681.9488,-9117615.634,3095.3276346,3126.5935704,3118.5728947,-9233209.722,115594.08734,0
TGO,MZ,gfdl,2005,best,-0.369211541,371668083.95,3716680839.5,-110662586.5,-1106625865,519170.24428,546472.04661,506569.92613,-1241910524,135284658.6,0
TGO,MZ,gfdl,2020,best,-0.333053514,423137305.66,7948053896.1,-76011965.62,-1585529937,555869.57329,585101.29714,540760.61264,-1921389879,335859941.66,0
TGO,MZ,gfdl,2030,best,-0.305500226,473174139.74,12679795293,-11465830.72,-1020666133,586720.37527,617574.46193,569533.98058,-1862801651,842135518.09,0
TGO,MZ,gfdl,2050,best,-0.27307983,430432651.19,16984121805,-43566595.94,-1182599943,603897.93908,635655.34879,584590.8704,-2118759336,936159392.72,0
TGO,MZ,hadgem,2005,best,-0.409520995,353131483.58,3531314835.8,-156311451.3,-1563114513,512333.86414,543879.31957,505648.46797,-1719447600,156333087.43,0
TGO,MZ,hadgem,2020,best,-0.330098379,422145981.22,7752774648.1,-104667532.4,-2097377700,547249.81349,580945.11612,537993.16663,-2414070926,316693226.38,0
TGO,MZ,hadgem,2030,best,-0.283687608,504006337.12,12792838019,-52386399.26,-1961867351,574117.67386,609467.28621,562424.25559,-2632044877,670177526.15,0
TGO,MZ,hadgem,2050,best,-0.288555826,446839135.57,17261229375,-63598619.01,-2065152670,585967.78619,622047.03446,571748.16196,-2799125341,733972671.41,0
TGO,RI,gfdl,2005,best,-0.991577141,2140506.1483,21405061.483,-391829.6106,-3918296.106,510.9173089,1559.269901,1696.1302825,-7999261.999,-2367721.146,6448687.0393
TGO,RI,gfdl,2020,best,-1.029517084,2276796.7852,44173029.335,-601539.7461,-12487533.26,618.1830682,1886.6345593,2075.3072903,-21106203.38,-5268088.915,13886759.038
TGO,RI,gfdl,2030,best,-1.090050821,4115584.4015,85328873.35,-891115.7592,-25168804.81,741.0473254,2261.604314,2498.4795873,-37314476.02,-11587393.51,23733064.711
TGO,RI,gfdl,2050,best,-1.182364721,3697405.69,122302930.25,-457796.9714,-31576017.87,878.9468121,2682.4601265,2970.1243418,-52191625.81,-14436238.01,35051845.95
TGO,RI,hadgem,2005,best,-1.03421298,2618585.8973,26185858.973,-322653.147,-3226531.47,590.7548105,1603.2732866,1693.2778558,-8458624.296,-2435471.1,7667563.9257
TGO,RI,hadgem,2020,best,-0.882063785,3176555.6323,57951415.296,-589128.0253,-10203161.44,711.6474373,1931.368658,2071.5710131,-19087948.02,-7526769.695,16411556.275
TGO,RI,hadgem,2030,best,-1.215634815,4054598.5759,98497401.055,-698614.565,-21147765.93,850.3097144,2307.6897996,2499.6897694,-34569610.3,-14116838.69,27538683.057
TGO,RI,hadgem,2050,best,-1.367481914,3664467.475,135142075.81,-659200.0131,-29276122.91,1006.2959605,2731.0271583,2982.4657568,-48141289.53,-21120966.63,39986133.243
THA,MZ,gfdl,2005,best,-0.208243941,8523581.6439,85235816.439,-186735877.8,-1867358778,239848.28965,634254.50261,618242.42383,-201689208,-1665669570,0
THA,MZ,gfdl,2020,best,-0.036331251,6785507.1849,153090888.29,-37098238.31,-2153201258,241809.82334,640653.8873,628308.04965,-233098610,-1920102648,0
THA,MZ,gfdl,2030,best,-0.084370661,9378212.3705,246873011.99,-76884281.37,-2886269276,245079.4387,650572.52794,640334.63842,-295985721.9,-2590283554,0
THA,MZ,gfdl,2050,best,-0.159768773,4254600.5741,289419017.73,-146895880.5,-4232526167,245157.96876,652079.20166,644082.30783,-231045076.6,-4001481090,0
THA,MZ,hadgem,2005,best,-0.222920587,8478066.3781,84780663.781,-172930995.6,-1729309956,209820.19358,637006.52354,620483.03772,-200046909.2,-1529263047,0
THA,MZ,hadgem,2020,best,-0.091702368,12844645.221,213227115.99,-71792640.89,-2360557390,210502.1999,641877.59635,630746.48799,-226735868.5,-2133821522,0
THA,MZ,hadgem,2030,best,-0.088645744,6414182.0219,277368936.21,-71681070.15,-2990490997,211371.45045,647356.98903,639700.13919,-209788160.9,-2780702836,0
THA,MZ,hadgem,2050,best,-0.080112872,3043418.1236,307803117.44,-70492843.38,-3558674108,208887.67269,642705.40944,638727.51373,-97390451.03,-3461283657,0
THA,RI,gfdl,2005,best,-0.780939936,5297458454,52974584540,-4820856444,-48208564442,2285460.5729,5871404.639,6311644.3168,-50600426781,-15897846841,18289709179
THA,RI,gfdl,2020,best,-0.741243925,5193049257.4,104905077114,-4783562531,-86517086387,2196722.3996,5611427.3439,6094656.49,-82146646827,-38294705801,33924266240
THA,RI,gfdl,2030,best,-0.893333308,5262707781.3,157532154927,-4063450162,-1.309716E11,2119489.5595,5374728.7594,5862548.4938,-1.2895E11,-55870839279,53849244906
THA,RI,gfdl,2050,best,-0.862714837,4566486800,203197022927,-4221047385,-1.704315E11,2038683.2361,5123737.0912,5605879.5062,-1.68266E11,-72997372402,70831792474
THA,RI,hadgem,2005,best,-0.675489538,4118309781.7,41183097817,-4366208090,-43662080901,2283475.4997,9121918.6027,9944368.632,-42004588887,-15978391398,14320899384
THA,RI,hadgem,2020,best,-0.513959147,3421345525.7,75396553074,-3271043029,-70034126852,2184036.2897,8665855.0907,9569187.0449,-71332409104,-23326019030,24624301283
THA,RI,hadgem,2030,best,-0.624647156,3599541480.9,111391967882,-3306586960,-1.013331E11,2100111.7063,8244560.2523,9160122.9682,-1.043483E11,-34976272348,37991462305
THA,RI,hadgem,2050,best,-0.539362276,3156727268.3,142959240566,-2452255526,-1.237729E11,2013825.1247,7793304.1467,8705075.487,-1.363541E11,-38005108142,50586258001
THA,WH,gfdl,2005,best,-0.405419322,43721.978558,437219.78558,-279290.7215,-2792907.215,1000.2997322,1010.40377,954.5301007,-478132.051,-2314775.164,0
THA,WH,gfdl,2020,best,-0.308271774,42994.565579,867165.44137,-236794.7971,-4923523.538,959.8691815,969.5648297,927.1132727,-481600.8057,-4441922.732,0
THA,WH,gfdl,2030,best,-0.404536609,52575.720532,1392922.6467,-219667.1172,-6832296.695,915.236538,924.4813515,887.5650633,-290554.1862,-6541742.509,0
THA,WH,gfdl,2050,best,-0.306024481,45532.434091,1848246.9876,-157692.5486,-8316120.935,876.6276725,885.4824975,853.2863292,-263270.5878,-8052850.348,0
THA,WH,hadgem,2005,best,-0.463255395,44080.247054,440802.47054,-298600.573,-2986005.73,996.3440043,1006.408085,963.720397,-418845.4127,-2567160.317,0
THA,WH,hadgem,2020,best,-0.398328447,34628.964178,787092.11232,-278492.302,-5598274.099,965.62576,975.3795555,948.9447656,-492381.5255,-5105892.574,0
THA,WH,hadgem,2030,best,-0.436792966,33976.491268,1126857.025,-243494.7769,-7774349.379,936.8153154,946.2780963,928.8462748,-350263.5551,-7424085.824,0
THA,WH,hadgem,2050,best,-0.451530597,29399.055808,1420847.5831,-212067.7034,-9809248.835,917.6384801,926.9075558,920.5239131,-352647.9686,-9456600.866,0
TJK,WH,gfdl,2005,best,-0.14322769,47576042.648,475760426.48,-5627601.599,-56276015.99,96158.463568,301840.77849,311345.01454,-57487878.56,1211862.572,0
TJK,WH,gfdl,2020,best,-0.044429888,80898266.27,1284743089.2,-2941844.567,-74535098.66,97474.953585,297979.03316,309408.16391,-92657031.13,18121932.472,0
TJK,WH,gfdl,2030,best,-0.094707777,80873173.146,2093474820.6,-13489452.05,-313225901.6,97182.392744,290406.99248,303026.17522,-294679970.5,-18545931.17,0
TJK,WH,gfdl,2050,best,-0.057980893,48627194.762,2579746768.3,-7187423.095,-338444961,95930.21893,281437.47587,294775.90024,-330699731.9,-7745229.146,0
TJK,WH,hadgem,2005,best,-0.073867125,124411314.16,1244113141.6,-59976430.25,-599764302.5,268208.53661,303295.90981,311215.24789,-615091445,15327142.506,0
TJK,WH,hadgem,2020,best,-0.036556167,209900956.62,3343122707.8,-41496854.79,-813036666.3,265215.73609,299644.7295,309403.91233,-826790521.8,13753855.508,0
TJK,WH,hadgem,2030,best,-0.075831888,221085371.83,5553976426.1,-70963213.28,-1826811831,261028.99451,294623.10706,305856.22704,-1696400331,-130411500.2,0
TJK,WH,hadgem,2050,best,-0.052473792,175400158.78,7307978013.9,-43480807.98,-2015883908,256899.04864,289898.87704,303086.00966,-1934219104,-81664803.96,0
TKM,MZ,gfdl,2005,best,-0.02396455,12136685.75,121366857.5,635891.47557,6358914.7557,8294.442711,8378.2249605,6770.4506003,6082591.3214,276323.43432,0
TKM,MZ,gfdl,2020,best,-0.027815451,1676375.8663,138130616.16,11760.104382,102311.22258,8188.9653962,8271.6822184,7121.4592436,-583226.5111,685537.73369,0
TKM,MZ,gfdl,2030,best,-0.018232152,1783694.0515,155967556.68,-99334.56104,-3231467.394,8310.2615524,8394.2035882,7687.0140969,-4385489.276,1154021.8819,0
TKM,MZ,gfdl,2050,best,-0.001461199,1643239.2531,172399949.21,-70507.56711,-3059561.995,8364.4668711,8448.9564355,8359.95821,-4678010.941,1618448.946,0
TKM,MZ,hadgem,2005,best,-0.025522584,11565115.089,115651150.89,693672.50027,6936725.0027,8650.267469,8737.643908,6721.6025424,6396392.224,540332.77869,0
TKM,MZ,hadgem,2020,best,-0.039585149,1540040.6324,131051557.21,-24434.96988,-470229.135,8951.3296059,9041.7470766,6889.8911386,-1532424.43,1062195.2947,0
TKM,MZ,hadgem,2030,best,-0.033043621,812365.54655,139175212.68,-263444.4773,-7103042.68,9433.9224773,9529.2146234,7161.19084,-8296189.802,1193147.1221,0
TKM,MZ,hadgem,2050,best,-0.028965247,17604091.683,315216129.51,58319.399491,146359.33703,9738.7086109,9837.0794048,7374.8045765,-2173309.04,2319668.377,0
