ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
MDA,MZ,gfdl,2020,best,-0.0466688,20902172.012,788117376.7,-23373760.02,-357592830.9,79287.681605,440038.01472,443387.8133,-520552038.1,162959207.16,0
MDA,MZ,gfdl,2030,best,-0.031486712,58961546.071,1377732837.4,-14373188.69,-380835522.3,78534.165288,431813.99217,436539.0534,-600094263.7,219258741.49,0
MDA,MZ,gfdl,2050,best,-0.020619229,7667868.7019,1454411524.4,-14785129.75,-429983476.3,77497.958421,421858.41332,427907.0963,-668521227,238537750.76,0
MDA,MZ,hadgem,2005,best,-0.062563202,79350117.549,793501175.49,-33688282.52,-336882825.2,151088.85733,470574.79341,468850.6216,-550374325.9,213491500.65,0
MDA,MZ,hadgem,2020,best,-0.050739146,39077399.049,1184275166,-35583698.38,-538403131.2,143680.74914,446288.39045,447407.152,-792115296.1,253712164.84,0
MDA,MZ,hadgem,2030,best,-0.016748805,24261630.339,1426891469.4,-24006597.04,-567344573.9,140300.61864,433975.49164,437071.5486,-871486152.5,304141578.56,0
MDA,MZ,hadgem,2050,best,-0.021639337,16505442.691,1591945896.3,-19915653.77,-655254099.6,135545.32334,417597.61747,422365.3678,-1013652187,358398087.67,0
MDA,WH,gfdl,2005,best,-0.050814096,5047481.0605,50474810.605,-7657214.965,-76572149.65,50184.745058,331675.95563,339871.3519,-90336317.83,13764168.179,0
MDA,WH,gfdl,2020,best,-0.028151928,813928.08512,58614091.456,-7522556.488,-127210184.5,51138.278774,337179.88057,346337.8378,-131497575.6,4287391.1115,0
MDA,WH,gfdl,2030,best,,0,58614091.456,-4429736.834,-128604713.9,51444.887126,338421.56633,348242.9591,-132892105,4287391.1115,0
MDA,WH,gfdl,2050,best,-0.007810756,2236819.474,80982286.196,-3001784.334,-139358858.6,51523.666231,337602.96851,347631.1192,-151504541.8,12145683.218,0
MDA,WH,hadgem,2005,best,-0.070418093,4347561.8545,43475618.545,-38890245.84,-388902458.4,165150.10402,330190.32337,341275.5561,-394948669.9,6046211.5241,0
MDA,WH,hadgem,2020,best,-0.024755654,475084.38841,48226462.429,-23467730.61,-464407504.7,169521.12326,338573.09937,350903.4565,-471552820.2,7145315.4862,0
MDA,WH,hadgem,2030,best,-0.032438443,236193.28331,50588395.262,-26103110,-669159699,174344.45967,347248.88118,360365.442,-622910871.6,-46248827.35,0
MDA,WH,hadgem,2050,best,-0.07335277,11980679.7,170395192.26,-23702217.1,-1100040290,179865.8803,356881.10872,371177.4427,-1089025723,-11014567.73,0
MDG,MZ,gfdl,2005,best,-0.186484128,8108336.321,81083363.21,-39019147.93,-390191479.3,83503.665259,158277.52131,154180.098,-164231552.1,-225959927.2,0
MDG,MZ,gfdl,2020,best,-0.125963848,4652640.5458,127609768.67,-28458114.99,-615103747.8,64884.049978,122984.86026,120662.662,-209125341.3,-405978406.4,0
MDG,MZ,gfdl,2030,best,-0.091450777,6669962.8485,194309397.15,-15837020.86,-676305286.5,47311.354607,89676.58981,88117.6803,-167935007.1,-508370279.3,0
MDG,MZ,gfdl,2050,best,-0.089749176,3750288.1006,231812278.16,-11025182.1,-730008391.6,33060.681306,62665.065943,61746.2231,-148515055.1,-581493336.5,0
MDG,MZ,hadgem,2005,best,-0.192283597,7137905.5458,71379055.458,-32204799.24,-322047992.4,71275.505975,160843.05966,156748.121,-126588187.4,-195459805,0
MDG,MZ,hadgem,2020,best,-0.146966825,3553326.9198,106912324.66,-27669323.88,-557096609.7,56756.771177,128079.52196,125855.917,-169887131.8,-387209477.9,0
MDG,MZ,hadgem,2030,best,-0.109679665,5291193.2123,159824256.78,-15974386.51,-637579906.5,42063.125233,94921.27301,93555.5376,-135939845.3,-501640061.2,0
MDG,MZ,hadgem,2050,best,-0.112046876,3726399.1198,197088247.98,-10668077.65,-689843414.4,29751.484466,67138.348937,66482.3745,-108696768.9,-581146645.5,0
MDG,RI,gfdl,2005,best,-0.797754277,1352981935,13529819350,-2098302483,-20983024828,791756.49177,887752.32767,869521.764,-11864207059,3557969891.1,-12676787660
MDG,RI,gfdl,2020,best,-0.58160541,1689221837.4,30422037724,-1523511872,-38522357193,959899.44103,1076281.6244,1054977.012,-28336841411,1286226838.2,-11471742620
MDG,RI,gfdl,2030,best,-0.838808364,2054738913.5,50969426859,-1928597269,-63313441156,1162062.9052,1302956.2242,1275622.89,-50762929027,-4282526023,-8267986106
MDG,RI,gfdl,2050,best,-0.934873428,2420910904.6,75178535905,-2336964260,-93638549462,1389689.0061,1558180.6562,1521727.37,-76957859640,-10239279920,-6441409902
MDG,RI,hadgem,2005,best,-0.836290571,1364156338.2,13641563382,-1974576317,-19745763167,767200.41673,890903.99915,868179.445,-13282840559,1915238074.7,-8378160682
MDG,RI,hadgem,2020,best,-0.60925956,1613350065.6,29775064038,-1457658491,-36181803908,931470.83659,1081661.4216,1052837.67,-30284592784,-1278118538,-4619092586
MDG,RI,hadgem,2030,best,-0.907566623,1963452194.3,49409585981,-1899412605,-59794017827,1130785.8889,1313114.0816,1274839.17,-52354020984,-6659916048,-780080794.2
MDG,RI,hadgem,2050,best,-1.098924315,2486607603.3,74275662015,-2157076096,-89000228612,1357471.956,1576351.0655,1524627.34,-79985961080,-15740862311,6726594778.7
MDG,WH,gfdl,2005,best,-0.316655045,296081.43741,2960814.3741,-806319.2261,-8063192.261,2679.2710041,2706.3343477,2591.59661,-1425825.462,-6637366.798,0
MDG,WH,gfdl,2020,best,-0.353498127,363907.61228,6599890.4969,-292644.6887,-10201881.74,2058.9831547,2079.7809644,1997.80744,-1276136.116,-8925745.627,0
MDG,WH,gfdl,2030,best,-0.117423651,205161.5739,8651506.2359,15065.528406,-8824531.384,1297.7763617,1310.8852138,1257.20978,-74161.56034,-8750369.823,0
MDG,WH,gfdl,2050,best,-0.135224047,121278.94693,9864295.7052,16467.661667,-8101649.105,852.377321,860.9871928,824.098881,645392.13483,-8747041.24,0
MDG,WH,hadgem,2005,best,-0.442990249,312334.45935,3123344.5935,-580002.5884,-5800025.884,1943.544979,2723.1911065,2593.15275,-1586489.522,-4213536.362,0
MDG,WH,hadgem,2020,best,-0.574847451,345752.35049,6580868.0984,-274299.3341,-7553504.196,1511.0816507,2117.2466584,2006.10468,-1193948.986,-6359555.21,0
MDG,WH,hadgem,2030,best,-0.244715101,185921.99964,8440088.0947,-43135.83386,-7059280.983,977.7858384,1370.0211358,1283.10832,-402551.1506,-6656729.832,0
MDG,WH,hadgem,2050,best,-0.692036838,173927.06642,10179358.759,44231.520174,-6253086.995,665.4055632,932.3306286,865.139996,-51563.15298,-6201523.842,0
MEX,MZ,gfdl,2005,best,-0.18764283,492560638.05,4925606380.5,-1933643798,-19336437982,2783871.1236,7433615.8643,7494803.7611,-8572686770,-10763751212,0
MEX,MZ,gfdl,2020,best,-0.110679218,547676904.01,10402375421,-1318012449,-30530181913,2955974.558,7890379.6448,7971858.0788,-13172612424,-17357569488,0
MEX,MZ,gfdl,2030,best,-0.126051093,598087072.03,16383246141,-1650703149,-44458616123,3155365.2683,8417711.0046,8514241.593,-15891022717,-28567593406,0
MEX,MZ,gfdl,2050,best,-0.143610382,832530289.19,24708549033,-1972760458,-62151012858,3342358.4601,8911038.219,9027890.1541,-18474419826,-43676593032,0
MEX,MZ,hadgem,2005,best,-0.223711882,430722432.41,4307224324.1,-2081893828,-20818938277,2790676.1721,7508893.7536,7577269.3929,-6524373114,-14294565162,0
MEX,MZ,hadgem,2020,best,-0.15617922,407043826.76,8377662591.7,-1802466455,-36828459177,2991984.0564,8114823.5126,8215348.1257,-9018458924,-27810000253,0
MEX,MZ,hadgem,2030,best,-0.19634766,626800133.72,14645663929,-2332030594,-57002225220,3201319.8436,8750716.6324,8881477.2846,-8807878541,-48194346679,0
MEX,MZ,hadgem,2050,best,-0.175934878,637788217.63,21023546105,-2137752306,-75708394834,3384102.5706,9324155.7035,9487264.8642,-8182033461,-67526361373,0
MEX,RI,gfdl,2005,best,-0.238203211,37150994.431,371509944.31,-27085195.08,-270851950.8,23528.749442,58706.883433,63982.49355,-442782128.1,-24307532.33,196237709.58
MEX,RI,gfdl,2020,best,-0.365795305,46207169.525,833581639.56,-30999542.15,-636435954.9,24499.655803,59774.472514,65411.82206,-996741421.3,-82314512.39,442619978.79
MEX,RI,gfdl,2030,best,-0.366799662,48367993.347,1317261573,-32802028.35,-988876051.9,25646.916221,60995.506144,66712.73345,-1531741852,-124208116.5,667073916.75
MEX,RI,gfdl,2050,best,-0.320983523,42586034.72,1743121920.2,-30758220.94,-1285898862,26648.101977,61835.548482,67470.80235,-2028243270,-166949944.8,909294353.19
MEX,RI,hadgem,2005,best,-0.29218207,42667263.702,426672637.02,-34947519.02,-349475190.2,26000.412823,58813.135894,63422.53622,-497252350.2,-61764858.28,209542018.24
MEX,RI,hadgem,2020,best,-0.38598488,49070474.848,917377385.5,-36258031.67,-747242873.4,26817.737596,59329.129774,64088.91,-1064879433,-136471422.5,454107982.45
MEX,RI,hadgem,2030,best,-0.369406655,47922064.541,1396598030.9,-37084414.6,-1118354416,27864.500792,60201.036015,64913.48797,-1597720244,-195938806.5,675304635.2
MEX,RI,hadgem,2050,best,-0.425839674,49520227.936,1891800310.3,-34654071.08,-1483657139,28804.602055,60814.373637,65372.68826,-2155309675,-262017423.8,933669960.56
MEX,WH,gfdl,2005,best,-0.454429308,48513801.464,485138014.64,-459883257.6,-4598832576,276906.82152,555589.04487,565648.36666,-1155213767,-3443618809,0
MEX,WH,gfdl,2020,best,-0.368018104,46711488.989,952252904.53,-372702644.1,-8017406220,254965.95535,509934.8507,520817.62946,-1693521941,-6323884279,0
MEX,WH,gfdl,2030,best,-0.405303324,44251398.127,1394766885.8,-371322849.8,-11272190754,230171.90497,458432.65611,469665.11134,-1852616965,-9419573789,0
MEX,WH,gfdl,2050,best,-0.355877299,41209099.748,1806857883.3,-282776075.5,-13580088892,209292.57166,415032.26251,425121.40542,-1777005798,-11803083094,0
MEX,WH,hadgem,2005,best,-0.442602765,51970546.575,519705465.75,-428586306.4,-4285863064,284806.51823,545321.67765,560042.53617,-1041331134,-3244531930,0
MEX,WH,hadgem,2020,best,-0.373766478,42578620.713,945491672.88,-315649369.3,-7123565068,256515.53131,492462.78574,508415.13022,-1445078891,-5678486177,0
MEX,WH,hadgem,2030,best,-0.495645817,40111499.673,1346606669.6,-343372978.1,-10085241621,231430.97109,445115.33779,460953.76481,-1459538494,-8625703127,0
MEX,WH,hadgem,2050,best,-0.338407918,49061967.869,1837226348.3,-228322630.8,-11951935291,213532.26834,411174.40797,427767.66723,-1390674475,-10561260816,0
MLI,MZ,gfdl,2005,best,-0.173215493,63155564.024,631555640.24,-78137149.77,-781371497.7,265700.61005,401555.71674,396909.1841,-598263985.3,-183107512.4,0
MLI,MZ,gfdl,2020,best,-0.181118238,100729950.05,1638855140.7,-65544947.16,-1133272629,265338.38499,401119.83586,395361.0123,-589431289.9,-543841339.1,0
MLI,MZ,gfdl,2030,best,-0.187964164,126873468.04,2907589821.2,-42235915.07,-1316696106,258267.68521,390536.0874,383586.1086,-525743424.1,-790952681.8,0
MLI,MZ,gfdl,2050,best,-0.191632186,99357777.579,3901167597,-40618282.23,-1416078326,244252.11496,369424.38479,361491.628,-291923762.9,-1124154563,0
MLI,MZ,hadgem,2005,best,-0.207061969,63992478.72,639924787.2,-85618295.44,-856182954.4,281542.99687,403912.30775,398896.0506,-554061995.8,-302120958.7,0
MLI,MZ,hadgem,2020,best,-0.249889582,104142561.1,1681350398.2,-70509117.2,-1246167711,281944.1257,404610.20667,399202.6325,-477911159.6,-768256550.9,0
MLI,MZ,hadgem,2030,best,-0.194169559,97231788.405,2653668282.2,-32418656.27,-1355194923,273769.18087,392991.45169,387251.2103,-394127714.6,-961067208.8,0
MLI,MZ,hadgem,2050,best,-0.22669394,70908409.102,3362752373.2,-28227028.58,-1383286337,257522.72254,369753.20776,363908.057,-186598456.6,-1196687880,0
MLI,RI,gfdl,2005,best,-1.271374718,742537928.57,7425379285.7,-309163882.6,-3091638826,256684.91636,270361.30838,236188.616,-5149061129,670776234.15,1386646068.1
MLI,RI,gfdl,2020,best,-1.289142825,811606754.57,15541446831,-309956017.5,-6265780093,301736.2841,317809.90955,276825.8348,-10447284441,1432988957.7,2748515390.2
MLI,RI,gfdl,2030,best,-1.377764405,999667551.76,25538122349,-184918300.1,-9152940469,355650.76434,374591.37846,324100.0578,-17227892724,2524979498.6,5549972756.3
MLI,RI,gfdl,2050,best,-1.537768484,1218809081,37726213159,-209209812.8,-12799458818,415662.30541,437794.29023,374994.5701,-25043083928,3078969719.8,9164655389.4
MLI,RI,hadgem,2005,best,-1.309390634,726013783.65,7260137836.5,-232272058.2,-2322720582,263014.62461,271075.00139,236064.4772,-4776157536,407798932.71,2045638021.1
MLI,RI,hadgem,2020,best,-1.284633171,778296392.36,15043101760,-215886993,-4570320303,308164.12499,317607.09491,276501.1314,-9729774653,964932651.72,4194521698.3
MLI,RI,hadgem,2030,best,-1.415458107,945856372.89,24501665489,-184947393.2,-7285445129,361880.68915,372966.64926,323692.9052,-15893138320,1278251806.8,7329441384.7
MLI,RI,hadgem,2050,best,-1.521369474,1089585750,35397522989,-145733494.7,-9808294765,421559.08142,434471.96319,374557.3186,-22611537346,1632236021.7,11171006560
MMR,MZ,gfdl,2005,best,-0.178171484,2407896.6406,24078966.406,-109884085.8,-1098840858,135604.40515,348988.95792,345161.68262,-315000268.3,-783840590.1,0
MMR,MZ,gfdl,2020,best,-0.085155524,3181536.9484,55894335.891,-71618563.29,-1699335783,146087.58695,374980.4886,371545.30769,-398619120.5,-1300716663,0
MMR,MZ,gfdl,2030,best,-0.11969158,4790440.801,103798743.9,-97689048.35,-2589583520,157593.37341,403243.64497,399756.41676,-467964561.2,-2121618959,0
MMR,MZ,gfdl,2050,best,-0.104183467,5198767.114,155786415.04,-96104340.89,-3442451787,169774.49831,432872.11427,429447.55513,-479719225.8,-2962732562,0
MMR,MZ,hadgem,2005,best,-0.167054325,1149347.6332,11493476.332,-91576786.32,-915767863.2,123003.81579,353149.26545,348877.54817,-264322608,-651445255.2,0
MMR,MZ,hadgem,2020,best,-0.090916799,2154136.3044,33034839.376,-66203802.08,-1483537159,134074.90085,385239.44324,381557.33507,-340107765.7,-1143429393,0
MMR,MZ,hadgem,2030,best,-0.074574364,3193660.1608,64971440.984,-62127978.73,-2027228992,145551.09949,418607.13495,415143.75374,-393779717.9,-1633449274,0
MMR,MZ,hadgem,2050,best,-0.094647308,2849206.113,93463502.114,-84625101.2,-2773748816,157332.34488,452932.09968,449896.67505,-392064706.5,-2381684110,0
MMR,RI,gfdl,2005,best,-0.262539205,1559709242,15597092420,-1018511695,-10185116950,2281543.3702,7138071.3324,7552871.4528,-13385677056,-3227266378,6427826484.3
MMR,RI,gfdl,2020,best,-0.253555375,1697336459.3,32570457013,-680284137.2,-18009308541,2359001.2983,7340255.8313,7808341.9331,-28814054552,-2408151217,13212897227
MMR,RI,gfdl,2030,best,-0.286572813,1492545574.4,47495912758,-1165951921,-32567897564,2416076.3936,7455994.9045,7947214.8616,-47569686545,-3682818494,18684607474
MMR,RI,gfdl,2050,best,-0.266921923,1458572862.6,62081641383,-1262184858,-43249862054,2448713.4762,7476124.9143,7978199.232,-60839736606,-6775538075,24365412627
MMR,RI,hadgem,2005,best,-0.222456979,1410143572.7,14101435727,-863700655.1,-8637006551,1985260.6129,7119280.7325,7556299.4926,-13211942223,-965043083.8,5539978756.1
MMR,RI,hadgem,2020,best,-0.268390917,1340323165.5,27504667382,-845814867.4,-17687351902,2057943.4263,7334090.7408,7826759.8545,-27608277800,-491596833.6,10412522732
MMR,RI,hadgem,2030,best,-0.281979771,1373666619.8,41241333580,-1094303888,-29500758743,2114677.1456,7465779.5545,7986046.5382,-42717968646,-2589509027,15806718929
MMR,RI,hadgem,2050,best,-0.319522457,1177337779.6,53014711376,-1181321773,-40779102352,2151854.9575,7504727.6575,8041176.1745,-56244126039,-4303501270,19768524957
MMR,WH,gfdl,2005,best,-0.450285922,20837322.455,208373224.55,-25458476.03,-254584760.3,48891.921511,102147.29125,98108.845862,-49398091.37,-205186668.9,0
MMR,WH,gfdl,2020,best,-0.339676595,20179833.25,410171557.05,-19004564.84,-434300144.9,46967.773235,101317.92719,97502.103165,-78135655.01,-356164489.9,0
MMR,WH,gfdl,2030,best,-0.271896242,21129935.013,621470907.18,-14699554.15,-553810952,45001.331483,99982.116895,96319.866335,-75976381.03,-477834571,0
MMR,WH,gfdl,2050,best,-0.344521285,13725988.509,758730792.27,-13327265.64,-661361952.9,43832.726559,100030.99929,96387.142907,-67006300.65,-594355652.2,0
MMR,WH,hadgem,2005,best,-0.35648838,16932027.998,169320279.98,-23479148.85,-234791488.5,47207.291373,100754.40448,98024.707382,-47600556.66,-187190931.8,0
MMR,WH,hadgem,2020,best,-0.336513481,18396164.259,353281922.58,-16907978.71,-370313670.2,45683.36892,99596.867097,97147.181656,-28085902.43,-342227767.8,0
MMR,WH,hadgem,2030,best,-0.232357832,13479210.053,488074023.11,-12731507.19,-480574054.5,44532.628089,99030.936722,96593.55811,-16546822.36,-464027232.2,0
MMR,WH,hadgem,2050,best,-0.433473829,8167976.6628,569753789.74,-15234008.99,-622304063.1,44394.603653,100512.63705,98193.874498,-7915654.685,-614388408.4,0
MNG,WH,gfdl,2005,best,-0.208047553,48336.906391,483369.06391,-2586576.987,-25865769.87,13427.616563,21472.622421,21711.0652,-6134662.55,-19731107.32,0
MNG,WH,gfdl,2020,best,-0.229242137,32191.122254,805280.28645,-3017878.739,-54152680.62,13156.954149,20774.996426,21053.2707,-8485571.816,-45667108.81,0
MNG,WH,gfdl,2030,best,-0.279094558,17204.609556,977326.38201,-3480909.821,-86731885.47,12684.794665,19775.309971,20073.49727,-9383517.668,-77348367.8,0
MNG,WH,gfdl,2050,best,-0.227738691,17531.907551,1152645.4575,-2735796.421,-112356963.6,12066.446567,18565.452269,18868.86356,-10200842.15,-102156121.5,0
MNG,WH,hadgem,2005,best,-0.19258531,21494.411099,214944.11099,-1546532.728,-15465327.28,9596.665626,21426.789282,21735.1088,-3844226.677,-11621100.6,0
MNG,WH,hadgem,2020,best,-0.158035885,11914.611656,334090.22755,-1342029.438,-27952707.74,9418.8586726,20759.737243,21129.1612,-5822625.522,-22130082.22,0
MNG,WH,hadgem,2030,best,-0.422200828,7778.5066535,411875.29409,-3457658.421,-61768007.76,9139.6022144,19882.7318,20279.50101,-7592011.988,-54175995.77,0
MNG,WH,hadgem,2050,best,-0.648375289,12905.146738,540926.76146,-5351900.238,-112846033.4,8781.8305901,18848.996673,19277.51877,-6868047.038,-105977986.4,0
MOZ,MZ,gfdl,2005,best,-0.175507349,388590753.73,3885907537.3,-232275660.5,-2322756605,1305416.6626,1420816.108,1370772.184,-2348311193,25554588.41,0
MOZ,MZ,gfdl,2020,best,-0.149199139,531919910.98,9205106647.1,-148152457.4,-3067366734,1400703.2649,1524934.2118,1464157.017,-3222793497,155426762.61,0
MOZ,MZ,gfdl,2030,best,-0.117732032,626034269.93,15465449346,-86488567.71,-2975209612,1494235.9829,1626954.8181,1554422.134,-3398626046,423416434.31,0
MOZ,MZ,gfdl,2050,best,-0.130152754,719683724.74,22662286594,-106505808.1,-3575178299,1555551.0551,1693995.5066,1609773.245,-3911382203,336203904.07,0
MOZ,MZ,hadgem,2005,best,-0.180237012,442036411.87,4420364118.7,-238321470.4,-2383214704,1379184.5586,1442949.5568,1386439.082,-2477745178,94530473.592,0
MOZ,MZ,hadgem,2020,best,-0.154654564,589168920.27,10312053321,-149322425.7,-3198701398,1510501.4759,1580552.2676,1512737.078,-3600015230,401313831.25,0
MOZ,MZ,hadgem,2030,best,-0.154422397,707740115.45,17389454476,-122643284.7,-3757850051,1633059.8357,1709141.6347,1630233.772,-4399096554,641246502.72,0
MOZ,MZ,hadgem,2050,best,-0.140134016,760445844.97,24993912926,-109515794.1,-4258889402,1714336.3804,1794400.8934,1705454.583,-5073303952,814414549.92,0
MOZ,RI,gfdl,2005,best,-1.931272893,9112010.666,91120106.66,-27974738.24,-279747382.4,8698.7695682,13624.992659,13669.879908,-33563059.25,31889306.45,-278073629.6
MOZ,RI,gfdl,2020,best,-1.738174414,11446787.379,205587980.45,-33938504.81,-623294955.7,10867.932913,16887.308089,16993.925793,-75451168.78,69920447.947,-617764234.9
MOZ,RI,gfdl,2030,best,-1.740143386,13226682.65,337854806.94,-35881810.31,-987418041.4,13973.413205,21357.019317,21412.083422,-121134227,126418160.87,-992701975.3
MOZ,RI,gfdl,2050,best,-2.1093271,17639000.495,514244811.89,-52023319.6,-1525874229,17980.972632,26889.405417,26763.04991,-185809624.2,182125969.13,-1522190573
MOZ,RI,hadgem,2005,best,-1.79044522,9568753.5249,95687535.249,-26789557.68,-267895576.8,8854.5538138,13715.450032,13583.465802,-19895589.68,39874411.315,-287874398.4
MOZ,RI,hadgem,2020,best,-2.016599054,12103664.18,216724177.05,-33684764.01,-619173516.8,11193.67689,17105.68567,16754.918454,-68651779.32,77678054.358,-628199791.9
MOZ,RI,hadgem,2030,best,-1.758855389,12455466.551,341278842.56,-37856757.22,-1002210463,14636.332481,21876.454288,21040.39021,-109681730.6,149267470.98,-1041796204
MOZ,RI,hadgem,2050,best,-2.029850055,27312654.254,614405385.1,-31192228.71,-1365633409,19182.245937,27917.098746,26242.629827,-214909851.9,183984840.83,-1334708398
