ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
DEU,MZ,hadgem,2020,best,-0.062338927,109081265.8,2944565280,-134558964,-2154648849,211089.2784,333544.7348,326115.1564,-2161068325,6419476.191,0
DEU,MZ,hadgem,2030,best,-0.032753499,134519680.9,4289762089,-76450540.45,-2683615863,225838.8137,356920.0913,348882.41,-2888294902,204679039.1,0
DEU,MZ,hadgem,2050,best,-0.010842658,243526677.5,6725028864,-62586450.88,-2551576762,238432.652,376891.4788,368116.745,-2840521724,288944961.3,0
DEU,WH,gfdl,2005,best,-0.019804208,13401773.93,134017739.3,-27294348.75,-272943487.5,1100523.338,2462556.442,2522407.363,-334326358.8,61382871.25,0
DEU,WH,gfdl,2020,best,-0.025431692,15487893.68,288896676.2,-54609765.4,-948507886.1,1053128.072,2355110.207,2421538.178,-927586206.7,-20921679.45,0
DEU,WH,gfdl,2030,best,-0.007889695,35357481.91,642471495.3,-73159595.18,-1379681610,1011421.419,2261004.137,2329235.434,-940745968,-438935641.9,0
DEU,WH,gfdl,2050,best,0.009867453,37091262.99,1013384125,50401277.16,-660418748.1,972319.3825,2172763.982,2240891.878,-967327837.1,306909089,0
DEU,WH,hadgem,2005,best,-0.014913023,101983354.7,1019833547,-55421110.3,-554211103,1157645.918,2459777.06,2530355.25,-1545350083,991138980.2,0
DEU,WH,hadgem,2020,best,-0.014707428,25505245.06,1274885998,-98644583.93,-1054027097,1111648.421,2361706.853,2441327.16,-2117440475,1063413378,0
DEU,WH,hadgem,2030,best,0.000971912,31436589.82,1589251896,-62075997.51,-791354749,1080923.882,2297022.157,2380923.25,-1851012228,1059657480,0
DEU,WH,hadgem,2050,best,0.007220056,66881941.08,2258071306,-3811891.523,-297993251.1,1060004.119,2253212.811,2342183.919,-1759375754,1461382503,0
DOM,MZ,gfdl,2005,best,0.074775456,1344344.861,13443448.61,2683019.138,26830191.38,6744.738356,19031.24846,19217.4686,12985015.43,13845175.95,0
DOM,MZ,gfdl,2020,best,-0.012384932,372410.5995,17167554.6,206941.2751,31213831.48,7128.735375,20114.75123,20348.7024,30598485.55,615345.9291,0
DOM,MZ,gfdl,2030,best,0.073647297,802038.2705,25187937.31,2050959.389,55205416.24,7421.637752,20941.21738,21202.2481,51120714.64,4084701.6,0
DOM,MZ,gfdl,2050,best,0.022215118,1396167.595,39149613.26,1437318.727,71604005.49,7527.194036,21239.0596,21525.348,70861488.83,742516.6627,0
DOM,MZ,hadgem,2005,best,0.182709648,1817215.545,18172155.45,10226934.06,102269340.6,13632.74275,19672.06772,19788.7119,47887016.25,54382324.35,0
DOM,MZ,hadgem,2020,best,0.006924205,1089237.114,29064526.59,1679226.401,123167306.2,15028.71628,21686.45956,21861.5668,103985435.7,19181870.54,0
DOM,MZ,hadgem,2030,best,0.139232849,1884480.397,47909330.56,7786171.896,210158117.3,16198.73011,23374.79124,23597.5173,169671791.6,40486325.63,0
DOM,MZ,hadgem,2050,best,0.00815748,2156410.678,69473437.34,3848978.364,248928891.4,16998.29834,24528.56935,24794.3656,226603709.4,22325181.92,0
DOM,RI,gfdl,2005,best,-0.041186482,42608657.34,426086573.4,1133502.165,11335021.65,51791.4609,169475.2183,175785.6389,-351509787.6,35950574.95,326894234.4
DOM,RI,gfdl,2020,best,-0.098680519,45937915.91,885465732.5,-5764732.978,-99234097,54354.26499,177792.5936,185324.4043,-808863153,59398798.46,650230257.6
DOM,RI,gfdl,2030,best,-0.104415948,43659061.37,1322056346,-11470493.99,-238845539,55906.91879,182789.4674,190943.8419,-1250654483,57972312.23,953836631.5
DOM,RI,gfdl,2050,best,-0.121165693,44500595.38,1767062300,-12328126.68,-396278747.7,57080.55853,186520.6174,194083.3999,-1713075233,83946812.49,1232849673
DOM,RI,hadgem,2005,best,-0.03198345,36957869.37,369578693.7,2706325.1,27063251,51633.84732,168956.865,175551.45,-301996339.7,37052882.99,292006707.7
DOM,RI,hadgem,2020,best,-0.129204675,43498030.48,804558998.5,-7604205.946,-147116362.3,54205.78878,177308.576,184988.4286,-800267787,61477811.38,591673613.4
DOM,RI,hadgem,2030,best,-0.126804437,37428805.18,1178847050,-17142993.16,-353086868.7,55841.34711,182580.3514,190805.3776,-1252212543,62269087.03,836856587
DOM,RI,hadgem,2050,best,-0.16543697,42809495.55,1606942006,-19790664.2,-596046904.7,57347.01779,187426.3605,196083.9519,-1729687916,133125937.3,1000515074
DZA,RI,gfdl,2005,best,-4.634812864,3768.540072,37685.40072,-493295.8626,-4932958.626,56.94502,191.7340758,202.742567,-5775471.642,166804.0047,675709.0117
DZA,RI,gfdl,2020,best,-0.143848462,5865.255629,96337.95701,-366631.6169,-6241337.605,64.271743,216.403177,228.843287,-6835068.905,-129419.6682,723150.9679
DZA,RI,gfdl,2030,best,-0.785316338,18824.07645,284578.7215,-269681.3373,-8848740.571,73.6218946,247.885169,261.779172,-10118487.75,209129.4442,1060617.731
DZA,RI,gfdl,2050,best,-0.784655364,16681.48318,451393.5533,-312087.9569,-11938080.69,85.015036,286.2459147,301.765351,-13449264.4,258271.7496,1252911.956
DZA,RI,hadgem,2005,best,-0.78651379,14727.89733,147278.9733,-200195.572,-2001955.72,63.5081695,195.4560159,204.587605,-2251918.659,181103.4899,68859.44872
DZA,RI,hadgem,2020,best,0.005161356,10057.89498,247857.9231,-146478.2372,-2874149.649,72.6488076,223.587715,234.684041,-3318660.432,319111.3718,125399.4106
DZA,RI,hadgem,2030,best,-0.396638966,17926.85388,427126.4619,-175783.1554,-4659165.618,84.1962243,259.1266398,272.439094,-5018767.269,161485.5955,198116.0553
DZA,RI,hadgem,2050,best,-0.376259743,16754.94782,594675.9402,-168339.2626,-6600763.65,98.2677019,302.4337446,318.35768,-7035963.567,136409.0108,298790.9058
DZA,WH,gfdl,2005,best,-0.159292898,356337888.1,3563378881,-257082289.4,-2570822894,1284031.096,1858265.43,1832836.625,-1879905918,-690916976.1,0
DZA,WH,gfdl,2020,best,-0.100853334,323159378.6,6794972667,-202482653.7,-3638197628,1306520.621,1890820.22,1866628.682,-1844908228,-1793289399,0
DZA,WH,gfdl,2030,best,-0.061551675,347240531.6,10267377984,-127555873.7,-4035545775,1305012.105,1888642.999,1865701.117,-1450046458,-2585499317,0
DZA,WH,gfdl,2050,best,-0.033889663,333746485.9,13604842842,-59721114.17,-3735269649,1279575.046,1851832.638,1829693.323,-736745586.7,-2998524062,0
DZA,WH,hadgem,2005,best,-0.171341271,367054446,3670544460,-264650344.2,-2646503442,1287632.143,1858055.048,1836971.069,-1775653588,-870849854.5,0
DZA,WH,hadgem,2020,best,-0.138441473,342777010.4,7098314564,-246457955.3,-4133562904,1313814.852,1895836.735,1877554.1,-1596266994,-2537295910,0
DZA,WH,hadgem,2030,best,-0.075096636,400387187.7,11102186441,-108272418.4,-4627773980,1322229.926,1907979.699,1892037.791,-1511630829,-3116143151,0
DZA,WH,hadgem,2050,best,-0.07943442,300616792.3,14108354364,-110220437,-4578625560,1311709.459,1892798.651,1879828.5,-480370718.9,-4098254841,0
ECU,MZ,gfdl,2005,best,-0.262254284,49855492.72,498554927.2,-119105437.8,-1191054378,149196.3655,347420.0263,347472.2166,-562937803.6,-628116574,0
ECU,MZ,gfdl,2020,best,-0.039214268,45050867.53,949063602.5,-16463306.48,-1156613345,154073.5311,359161.8067,360041.7652,-727727412.4,-428885932.6,0
ECU,MZ,gfdl,2030,best,-0.038193433,53213539.25,1481198995,-15796099.73,-1100213951,159511.3619,372341.724,373776.4654,-770050531.1,-330163419.5,0
ECU,MZ,gfdl,2050,best,0.010597173,44425871.6,1925457711,-9258130.229,-873871793.3,162873.0972,380729.0583,382732.5959,-601502762.1,-272369031.2,0
ECU,MZ,hadgem,2005,best,-0.221448129,57951338.79,579513387.9,-117315892,-1173158920,185790.0453,355298.5502,354565.3589,-587584793.2,-585574127,0
ECU,MZ,hadgem,2020,best,-0.096468528,52271507.56,1102228464,-64530446.16,-1538592801,197145.4411,378330.4244,378891.4631,-615428425.7,-923164375.8,0
ECU,MZ,hadgem,2030,best,-0.000942438,57876422.13,1680992685,-2833832.827,-1288855504,208406.1741,401469.2577,403258.3688,-506029200.3,-782826303.9,0
ECU,MZ,hadgem,2050,best,-0.167274793,46431655.44,2145309239,-146836515.2,-2358862851,216601.1367,418935.1643,422029.2876,-143561861,-2215300990,0
ECU,RI,gfdl,2005,best,0.102944894,48674524.38,486745243.8,20475419.53,204754195.3,74220.10184,378061.9971,393238.2347,-166804329.6,-100809090.3,472367615.3
ECU,RI,gfdl,2020,best,0.081900632,36028905.86,847034302.3,12368739.83,318825394,72202.08124,368684.8653,385079.1176,-352841058.6,-200909845.2,872576297.8
ECU,RI,gfdl,2030,best,0.037086554,45682852.54,1303862828,-62346.78712,239584091.4,69103.05081,355020.4297,371535.7603,-647188340,-386148585.2,1272921017
ECU,RI,gfdl,2050,best,0.036556574,34932362.89,1653186457,6133764.388,263248421.9,65617.36521,339253.6155,355554.7825,-913148871,-457351690.3,1633748983
ECU,RI,hadgem,2005,best,0.071652968,58016315.65,580163156.5,12378952.74,123789527.4,79388.07178,378110.7345,392695.7652,-276380250.2,-115613609.9,515783387.5
ECU,RI,hadgem,2020,best,-0.007575493,38457636.73,964739523.8,-770186.5106,15540777.36,77298.63054,368916.7716,384759.5346,-753854270.4,-191870990.8,961266038.6
ECU,RI,hadgem,2030,best,-0.013967827,52433087,1489070394,-16118187.95,-201375121.8,74104.88647,356052.4577,372197.4327,-1214382435,-365531082.1,1378538395
ECU,RI,hadgem,2050,best,-0.048857501,35866742.83,1847737822,-13899720.14,-377161359.8,70560.34177,341374.027,357553.4795,-1668228629,-410487918.6,1701555188
ECU,WH,gfdl,2005,best,0.588944925,107517.6133,1075176.133,2089300.809,20893008.09,2240.21662,3979.288621,4020.75253,2084284.011,18808724.08,0
ECU,WH,gfdl,2020,best,0.754584796,39666.99994,1471846.132,2289776.912,43856226.71,2347.609169,4169.216737,4234.82589,4299467.03,39556759.68,0
ECU,WH,gfdl,2030,best,0.4918807,45669.78617,1928543.994,2283972.902,66878863.97,2451.924176,4354.743209,4441.08317,6723562.913,60155301.06,0
ECU,WH,gfdl,2050,best,-0.570464983,70992.79028,2638471.897,-1983035.242,46095755.24,2568.934639,4563.144817,4668.86018,7694408.798,38401346.44,0
ECU,WH,hadgem,2005,best,0.403174018,62414.3316,624143.316,1582193.673,15821936.73,2137.200604,3921.793529,4011.7033,2758025.961,13063910.77,0
ECU,WH,hadgem,2020,best,1.175481573,91876.43995,1542907.715,4706190.899,68180888.4,2242.568871,4115.374349,4224.86601,16110137.29,52070751.12,0
ECU,WH,hadgem,2030,best,1.551738594,49225.11874,2035158.903,6935705.162,137587796.7,2369.804286,4350.177756,4476.01081,24239990.92,113347805.8,0
ECU,WH,hadgem,2050,best,0.26980333,114021.5157,3175374.06,2125197.28,154323262.9,2532.119463,4649.848609,4797.32649,26297979.08,128025283.8,0
EGY,MZ,gfdl,2005,best,-0.140629558,374711394.4,3747113944,-375252172.6,-3752521726,592950.0095,855627.7284,783282.42,-3827319966,74798240.3,0
EGY,MZ,gfdl,2020,best,-0.117991072,478841831.2,8535532255,-349631843.8,-7216621972,635735.3988,917367.1075,827950.53,-7590203548,373581575.9,0
EGY,MZ,gfdl,2030,best,-0.036788458,573267102,14268203275,-303575956.9,-9205698256,674457.9978,973243.8744,874145.025,-9815280394,609582137.9,0
EGY,MZ,gfdl,2050,best,0.131035996,525852063.3,19526723907,-156278781.3,-7419578340,707689.7238,1021197.303,913719.833,-8621830220,1202251880,0
EGY,MZ,hadgem,2005,best,-0.0565584,316080587.8,3160805878,-161839868.9,-1618398689,595904.9352,859891.6905,797246.736,-2015441031,397042341.5,0
EGY,MZ,hadgem,2020,best,0.006159372,420829722.7,7369103104,-125897876.6,-2218884190,653555.8663,943082.0681,862178.422,-2713895531,495011341.3,0
EGY,MZ,hadgem,2030,best,-0.014514378,597145208.3,13340555187,-95994335.46,-3362243195,702159.283,1013216.869,922341.549,-4345966772,983723577.4,0
EGY,MZ,hadgem,2050,best,0.145748735,444958478.3,17790139970,4486432.338,-926852680.1,742862.1708,1071951.196,973106.143,-2607254108,1680401428,0
EGY,WH,gfdl,2005,best,-0.062261787,678400284.5,6784002845,-366429960.8,-3664299608,868846.5811,1253746.862,1220728.488,-3728481759,64182151.31,0
EGY,WH,gfdl,2020,best,-0.051211705,884747489.4,15408961889,-329081746.9,-6615718833,837655.4663,1208738.038,1178377.873,-6765858261,150139427.3,0
EGY,WH,gfdl,2030,best,-0.034775597,920601296,24614974849,-277520923.2,-8735786994,830082.6627,1197810.472,1167176.08,-9166075785,430288790.4,0
EGY,WH,gfdl,2050,best,-0.016677166,791769305,32532667898,-202324303.3,-9759846487,812200.8422,1172006.979,1139227.868,-10889189658,1129343172,0
EGY,WH,hadgem,2005,best,-0.067671351,686600107.4,6866001074,-370909600.6,-3709096006,831903.2626,1200437.608,1169476.505,-3738260453,29164447.58,0
EGY,WH,hadgem,2020,best,-0.049454736,911511383,15981114904,-323569777,-6606272082,832987.7753,1202002.561,1172597.869,-6799477518,193205436.6,0
EGY,WH,hadgem,2030,best,-0.042829504,1105202841,27033143319,-282128752.2,-9068538045,830828.5064,1198886.733,1169520.479,-9660683940,592145894.8,0
EGY,WH,hadgem,2050,best,0.002978546,859476657.4,35627909892,-166133665.3,-8922672720,826214.5394,1192228.772,1161679.49,-10471309283,1548636562,0
ERI,MZ,gfdl,2005,best,-0.498894253,5321926.276,53219262.76,963412.8921,9634128.921,14803.33049,21848.06241,21077.3174,5619878.156,4014250.766,0
ERI,MZ,gfdl,2020,best,-0.383198469,5426480.086,107484063.6,-502371.7903,561455.5331,14889.70881,21975.54717,21295.0536,3141845.34,-2580389.807,0
ERI,MZ,gfdl,2030,best,0.026029239,5726239.155,164746455.2,2548628.519,59486455.94,14546.60437,21469.16334,20885.5236,54870840.83,4615615.112,0
ERI,MZ,gfdl,2050,best,0.335451012,2937390.867,194120363.8,9080633.237,168682589.8,13876.71421,20480.48028,20001.2408,97680856.45,71001733.37,0
ERI,MZ,hadgem,2005,best,-0.57951242,4728140.877,47281408.77,-2348605.526,-23486055.26,15231.39256,21978.92184,21284.1294,-7682252.633,-15803802.63,0
ERI,MZ,hadgem,2020,best,-0.304866492,5184939.337,99130802.13,-124017.2824,-6906144.835,15585.26877,22489.56573,21794.1473,20275661.24,-27181806.08,0
ERI,MZ,hadgem,2030,best,-0.183908991,6463933.619,163770138.3,283998.1794,22050034.13,15405.1577,22229.66519,21550.6306,69587787.61,-47537753.49,0
ERI,MZ,hadgem,2050,best,-0.24712967,3596856.021,199738698.5,1902065.063,72770300.43,14832.59891,21403.46202,20755.9332,135049871,-62279570.61,0
ERI,WH,gfdl,2005,best,0.309569203,107465.3399,1074653.399,4489642.954,44896429.54,15577.93916,22669.25345,23307.9014,-4772180.569,49668610.11,0
ERI,WH,gfdl,2020,best,0.233526058,238893.2038,3463585.437,2846477.849,79184463.14,15802.00911,22995.32344,23733.3621,2102149.078,77082314.06,0
ERI,WH,gfdl,2030,best,0.554921508,911908.1207,12582666.64,11666705.1,196863305.8,16029.63493,23326.56799,24137.3323,4670911.085,192192394.7,0
ERI,WH,gfdl,2050,best,-1.5854386,69802.78353,13280694.48,-14774680.97,51759675.92,16241.29613,23634.58058,24499.0163,9752121.229,42007554.7,0
ERI,WH,hadgem,2005,best,0.054102226,68548.42357,685484.2357,1110273.348,11102733.48,8932.309062,22523.942,23334.5303,-2404484.852,13507218.33,0
ERI,WH,hadgem,2020,best,-0.0024727,200046.1691,2685945.926,327242.2481,15665575.89,9082.331272,22902.24189,23839.2847,-2228129.849,17893705.74,0
ERI,WH,hadgem,2030,best,-0.464636947,20717.64869,2893122.413,-3049042.974,-8072278.661,9351.645527,23581.3517,24630.2114,6786668.009,-14858946.67,0
ERI,WH,hadgem,2050,best,-1.483514187,41684.35293,3309965.942,-7043661.42,-77542240.34,9711.087196,24487.72913,25674.5579,10337760.71,-87880001.04,0
ESP,MZ,gfdl,2005,best,-0.049277728,77001052.86,770010528.6,-31041374.67,-310413746.7,211714.8326,357192.9452,361629.443,-559162012.3,248748265.6,0
ESP,MZ,gfdl,2020,best,-0.004141691,16584627.9,935856807.6,-16679922.61,-307490210.2,199226.6307,339389.1398,345539.206,-778878499.5,471388289.2,0
ESP,MZ,gfdl,2030,best,-0.007622873,30992925.6,1245786064,-7792687.93,-309921213.6,194999.4694,336037.1277,343521.272,-1055073935,745152721.7,0
ESP,MZ,gfdl,2050,best,0.010405188,15443253.17,1400218595,-22986172.28,-144963104.5,187892.5023,328140.1601,336785.193,-880338804.5,735375700,0
ESP,MZ,hadgem,2005,best,-0.034145825,38960311.94,389603119.4,-22554837.72,-225548377.2,168399.1779,363458.8711,369785.575,-429320169.3,203771792.2,0
ESP,MZ,hadgem,2020,best,-0.008068166,20742153.54,597024654.8,-15419821.94,-245249245.5,166181.9059,356922.883,364736.12,-589645636.7,344396391.1,0
ESP,MZ,hadgem,2030,best,-0.005266608,46724019.85,1064264853,-1718762.478,-121633445.7,168734.0528,360401.9244,369556.959,-673263318,551629872.3,0
ESP,MZ,hadgem,2050,best,0.023336774,16336776.01,1227632613,1028427.256,154916018.3,168048.9339,356711.6221,366892.605,-542664168.8,697580187.1,0
ESP,RI,gfdl,2005,best,-0.024230759,2933320.073,29333200.73,1177836.589,11778365.89,4705.779773,12858.80227,13897.057,-26091466.34,1471985.04,36397847.19
ESP,RI,gfdl,2020,best,-0.032681642,2776780.797,57101008.7,1264785.721,22010233.92,4813.463058,13153.05277,14327.5127,-57014911.05,3289138.358,75736006.6
ESP,RI,gfdl,2030,best,-0.014536112,2712965.988,84230668.58,1140050.78,39220964.42,5105.008738,13949.71739,15248.1195,-76807032.5,3873313.019,112154683.9
ESP,RI,gfdl,2050,best,0.008956148,2443534.424,108666012.8,1650090.285,64110678.23,5466.275124,14936.89768,16370.4271,-91224295.39,4755238.422,150579735.2
ESP,RI,hadgem,2005,best,-0.068561584,2882622.823,28826228.23,538533.4499,5385334.499,4458.793695,13288.15631,14358.6442,-27561061.64,-154909.2851,33101305.42
ESP,RI,hadgem,2020,best,-0.053352958,2839978.454,57226012.77,1038489.174,17023162.78,4841.3673,14428.30727,15718.2691,-52616250.19,410056.9361,69229356.03
ESP,RI,hadgem,2030,best,-0.085321627,2792069.21,85146704.87,606029.2111,21330305.9,5448.639006,16238.10649,17767.4439,-81554098.77,1034324.746,101850079.9
ESP,RI,hadgem,2050,best,-0.124059638,1849944.145,103646146.3,-673595.8448,6361174.241,6194.54913,18461.07776,20269.9862,-119716362.6,2633004.122,123444532.8
ESP,WH,gfdl,2005,best,-0.07925888,351701951.1,3517019511,-270042134.7,-2700421347,1293108.099,2078038.495,2079613.152,-3289922908,589501561.6,0
ESP,WH,gfdl,2020,best,-0.050689645,331695540.2,6833974913,-249977948.8,-4170428376,1252468.635,2012621.806,2021204.194,-4520300899,349872523.1,0
ESP,WH,gfdl,2030,best,-0.032344321,340346234.4,10237437257,-172915179.4,-4702576382,1219438.779,1959426.849,1971725.985,-4984945668,282369285.2,0
ESP,WH,gfdl,2050,best,-0.000722774,345754874.1,13694985998,-102221403.4,-3795794527,1195832.139,1921076.539,1935344.086,-4074599704,278805176.8,0
ESP,WH,hadgem,2005,best,-0.073056706,355268765.9,3552687659,-244959882.9,-2449598829,1330602.564,2065077.921,2077709.054,-3071753475,622154646,0
ESP,WH,hadgem,2020,best,-0.051566517,333132236.8,6884010026,-241458238.2,-3893310444,1283662.412,1992213.592,2011442.894,-4201765417,308454972.9,0
ESP,WH,hadgem,2030,best,-0.030231197,366960991,10553619936,-161157204.4,-4205066644,1258408.395,1952965.122,1975327.666,-4352924360,147857715.3,0
ESP,WH,hadgem,2050,best,0.008252272,403249105.5,14586110991,-64338014.49,-2656824397,1252264.151,1943182.383,1969834.251,-2881735957,224911559.8,0
ETH,MZ,gfdl,2005,best,-0.444610945,1202321835,12023218349,-306923286.7,-3069232867,790932.7961,1888755.783,1797336.962,-7926285814,4857052947,0
ETH,MZ,gfdl,2020,best,-0.315642734,1411835354,26141571891,10107181.55,-1027895223,802305.4461,1912547.336,1810446.133,-11972039972,10944144749,0
ETH,MZ,gfdl,2030,best,-0.288814655,1569310909,41834680984,273721466.2,4576986230,803246.4683,1909578.245,1796867.283,-13656559770,18233546001,0
ETH,MZ,gfdl,2050,best,-0.220090999,1663204922,58466730202,269657466.1,10294657930,793912.55,1879746.264,1759296.456,-14180616974,24475274905,0
ETH,MZ,hadgem,2005,best,-0.431553741,1211391665,12113916653,-306646391.7,-3066463917,799002.9714,1909374.837,1820484.253,-7861637425,4795173508,0
ETH,MZ,hadgem,2020,best,-0.298348784,1445200392,26565920577,40503922.3,-736964337.9,825292.9033,1968532.927,1870085.788,-11874354137,11137389799,0
ETH,MZ,hadgem,2030,best,-0.255460966,1594636749,42512288066,290783466.6,5007305446,836582.5286,1989782.582,1882922.109,-13556878528,18564183974,0
ETH,MZ,hadgem,2050,best,-0.191425639,1652379819,59036086251,346838437,11655918519,835426.2495,1978527.301,1865115.935,-13835533101,25491451620,0
ETH,RI,gfdl,2005,best,-0.183147618,5121.494661,51214.94661,-23232.14982,-232321.4982,73.1677676,5935.002798,6355.888798,-262755.5294,16540.19824,13893.83298
ETH,RI,gfdl,2020,best,-0.145163271,3515.528968,86370.23629,-18198.31532,-396977.627,73.1997247,6072.645426,6530.82939,-490857.01,36404.60765,57474.77537
ETH,RI,gfdl,2030,best,-0.286556604,4898.942679,135359.6631,-21177.44803,-687225.1871,74.8176779,6294.533923,6782.421474,-853995.1346,68910.51658,97859.43096
