ISO3,CropCode,ClimateCode,PlantingYear,TechnologyKey,INTENSITY_ADOPT_AREA,PRODUCTION_ADOPT_AREA,cum_PRODUCTION_ADOPT_AREA,GWP_ADOPT_AREA,cum_GWP_ADOPT_AREA,IMPACT_ADOPT_AREA,IMPACT_HarvestArea,IMPACT_base_HarvestArea,cum_CO2,cum_N2O,cum_CH4
TJK,MZ,gfdl,2030,best,-0.024998837,22866936.204,516686896.6,-126411.338,-14486752.61,9795.5176206,14134.946105,13210.229966,-61308121.21,46821368.601,0
TJK,MZ,gfdl,2050,best,0.0132455689,21111855.896,727805455.56,941058.66906,11505761.087,10554.16892,15229.681028,14122.230966,-59634925.61,71140686.693,0
TJK,MZ,hadgem,2005,best,0.023231973,14351822.669,143518226.69,1905028.3343,19050283.343,8853.6845586,12775.879634,11914.133639,-6573860.785,25624144.128,0
TJK,MZ,hadgem,2020,best,-0.064904951,19691929.838,340437525.07,-2657812.61,-30773638.84,9492.831584,13698.169716,12788.06858,-59639313.73,28865674.89,0
TJK,MZ,hadgem,2030,best,-0.009187646,20978634.933,550223874.41,-735379.4566,-21072839.86,10281.40462,14836.081749,13854.039478,-63877080.27,42804240.414,0
TJK,MZ,hadgem,2050,best,0.0071155266,23237057.955,782594453.95,1484688.3121,3255364.1845,10973.817216,15835.234127,14790.314763,-72527679.13,75783043.318,0
TJK,WH,gfdl,2005,best,-0.060914884,59614709.658,596147096.58,-20768913.03,-207689130.3,206556.74156,314973.53358,311345.01454,-259591062.3,51901932.042,0
TJK,WH,gfdl,2020,best,-0.025297256,111796359.35,1714110690.1,-3030848.922,-176277484.6,205404.03292,313141.72994,309408.16391,-395741854.8,219464370.23,0
TJK,WH,gfdl,2030,best,-0.056162625,97368862.535,2687799315.4,-33060864.13,-618049171.7,201138.47069,306496.74471,303026.17522,-760357350.9,142308179.23,0
TJK,WH,gfdl,2050,best,0.0000542132,64514115.976,3332940475.2,7730173.8966,-438708274.1,195618.69492,298021.21773,294775.90024,-877757589.8,439049315.64,0
TJK,WH,hadgem,2005,best,-0.063359973,80034369.375,800343693.75,-51484212.15,-514842121.5,215773.18482,314687.9333,311215.24789,-579226995.8,64384874.307,0
TJK,WH,hadgem,2020,best,-0.02154471,120623369.35,2006577387.3,-27320430.18,-586797596.4,214774.04271,313273.97183,309403.91233,-755956337.8,169158741.42,0
TJK,WH,hadgem,2030,best,-0.057924363,151676533.94,3523342726.7,-45716793.69,-1038154475,212269.56615,309660.44248,305856.22704,-1125217919,87063444.073,0
TJK,WH,hadgem,2050,best,-0.025944687,123563217.74,4758974904,-17180047.27,-1182444416,210379.68722,306946.23885,303086.00966,-1463609849,281165433.73,0
TKM,MZ,gfdl,2005,best,-0.02396455,8892318.0509,88923180.509,465905.54977,4659055.4977,6077.1798959,8769.3793365,6770.4506003,4456598.5903,202456.90739,0
TKM,MZ,gfdl,2020,best,0.0357313219,8180185.5719,170725036.23,528361.47312,9535145.6901,6485.0443095,9357.9282722,7121.4592436,8098148.1031,1436997.587,0
TKM,MZ,gfdl,2030,best,0.0843270891,8697735.6347,257702392.58,708486.94256,20772425.123,7090.2573884,10231.251616,7687.0140969,18375837.166,2396587.9575,0
TKM,MZ,gfdl,2050,best,0.0063195641,10665810.618,364360498.76,748679.48067,28092023.301,7684.9609989,11089.409782,8359.95821,24278187.383,3813835.9185,0
TKM,MZ,hadgem,2005,best,-0.025522584,7902705.9973,79027059.973,474002.18554,4740021.8554,5910.9243688,8529.4723717,6721.6025424,4370800.1868,369221.66861,0
TKM,MZ,hadgem,2020,best,0.0073180147,6963868.7861,148665747.83,363558.283,6892006.1916,6197.040231,8942.3379725,6889.8911386,5774403.3859,1117602.8056,0
TKM,MZ,hadgem,2030,best,0.0222373204,11073457.466,259400322.49,529490.62015,15789646.621,6552.187978,9454.8166826,7161.19084,14065706.42,1723940.2005,0
TKM,MZ,hadgem,2050,best,-0.02837601,12275195.167,382152274.17,556972.21395,21681696.52,6788.7790855,9796.2179912,7374.8045765,19184045.574,2497650.9465,0
TKM,RI,gfdl,2005,best,-0.157219196,28517910.912,285179109.12,-15735667.65,-157356676.5,28922.31048,73036.138625,72728.500125,-322389142.3,48481025.584,116551440.16
TKM,RI,gfdl,2020,best,-0.161804616,28343985.665,568618965.77,-19137634.97,-360467676,32909.110188,83103.814806,82387.961605,-668247584.2,58233237.443,249546670.72
TKM,RI,gfdl,2030,best,-0.152572245,29193510.475,860554070.52,-15444281.4,-498169187.1,36680.630703,92627.856652,91834.725158,-977259422,72558602.66,406531632.2
TKM,RI,gfdl,2050,best,-0.182153371,36931048.876,1229864559.3,-9831205.855,-593464885.2,39870.27437,100682.5125,99941.184667,-1298990749,185729482.02,519796381.46
TKM,RI,hadgem,2005,best,-0.139650997,23266784.037,232667840.37,-14640893.09,-146408930.9,28262.212254,71369.223886,71109.339482,-290228767,15974446.632,127845389.42
TKM,RI,hadgem,2020,best,-0.128045328,23984947.143,472517311.8,-14661412.4,-270555373.3,31077.714139,78479.077225,77650.490036,-535522170.8,27347356.644,237619440.85
TKM,RI,hadgem,2030,best,-0.162829246,19022456.237,662741874.17,-11238280.1,-358680115.1,33366.208355,84258.103096,83154.24655,-766896167.5,58844909.684,349371142.66
TKM,RI,hadgem,2050,best,-0.208000816,25005423.43,912796108.48,-3254008.017,-394032302.3,34848.828529,88002.093472,86756.511191,-1026277699,171601328.57,460644068.42
TKM,WH,gfdl,2005,best,0.032126313,1082606.8497,10826068.497,51709942.759,517099427.59,551883.48907,860661.24918,832693.2903,369301001.21,147798426.38,0
TKM,WH,gfdl,2020,best,0.0440223164,1413591.1742,24961980.239,69835699.542,1165465052.6,542930.30976,846679.14553,808427.50933,638619261.57,526845791.02,0
TKM,WH,gfdl,2030,best,0.0565218431,1731008.8566,42272068.806,98941825.873,1943970243.8,532095.7183,829847.51026,778527.80115,641559291.07,1302410952.7,0
TKM,WH,gfdl,2050,best,0.0305859494,2617944.5525,68451514.33,83186581.724,2418435232,515313.11313,803832.80517,746835.83962,378877949.31,2039557282.6,0
TKM,WH,hadgem,2005,best,0.0057429413,2181291.8456,21812918.456,11481192.476,114811924.76,595860.92656,860454.71312,838614.53235,-127733486.6,242545411.37,0
TKM,WH,hadgem,2020,best,0.0509225873,3243908.5866,54252004.321,48684041.121,900551477.2,588214.33606,849413.09338,825559.31692,342331309.24,558220167.96,0
TKM,WH,hadgem,2030,best,0.0488059794,3266440.5868,86916410.189,62736193.557,1602113681.1,584795.09887,844462.22273,814963.34257,624797366.38,977316314.73,0
TKM,WH,hadgem,2050,best,0.0678561146,3670616.1596,123622571.79,102514615.22,2566403371.5,580280.67322,837922.09342,805744.14864,751921206.16,1814482165.4,0
TLS,MZ,gfdl,2020,best,-0.2109034,10957019.155,179996234.88,-10532185.53,-252632505.5,42254.111183,61379.903468,61370.759012,-112779563.3,-139852942.2,0
TLS,MZ,gfdl,2030,best,-0.148562545,7250324.5881,252499480.76,-18965943.26,-406767051.3,42203.960937,61307.053345,61394.065638,-115882014.7,-290885036.5,0
TLS,MZ,gfdl,2050,best,-0.060737118,1365361.4362,266153095.12,-14342562.34,-485618550.2,41449.28448,60210.782074,60387.103605,-68410520.38,-417208029.8,0
TLS,MZ,hadgem,2005,best,-0.141992383,9717093.102,97170931.02,-7697245.962,-76972459.62,42134.096773,61205.566044,60818.182676,68185565.325,-145158024.9,0
TLS,MZ,hadgem,2020,best,-0.239345604,13735450.005,234525431.07,-10464806.06,-295790297.9,43457.90994,63128.586602,62787.066771,-91968424.53,-203821873.3,0
TLS,MZ,hadgem,2030,best,-0.219361125,9923151.9014,333756950.09,-24346840.6,-476041960.1,44138.610458,64117.397655,63816.473962,-43127521.14,-432914438.9,0
TLS,MZ,hadgem,2050,best,-0.090695226,8428199.6336,418038946.42,-10329055.07,-538885524.1,44032.065683,63962.626725,63700.596597,-3574046.033,-535311478.1,0
TLS,RI,hadgem,2005,best,-0.100711697,5151019.0438,51510190.438,-2772180.055,-27721800.55,14397.258196,36356.711895,36398.856226,-2522186.302,-64883872.13,39684257.884
TLS,RI,hadgem,2020,best,-0.283254592,9077770.4926,142287895.36,-8501526.956,-135376810.5,14550.04086,36742.526692,36759.40772,-50323853.34,-175643356,90590398.89
TLS,RI,hadgem,2030,best,-0.422362824,11952397.935,261811874.72,-11137337.69,-273508591.7,14660.122575,37020.510821,36981.848811,-115623386.5,-296153961.6,138268756.42
TLS,RI,hadgem,2050,best,-0.581609445,15514278.891,416954663.63,-13817493.52,-440396958.4,14771.283339,37301.219814,37196.786482,-192449090.7,-440829819.2,192881951.47
TUN,WH,gfdl,2005,best,-0.064013619,14027364.288,140273642.88,-58057018.8,-580570188,345479.277,953165.57666,955590.92853,-523753925.3,-56816262.74,0
TUN,WH,gfdl,2020,best,-0.022930925,50702374.111,647297383.98,-37159987.93,-697505190.8,349505.18749,964995.61143,968636.22568,-538178097.5,-159327093.2,0
TUN,WH,gfdl,2030,best,0.0097689179,6612619.7181,713423581.17,-13203794.72,-622550900.1,348404.78566,962114.0217,966442.96267,-496778789.4,-125772110.6,0
TUN,WH,gfdl,2050,best,-0.000434598,3913352.0234,752557101.4,-22061528.83,-686563776.3,339588.66523,936615.10565,941332.00225,-453568503.2,-232995273.1,0
TUN,WH,hadgem,2005,best,-0.077455537,36675623.372,366756233.72,-70752861.69,-707528616.9,426561.57699,956035.34317,956549.28347,-644390192.9,-63138423.99,0
TUN,WH,hadgem,2020,best,-0.026448352,40557137.888,772327612.6,-49271724.34,-883623881.6,430525.74495,965267.89957,968250.15536,-655536428.4,-228087453.2,0
TUN,WH,hadgem,2030,best,0.0342736836,9610617.8559,868433791.16,-13276796.93,-590337760.6,430595.10837,965369.68436,970861.69197,-344223507.1,-246114253.4,0
TUN,WH,hadgem,2050,best,0.0056865911,2877005.6584,897203847.74,-14959482.14,-588873197.3,423900.99453,949507.56657,957056.2842,-257552163.3,-331321034,0
TUR,MZ,gfdl,2005,best,-0.034517759,24990746.585,249907465.85,-17400907.77,-174009077.7,72645.05707,104826.92087,103129.76467,-258505306.2,84496228.505,0
TUR,MZ,gfdl,2020,best,-0.021982631,24691277.876,496820244.61,-14502477.58,-282079214,79815.949441,115174.52878,113342.18405,-443101333.4,161022119.38,0
TUR,MZ,gfdl,2030,best,0.0224001055,33023186.04,827052105.01,-1629609.302,-198065645.8,88879.140255,128252.72604,126072.488,-514187508.2,316121862.43,0
TUR,MZ,gfdl,2050,best,0.0241767144,46432748.25,1291379587.5,-6044099.231,-126536306.4,99050.321982,142929.75577,140321.9046,-509622902,383086595.64,0
TUR,MZ,hadgem,2005,best,-0.058389695,27732335.463,277323354.63,-28864481.34,-288644813.4,73875.926932,106603.06783,104814.8203,-362850178.3,74205364.902,0
TUR,MZ,hadgem,2020,best,-0.016658444,38901045.608,666333810.71,-19964554.99,-392121251,82794.430046,119472.48052,117470.70676,-533362132,141240881.01,0
TUR,MZ,hadgem,2030,best,0.0026041972,64677324.509,1313107055.8,-10230495.24,-388982202.1,93032.84671,134246.53035,131901.64574,-641877196,252894993.92,0
TUR,MZ,hadgem,2050,best,0.0095103915,61861362.219,1931720678,-8688625.744,-376098015.9,104079.57064,150186.96872,147441.45443,-722809003.1,346710987.26,0
TUR,RI,gfdl,2005,best,-3.471562617,11288104.607,112881046.07,-81476964.5,-814769645,7825.4545145,19761.248775,17372.553443,-59251733.1,97925222.47,-853443134.4
TUR,RI,gfdl,2020,best,-1.42227518,15687549.029,269756536.36,-19942123.31,-1291414695,7455.7627666,18827.683754,16828.620916,-672951099.3,65907048.392,-684370643.7
TUR,RI,gfdl,2030,best,-0.73368695,8693080.3354,356687339.72,-23274552.65,-1389800528,7150.9798702,18058.029976,16366.019204,-807887109.8,41079037.827,-622992456.4
TUR,RI,gfdl,2050,best,-0.894876626,8813355.8912,444820898.63,-19043001.91,-1517812972,6995.4485782,17665.274187,16227.093604,-993959379.7,43492753.114,-567346345.8
TUR,RI,hadgem,2005,best,-1.809952873,17187875.639,171878756.39,-40640910.13,-406409101.3,8086.2447309,20419.809925,17560.851657,-571643594.2,-56318817.39,221553310.25
TUR,RI,hadgem,2020,best,-1.284495267,14087057.378,312749330.17,-43529958.02,-771903173,7801.6408023,19701.113137,17298.87986,-1003676171,-103798090.7,335571089.09
TUR,RI,hadgem,2030,best,-0.646692677,6928533.956,382034669.73,-33370776.44,-836711886,7583.5050916,19150.265383,17121.491598,-1102165680,-97166315.54,362620109.43
TUR,RI,hadgem,2050,best,-0.895601059,8419583.7297,466230507.02,-28645025.3,-924268604,7522.7957318,18996.958919,17288.852629,-1204362860,-93328749.37,373423005.24
TUR,WH,gfdl,2005,best,-0.001707611,394456042.3,3944560423,105750072.91,1057500729.1,6017524.6454,9249457.0618,9253981.3878,-1703966212,2761466941.5,0
TUR,WH,gfdl,2020,best,0.0038125856,560438125.54,9548941678.4,205827535.6,3302411507.6,6127518.6828,9420030.1178,9428702.578,-3034661580,6337073087.4,0
TUR,WH,gfdl,2030,best,0.0378835257,482184553.58,14370787214,546347059.63,12894922657,6074060.802,9339254.161,9348388.2009,1641568460.2,11253354197,0
TUR,WH,gfdl,2050,best,0.0225816244,526033650.89,19631123723,392893045.05,18357980506,5876431.5089,9036595.0208,9045306.3774,4234261145,14123719361,0
TUR,WH,hadgem,2005,best,-0.005958816,414884830.17,4148848301.7,32433921.609,324339216.09,5998076.8676,9248208.5133,9262676.7448,-2305908175,2630247390.6,0
TUR,WH,hadgem,2020,best,0.000107861,541816670.38,9567015005.4,62261921.678,1741997203.1,6119463.6689,9436620.675,9456579.7316,-3021738809,4763736011.7,0
TUR,WH,hadgem,2030,best,0.0302041593,552344283.83,15090457844,481866982.84,9028388098.9,6104821.1077,9415245.9961,9439351.4868,-831026611.7,9859414710.6,0
TUR,WH,hadgem,2050,best,0.0080140358,602923250.89,21119690353,122400260.54,12117873056,5972635.3463,9212274.1892,9237782.4243,1379274319.5,10738598736,0
TZA,MZ,gfdl,2005,best,-0.194757524,296041648.9,2960416489,-312646629.1,-3126466291,1248699.9657,3207270.3545,3170367.0973,-3384159202,257692911.35,0
TZA,MZ,gfdl,2020,best,-0.1980115,422586623.13,7700394218.9,-318516901.6,-5887164409,1311606.9218,3366301.3537,3314204.3052,-5954256166,67091756.376,0
TZA,MZ,gfdl,2030,best,-0.133948101,469587946.64,12396273685,-249182452.8,-6713620396,1318318.0494,3383145.8518,3317586.1195,-6433331437,-280288959.2,0
TZA,MZ,gfdl,2050,best,-0.148538044,634231719.83,18738590884,-117664869.6,-6342624279,1300226.8341,3336346.6165,3258273.7661,-6514248831,171624552.66,0
TZA,MZ,hadgem,2005,best,-0.163557996,321384522.03,3213845220.3,-294900661.7,-2949006617,1378952.5564,3371668.8565,3337772.3765,-2990484058,41477440.854,0
TZA,MZ,hadgem,2020,best,-0.138356442,570199911.11,8915844331.5,-99276725.82,-2860601519,1419148.0097,3470538.4096,3431975.4685,-3818623403,958021884.03,0
TZA,MZ,hadgem,2030,best,-0.117641883,491676852,13832612851,-237012829.2,-3273288642,1446153.6379,3537186.1379,3491662.2093,-2791773352,-481515290.9,0
TZA,MZ,hadgem,2050,best,-0.130792012,513316060.36,18965773455,-213870897.1,-3644950936,1442681.2846,3529330.4379,3478237.974,-1366302232,-2278648704,0
TZA,RI,gfdl,2005,best,0.0210101999,10685303.502,106853035.02,-51628.2467,-516282.467,28468.585253,599979.68684,613823.51102,-44960116.92,-40521632.16,84965466.613
TZA,RI,gfdl,2020,best,-0.057631447,11470831.817,221561353.18,-1349734.694,-23464205.27,32821.229216,646952.30985,663139.58467,-108821385.6,-102102739.7,187459920.04
TZA,RI,gfdl,2030,best,-0.105717944,13119314.297,352754496.15,-2430379.357,-105371783.5,37582.902085,679004.90018,696319.49336,-249637755.4,-183072179,327338150.86
TZA,RI,gfdl,2050,best,0.0036217028,16660018.024,519354676.39,-1354682.124,-131581390.6,42462.590636,682412.9479,699532.64245,-349734055,-271144774.9,489297439.23
TZA,RI,hadgem,2005,best,-0.046120783,7473327.7204,74733277.204,-1470327.842,-14703278.42,16088.314371,596729.60093,611321.7835,-58614786.13,-36188399.52,80099907.221
TZA,RI,hadgem,2020,best,-0.103156448,10242506.179,177158338.99,-3020662.685,-66131247.52,19707.107721,642109.60661,658700.31985,-159672256.8,-87433648.74,180974657.97
TZA,RI,hadgem,2030,best,-0.185220503,12835097.819,305509317.19,-4135301.849,-152144498.5,24278.413664,674408.20976,691723.01749,-306498733.9,-161853250.6,316207485.97
TZA,RI,hadgem,2050,best,-0.229698262,15245059.362,457959910.81,-8826001.948,-296341806.7,29723.602253,679212.57318,695883.53237,-483248030.2,-246515168.9,433421392.31
TZA,WH,gfdl,2005,best,-0.616211653,704117.24001,7041172.4001,-76382.69579,-763826.9579,3783.2043412,5459.169246,5145.9242856,-1078913.834,315086.87585,0
TZA,WH,gfdl,2020,best,-0.80890858,1084175.7025,17882929.426,-214406.2535,-2340453.789,4170.6838559,6018.3027368,5640.3117132,-1022956.26,-1317497.529,0
TZA,WH,gfdl,2030,best,-0.430919231,983373.70325,27716666.458,4961.3444851,-787348.8075,4578.3168234,6606.5176887,6152.5198285,720802.91485,-1508151.722,0
TZA,WH,gfdl,2050,best,-0.411170373,1080050.8057,38517174.515,-8633.787446,-38258.59932,5054.0034688,7292.9341947,6747.5127735,2074974.6634,-2113233.263,0
TZA,WH,hadgem,2005,best,-0.77067797,749630.52727,7496305.2727,-61768.44856,-617684.4856,3798.4762473,5481.206628,5080.4469291,-758288.4002,140603.9146,0
TZA,WH,hadgem,2020,best,-1.074424372,1142797.9568,18924284.841,-227669.9993,-2549607.523,4142.7863032,5978.0465286,5455.3015547,-827022.8886,-1722584.634,0
TZA,WH,hadgem,2030,best,-0.629236336,940931.09316,28333595.773,15980.465356,-1016117.921,4543.6514265,6556.4954717,5889.5174588,819993.08974,-1836111.01,0
TZA,WH,hadgem,2050,best,-0.883834383,1345032.1707,41783917.479,-40067.6829,-820487.3268,5058.9782959,7300.1128773,6450.4232761,1888400.6834,-2708888.01,0
UGA,MZ,gfdl,2005,best,-0.29876577,327379374.06,3273793740.6,-36659488.16,-366594881.6,379417.16396,963116.12471,923193.55927,-1448076955,1081482073.9,0
UGA,MZ,gfdl,2020,best,-0.240213847,351054498.32,6784338723.8,48597670.261,535757193.61,410583.1081,1042217.0438,996373.68465,-2063403166,2599160359.3,0
UGA,MZ,gfdl,2030,best,-0.197665192,392300359.91,10707342323,45901724.469,1531233631.1,435197.17885,1104678.2649,1052607.139,-2290415959,3821649590.4,0
UGA,MZ,gfdl,2050,best,-0.231082738,424716503.66,14954507360,65515114.724,2728310874.3,445312.06995,1130326.9481,1073279.2472,-2331319818,5059630692.2,0
UGA,MZ,hadgem,2005,best,-0.285356608,325764838.27,3257648382.7,-72071348.71,-720713487.1,382357.95117,965308.39243,925962.25638,-1462016748,741303260.61,0
UGA,MZ,hadgem,2020,best,-0.222734525,394504877.19,7202697154.6,32783658.006,29796397.689,415718.16081,1049531.0307,1004729.0548,-2078686886,2108483283.6,0
UGA,MZ,hadgem,2030,best,-0.180487397,434737189.69,11550069051,44238893.299,1012514465,440779.59865,1112802.9031,1062734.4183,-2307536627,3320051092.4,0
UGA,MZ,hadgem,2050,best,-0.190976984,435556006.4,15905629115,51657033.033,2027999472.1,450238.36538,1136684.3852,1082627.1183,-2411495934,4439495406.3,0
UGA,RI,gfdl,2005,best,-0.019600255,879957.18694,8799571.8694,-3999873.269,-39998732.69,12886.65845,144666.59978,148502.95384,13813858.88,17044041.185,-70856632.75
UGA,RI,gfdl,2020,best,-0.168157427,1216046.3053,20960034.922,-1979207.199,-72875122.95,14699.26106,162385.16754,167078.28666,1459081.2097,7044222.2521,-81378426.42
UGA,RI,gfdl,2030,best,-0.116813686,1294529.9164,33905334.087,-7445870.946,-141922787.7,16787.80403,177323.22055,182657.11767,10305188.907,36164209.197,-188392185.8
UGA,RI,gfdl,2050,best,-0.089759367,241883.82655,36324172.352,-370183.7579,-156690568.8,19090.083238,188286.99897,194152.56597,-1014339.551,32461335.771,-188137565.1
UGA,RI,hadgem,2005,best,0.1742741364,1052728.7469,10527287.469,-429672.9416,-4296729.416,11587.302868,141443.21902,145175.47515,-2037117.075,1062624.2199,-3322236.562
UGA,RI,hadgem,2020,best,0.2356163877,844882.60606,18976113.53,321434.91119,15861609.276,13012.534135,155067.1322,159426.24013,29813745.011,-7520749.004,-6431386.731
UGA,RI,hadgem,2030,best,-0.228545964,1748600.7011,36462120.541,-3350262.36,-32111594.51,14620.191193,167204.41659,171990.26567,23014747.237,-46147548.36,-8978793.38
UGA,RI,hadgem,2050,best,0.1100988939,1855668.8766,55018809.306,249375.63519,-30060014.66,16356.523155,177479.91914,182631.85646,30096760.975,-49590044.55,-10566731.08
UGA,WH,gfdl,2005,best,1.128178962,148347.64724,1483476.4724,5271478.776,52714787.76,4667.8681425,11787.546084,11859.458595,-15735446.88,68450234.642,0
UGA,WH,gfdl,2020,best,3.3454895331,5239.0460508,1535866.9329,17450845.189,232849512.17,5034.4869886,12713.351276,12813.138049,-20218348.73,253067860.89,0
UGA,WH,gfdl,2030,best,4.3954553503,126670.50428,2802571.9757,27672068.483,517437885.61,5435.0869814,13724.967449,13850.663802,-18525990.17,535963875.78,0
UGA,WH,gfdl,2050,best,4.6647737858,136721.69152,4169788.8908,32420613.05,846171514.78,5919.0280105,14947.04079,15100.283869,-18664655.34,864836170.12,0
